from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-08-26T18:00Z,1,1,0.2,0.0,0.2,55.0,0.5,5.3,0.0,0.0,38.8
2023-08-26T18:00Z,2,21,3.5,0.0,4.3,0.0,9.6,67.5,0.0,0.8,14.2
2023-08-26T18:00Z,3,101,4.2,0.0,24.4,0.0,14.1,47.7,0.0,0.3,9.4
2023-08-26T18:00Z,4,2,0.0,0.0,0.0,0.0,77.8,20.3,0.0,0.5,1.4
2023-08-26T18:00Z,5,265,36.9,0.0,55.9,0.0,3.3,1.1,0.0,0.4,2.4
2023-08-26T18:00Z,6,94,2.2,0.0,23.0,0.0,7.0,27.0,0.0,3.4,37.4
2023-08-26T18:00Z,7,354,0.0,0.0,89.7,0.0,0.0,0.0,0.0,1.8,8.4
2023-08-26T18:00Z,8,253,4.4,0.0,62.8,0.0,4.7,16.7,0.0,1.6,9.8
2023-08-26T18:00Z,9,354,9.3,0.0,87.1,0.0,0.8,0.3,0.0,0.9,1.6
2023-08-26T18:00Z,10,174,2.3,0.0,43.4,0.0,0.2,38.0,0.0,1.2,14.9
2023-08-26T18:00Z,11,256,2.5,0.0,62.7,0.1,12.7,1.8,0.0,10.9,9.3
2023-08-26T18:00Z,12,255,4.8,0.0,60.2,0.3,24.5,3.9,0.0,2.6,3.7
2023-08-26T18:00Z,13,201,1.6,0.0,49.1,1.2,11.3,22.2,0.0,1.3,13.3
2023-08-26T18:00Z,14,227,0.3,0.0,54.6,2.9,22.5,5.5,0.0,1.3,12.9
2023-08-26T18:00Z,15,216,6.7,0.0,51.7,0.5,13.6,17.4,0.0,1.7,8.4
2023-08-26T18:00Z,16,32,2.3,0.0,7.3,22.1,0.0,41.5,0.0,0.7,26.1
2023-08-26T18:00Z,17,286,0.0,0.0,72.7,0.0,0.0,0.0,0.0,2.9,24.4
2023-08-26T18:00Z,18,195,5.7,0.0,47.1,3.3,10.9,19.5,0.0,1.6,11.8
2023-08-26T18:30Z,1,2,0.3,0.0,0.4,51.8,0.9,8.2,0.0,0.0,38.5
2023-08-26T18:30Z,2,21,3.4,0.0,4.2,0.0,10.1,68.8,0.0,0.2,13.4
2023-08-26T18:30Z,3,108,3.7,0.0,26.2,0.0,14.0,48.2,0.0,0.1,7.8
2023-08-26T18:30Z,4,2,0.0,0.0,0.0,0.0,75.8,22.9,0.0,0.1,1.2
2023-08-26T18:30Z,5,267,36.2,0.0,56.6,0.0,3.6,1.2,0.0,0.1,2.3
2023-08-26T18:30Z,6,97,2.1,0.0,23.9,0.0,7.6,29.6,0.0,0.6,36.2
2023-08-26T18:30Z,7,362,0.0,0.0,91.9,0.0,0.0,0.0,0.0,0.3,7.8
2023-08-26T18:30Z,8,257,4.3,0.0,64.0,0.0,5.0,17.2,0.0,0.3,9.3
2023-08-26T18:30Z,9,355,9.9,0.0,87.2,0.0,1.0,0.3,0.0,0.1,1.4
2023-08-26T18:30Z,10,177,2.7,0.0,44.2,0.0,0.3,38.9,0.0,0.2,13.8
2023-08-26T18:30Z,11,291,3.1,0.0,71.5,0.1,11.8,1.8,0.0,2.5,9.3
2023-08-26T18:30Z,12,273,5.6,0.0,65.0,0.2,21.3,3.8,0.0,0.5,3.6
2023-08-26T18:30Z,13,221,2.0,0.0,54.6,1.1,7.2,22.1,0.0,0.3,12.8
2023-08-26T18:30Z,14,264,0.4,0.0,65.1,2.6,13.2,5.4,0.0,0.3,13.0
2023-08-26T18:30Z,15,226,6.9,0.0,54.6,0.5,12.0,17.7,0.0,0.3,8.0
2023-08-26T18:30Z,16,38,2.3,0.0,8.9,19.8,0.0,44.1,0.0,0.1,24.7
2023-08-26T18:30Z,17,302,0.0,0.0,76.6,0.0,0.0,0.0,0.0,0.5,22.9
2023-08-26T18:30Z,18,206,5.9,0.0,49.8,3.0,9.6,20.2,0.0,0.3,11.1
2023-08-26T19:00Z,1,2,0.4,0.0,0.4,51.0,1.1,11.4,0.0,0.0,35.7
2023-08-26T19:00Z,2,20,3.4,0.0,3.9,0.0,9.2,71.0,0.0,0.2,12.3
2023-08-26T19:00Z,3,99,3.5,0.0,23.9,0.0,15.0,50.1,0.0,0.1,7.3
2023-08-26T19:00Z,4,2,0.0,0.0,0.0,0.0,74.2,24.6,0.0,0.1,1.1
2023-08-26T19:00Z,5,263,36.6,0.0,55.5,0.0,4.5,1.2,0.0,0.1,2.1
2023-08-26T19:00Z,6,154,1.3,0.0,38.6,0.0,5.1,26.6,0.0,0.5,28.0
2023-08-26T19:00Z,7,362,0.0,0.0,91.8,0.0,0.0,0.0,0.0,0.3,7.9
2023-08-26T19:00Z,8,255,4.1,0.0,63.4,0.0,5.4,16.9,0.0,0.3,9.9
2023-08-26T19:00Z,9,353,10.6,0.0,86.3,0.0,1.3,0.3,0.0,0.1,1.4
2023-08-26T19:00Z,10,181,3.1,0.0,44.9,0.0,0.4,37.5,0.0,0.2,13.9
2023-08-26T19:00Z,11,306,2.5,0.0,75.7,0.1,9.4,1.1,0.0,2.7,8.4
2023-08-26T19:00Z,12,271,6.0,0.0,64.2,0.1,22.1,3.4,0.0,0.6,3.7
2023-08-26T19:00Z,13,224,2.4,0.0,55.2,1.0,7.9,20.7,0.0,0.3,12.6
2023-08-26T19:00Z,14,265,0.4,0.0,65.4,2.4,13.4,4.7,0.0,0.2,13.3
2023-08-26T19:00Z,15,227,7.1,0.0,54.8,0.3,12.1,17.6,0.0,0.3,7.7
2023-08-26T19:00Z,16,36,2.3,0.0,8.3,20.0,0.0,46.4,0.0,0.2,22.9
2023-08-26T19:00Z,17,301,0.0,0.0,76.5,0.0,0.0,0.0,0.0,0.5,23.0
2023-08-26T19:00Z,18,206,6.0,0.0,49.9,3.0,9.7,20.4,0.0,0.3,10.7
2023-08-26T19:30Z,1,3,0.6,0.0,0.7,51.4,1.8,12.4,0.0,0.1,33.0
2023-08-26T19:30Z,2,20,3.5,0.0,4.0,0.0,10.8,70.1,0.0,0.5,11.1
2023-08-26T19:30Z,3,109,4.5,0.0,26.1,0.0,14.6,49.3,0.0,0.1,5.5
2023-08-26T19:30Z,4,2,0.0,0.0,0.0,0.0,74.7,24.2,0.0,0.1,1.0
2023-08-26T19:30Z,5,270,36.4,0.0,57.5,0.0,3.2,1.1,0.0,0.0,1.7
2023-08-26T19:30Z,6,100,2.6,0.0,24.4,0.0,8.3,30.2,0.0,1.0,33.6
2023-08-26T19:30Z,7,363,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.6,7.4
2023-08-26T19:30Z,8,270,4.7,0.0,66.9,0.0,4.9,16.1,0.0,0.3,7.0
2023-08-26T19:30Z,9,360,9.4,0.0,88.5,0.0,0.8,0.3,0.0,0.0,1.0
2023-08-26T19:30Z,10,183,2.7,0.0,45.7,0.0,0.2,37.9,0.0,0.0,13.6
2023-08-26T19:30Z,11,303,1.9,0.0,75.0,0.0,10.9,1.0,0.0,3.7,7.4
2023-08-26T19:30Z,12,257,5.0,0.0,60.0,0.1,29.0,3.5,0.0,0.1,2.4
2023-08-26T19:30Z,13,221,1.9,0.0,54.2,0.9,10.1,21.0,0.0,0.0,11.8
2023-08-26T19:30Z,14,257,0.3,0.0,63.0,2.2,16.6,5.5,0.0,0.0,12.4
2023-08-26T19:30Z,15,226,7.0,0.0,54.2,0.3,13.6,17.8,0.0,0.2,6.9
2023-08-26T19:30Z,16,42,2.4,0.0,10.0,19.6,0.0,46.1,0.0,0.4,21.5
2023-08-26T19:30Z,17,305,0.0,0.0,77.3,0.0,0.0,0.0,0.0,0.8,21.9
2023-08-26T19:30Z,18,206,6.0,0.0,49.8,2.8,10.9,20.4,0.0,0.3,9.7
2023-08-26T20:00Z,1,5,0.8,0.0,0.9,48.5,2.5,15.1,0.0,0.0,32.2
2023-08-26T20:00Z,2,21,3.6,0.0,4.2,0.0,11.5,69.7,0.0,0.1,10.8
2023-08-26T20:00Z,3,112,4.6,0.0,26.9,0.0,14.8,48.9,0.0,0.1,4.7
2023-08-26T20:00Z,4,2,0.0,0.0,0.0,0.0,76.1,22.3,0.0,0.5,1.1
2023-08-26T20:00Z,5,268,37.3,0.0,56.6,0.0,3.3,1.2,0.0,0.0,1.6
2023-08-26T20:00Z,6,108,2.5,0.0,26.6,0.0,8.0,32.8,0.0,0.1,30.1
2023-08-26T20:00Z,7,367,0.0,0.0,93.1,0.0,0.0,0.0,0.0,0.0,6.9
2023-08-26T20:00Z,8,274,4.5,0.0,68.2,0.0,4.8,15.8,0.0,0.1,6.5
2023-08-26T20:00Z,9,361,9.0,0.0,88.8,0.0,0.8,0.3,0.0,0.1,1.0
2023-08-26T20:00Z,10,175,2.5,0.0,43.8,0.0,0.2,39.9,0.0,0.4,13.1
2023-08-26T20:00Z,11,341,0.7,0.0,85.7,0.0,5.0,0.5,0.0,1.6,6.6
2023-08-26T20:00Z,12,250,4.6,0.0,58.1,0.1,31.0,3.2,0.0,1.1,2.0
2023-08-26T20:00Z,13,217,1.7,0.0,53.1,0.8,10.9,22.2,0.0,0.5,10.9
2023-08-26T20:00Z,14,258,0.3,0.0,63.1,1.9,16.8,6.2,0.0,0.4,11.3
2023-08-26T20:00Z,15,226,7.0,0.0,54.2,0.4,13.4,18.3,0.0,0.4,6.3
2023-08-26T20:00Z,16,40,2.7,0.0,9.3,18.6,0.0,48.3,0.0,0.0,21.1
2023-08-26T20:00Z,17,312,0.0,0.0,79.2,0.0,0.0,0.0,0.0,0.0,20.8
2023-08-26T20:00Z,18,209,6.0,0.0,50.6,2.5,11.0,20.7,0.0,0.3,8.9
2023-08-26T20:30Z,1,6,0.8,0.0,1.0,49.5,2.7,14.0,0.0,0.0,31.9
2023-08-26T20:30Z,2,28,3.7,0.0,4.4,0.0,12.3,69.1,0.0,0.0,10.5
2023-08-26T20:30Z,3,99,4.3,0.0,23.8,0.0,15.4,52.2,0.0,0.0,4.3
2023-08-26T20:30Z,4,2,0.0,0.0,0.0,0.0,75.7,23.3,0.0,0.0,1.0
2023-08-26T20:30Z,5,263,37.5,0.0,55.4,0.0,4.0,1.6,0.0,0.0,1.5
2023-08-26T20:30Z,6,91,2.6,0.0,21.9,0.0,9.4,36.2,0.0,0.0,29.9
2023-08-26T20:30Z,7,368,0.0,0.0,93.5,0.0,0.0,0.0,0.0,0.0,6.5
2023-08-26T20:30Z,8,267,4.4,0.0,66.3,0.0,5.2,18.0,0.0,0.0,6.2
2023-08-26T20:30Z,9,358,9.6,0.0,88.0,0.0,1.0,0.4,0.0,0.0,1.0
2023-08-26T20:30Z,10,180,2.9,0.0,44.8,0.0,0.3,40.3,0.0,0.0,11.7
2023-08-26T20:30Z,11,353,0.8,0.0,88.9,0.0,3.3,0.6,0.0,0.0,6.2
2023-08-26T20:30Z,12,276,5.7,0.0,65.4,0.0,22.6,4.4,0.0,0.0,1.9
2023-08-26T20:30Z,13,233,2.4,0.0,57.6,0.8,5.7,23.1,0.0,0.0,10.5
2023-08-26T20:30Z,14,290,0.5,0.0,72.5,2.0,6.8,6.3,0.0,0.0,12.0
2023-08-26T20:30Z,15,231,7.2,0.0,55.9,0.5,11.1,19.1,0.0,0.0,6.2
2023-08-26T20:30Z,16,52,2.6,0.0,11.8,17.2,0.5,47.8,0.0,0.0,20.1
2023-08-26T20:30Z,17,318,0.0,0.0,80.8,0.0,0.0,0.0,0.0,0.0,19.2
2023-08-26T20:30Z,18,215,6.3,0.0,52.1,2.4,9.2,21.4,0.0,0.0,8.6
