from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-06-24T19:00Z,1,0,0.0,0.0,0.0,30.3,0.0,0.0,0.0,0.0,69.7
2023-06-24T19:00Z,2,12,2.8,0.0,2.2,5.2,0.0,26.1,0.0,0.7,63.0
2023-06-24T19:00Z,3,57,0.8,0.0,14.2,1.3,14.1,50.8,0.0,0.6,18.2
2023-06-24T19:00Z,4,2,0.0,0.0,0.0,0.1,51.3,46.6,0.0,0.5,1.4
2023-06-24T19:00Z,5,177,28.7,0.0,36.2,0.0,11.8,10.6,0.0,0.7,12.2
2023-06-24T19:00Z,6,76,1.4,0.0,18.8,2.5,6.2,30.1,0.0,3.0,38.0
2023-06-24T19:00Z,7,363,0.0,0.0,92.2,0.0,0.0,0.0,0.0,1.7,6.1
2023-06-24T19:00Z,8,189,2.3,0.0,47.3,0.9,6.8,24.6,0.0,2.0,16.2
2023-06-24T19:00Z,9,306,9.0,0.0,74.8,0.0,3.7,3.4,0.0,1.4,7.7
2023-06-24T19:00Z,10,198,2.7,0.0,49.5,0.0,1.1,26.4,0.0,1.8,18.5
2023-06-24T19:00Z,11,288,1.1,0.0,72.1,0.1,4.8,1.6,0.0,11.9,8.4
2023-06-24T19:00Z,12,246,4.1,0.0,59.3,0.3,17.3,8.3,0.0,3.5,7.2
2023-06-24T19:00Z,13,192,1.9,0.0,45.5,0.8,21.5,15.5,0.0,1.9,12.8
2023-06-24T19:00Z,14,170,0.4,0.0,36.6,2.0,47.4,4.0,0.0,1.5,8.1
2023-06-24T19:00Z,15,185,5.0,0.0,44.4,1.1,15.0,18.5,0.0,2.3,13.8
2023-06-24T19:00Z,16,9,2.2,0.0,1.6,10.0,0.1,22.9,0.0,0.6,62.8
2023-06-24T19:00Z,17,313,0.2,0.0,79.4,1.1,0.0,2.9,0.0,1.9,14.5
2023-06-24T19:00Z,18,171,4.3,0.0,41.0,2.2,12.2,18.1,0.0,2.1,20.0
2023-06-24T19:30Z,1,0,0.0,0.0,0.0,22.7,0.0,0.0,0.0,0.0,77.3
2023-06-24T19:30Z,2,12,2.9,0.0,2.2,4.3,0.0,25.1,0.0,0.3,65.3
2023-06-24T19:30Z,3,57,1.0,0.0,14.0,1.2,14.1,48.8,0.0,0.3,20.5
2023-06-24T19:30Z,4,2,0.1,0.0,0.1,0.2,50.2,46.3,0.0,0.2,2.9
2023-06-24T19:30Z,5,172,27.8,0.0,35.0,0.1,11.2,11.1,0.0,0.3,14.6
2023-06-24T19:30Z,6,67,1.5,0.0,16.6,2.2,6.1,29.6,0.0,1.3,42.8
2023-06-24T19:30Z,7,364,0.0,0.0,92.4,0.0,0.0,0.0,0.0,0.6,7.0
2023-06-24T19:30Z,8,183,2.4,0.0,45.7,0.9,6.7,24.7,0.0,0.8,18.8
2023-06-24T19:30Z,9,301,8.9,0.0,73.7,0.0,3.6,3.7,0.0,0.5,9.6
