from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-08-28T13:30Z,1,0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.0,82.5
2023-08-28T13:30Z,2,16,3.0,0.0,3.1,1.1,2.1,46.3,0.0,4.5,39.8
2023-08-28T13:30Z,3,74,0.5,0.0,18.5,0.1,11.0,52.5,0.0,2.6,14.9
2023-08-28T13:30Z,4,2,0.0,0.0,0.0,0.0,65.0,28.6,0.0,4.5,1.9
2023-08-28T13:30Z,5,209,38.0,0.0,41.5,0.0,8.2,3.2,0.0,5.2,3.9
2023-08-28T13:30Z,6,128,0.6,0.0,32.4,0.2,3.3,21.7,0.0,13.6,28.1
2023-08-28T13:30Z,7,335,0.0,0.0,85.1,0.0,0.0,0.0,0.0,8.3,6.6
2023-08-28T13:30Z,8,203,2.1,0.0,50.8,0.1,4.2,18.7,0.0,12.3,11.8
2023-08-28T13:30Z,9,285,12.4,0.0,68.7,0.0,2.7,1.0,0.0,12.5,2.7
2023-08-28T13:30Z,10,149,2.4,0.0,37.0,0.0,0.5,38.3,0.0,18.8,2.9
2023-08-28T13:30Z,11,105,0.8,0.0,25.5,0.0,7.0,0.7,0.0,61.6,4.4
2023-08-28T13:30Z,12,197,2.8,0.0,45.9,0.0,25.9,2.4,0.0,21.2,1.8
2023-08-28T13:30Z,13,179,1.6,0.0,42.4,0.4,18.6,17.7,0.0,17.3,2.1
2023-08-28T13:30Z,14,204,0.2,0.0,46.7,0.9,33.7,3.0,0.0,14.2,1.4
2023-08-28T13:30Z,15,165,6.0,0.0,38.9,0.3,14.1,17.4,0.0,16.7,6.5
2023-08-28T13:30Z,16,31,2.0,0.0,7.3,4.7,0.0,34.3,0.0,3.8,48.0
2023-08-28T13:30Z,17,304,0.0,0.0,77.2,0.0,0.0,0.0,0.0,9.6,13.3
2023-08-28T13:30Z,18,158,5.2,0.0,37.6,0.8,11.6,18.3,0.0,14.8,11.8
2023-08-28T14:00Z,1,0,0.0,0.0,0.0,23.5,0.0,0.0,0.0,0.0,76.5
2023-08-28T14:00Z,2,16,3.0,0.0,3.2,1.5,2.6,47.3,0.0,4.6,37.7
2023-08-28T14:00Z,3,79,1.0,0.0,19.6,0.1,11.3,51.7,0.0,2.1,14.2
2023-08-28T14:00Z,4,2,0.0,0.0,0.0,0.0,65.5,28.9,0.0,3.5,2.0
2023-08-28T14:00Z,5,224,36.4,0.0,45.7,0.0,7.3,2.8,0.0,4.1,3.8
2023-08-28T14:00Z,6,131,0.8,0.0,33.1,0.3,3.6,21.8,0.0,12.5,27.9
2023-08-28T14:00Z,7,336,0.0,0.0,85.4,0.0,0.0,0.0,0.0,8.2,6.5
2023-08-28T14:00Z,8,213,2.4,0.0,53.2,0.1,4.2,18.0,0.0,10.9,11.2
2023-08-28T14:00Z,9,295,12.1,0.0,71.2,0.0,2.4,0.9,0.0,10.8,2.6
2023-08-28T14:00Z,10,150,2.2,0.0,37.3,0.0,0.4,38.4,0.0,19.0,2.7
2023-08-28T14:00Z,11,128,0.7,0.0,31.3,0.0,6.8,0.6,0.0,55.9,4.7
2023-08-28T14:00Z,12,203,2.7,0.0,47.0,0.0,27.2,2.3,0.0,19.2,1.6
2023-08-28T14:00Z,13,184,1.4,0.0,43.7,0.5,18.3,17.7,0.0,16.5,1.9
2023-08-28T14:00Z,14,212,0.1,0.0,49.1,1.3,32.0,3.1,0.0,13.2,1.1
2023-08-28T14:00Z,15,174,5.9,0.0,41.1,0.4,14.0,17.2,0.0,15.1,6.3
2023-08-28T14:00Z,16,34,2.1,0.0,8.1,6.5,0.0,34.2,0.0,3.9,45.4
2023-08-28T14:00Z,17,307,0.0,0.0,77.8,0.0,0.0,0.0,0.0,9.0,13.2
2023-08-28T14:00Z,18,165,5.1,0.0,39.5,1.1,11.6,18.2,0.0,13.4,11.2
2023-08-28T14:30Z,1,0,0.0,0.0,0.0,27.1,0.0,0.0,0.0,0.0,72.9
2023-08-28T14:30Z,2,16,2.9,0.0,3.3,1.7,2.6,46.9,0.0,4.4,38.3
2023-08-28T14:30Z,3,81,1.5,0.0,20.0,0.2,11.3,51.0,0.0,1.7,14.4
2023-08-28T14:30Z,4,2,0.0,0.0,0.0,0.0,66.7,28.4,0.0,2.7,2.2
2023-08-28T14:30Z,5,243,33.7,0.0,51.4,0.0,6.0,2.5,0.0,2.8,3.6
2023-08-28T14:30Z,6,136,0.9,0.0,34.3,0.3,3.6,21.7,0.0,10.2,28.9
2023-08-28T14:30Z,7,339,0.0,0.0,86.2,0.0,0.0,0.0,0.0,7.4,6.4
