from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-07-13T23:30Z,1,13,2.0,0.0,2.7,17.3,2.3,27.5,0.0,0.0,48.3
2023-07-13T23:30Z,2,25,3.9,0.0,5.2,0.0,4.4,54.3,0.0,0.0,32.2
2023-07-13T23:30Z,3,62,3.0,0.0,14.7,0.0,9.3,49.4,0.0,0.0,23.5
2023-07-13T23:30Z,4,2,0.0,0.0,0.0,0.0,58.3,40.0,0.0,0.0,1.6
2023-07-13T23:30Z,5,237,39.7,0.0,48.1,0.0,2.5,0.9,0.0,0.0,8.7
2023-07-13T23:30Z,6,136,1.8,0.0,34.0,0.0,4.4,28.5,0.0,0.0,31.3
2023-07-13T23:30Z,7,375,0.0,0.0,95.1,0.0,0.0,0.0,0.0,0.0,4.9
2023-07-13T23:30Z,8,239,4.8,0.0,59.2,0.0,3.6,17.6,0.0,0.0,14.8
2023-07-13T23:30Z,9,316,16.9,0.0,75.1,0.0,1.1,0.4,0.0,0.0,6.6
2023-07-13T23:30Z,10,194,1.7,0.0,48.8,0.0,0.1,22.3,0.0,0.0,27.0
2023-07-13T23:30Z,11,336,3.2,0.0,84.4,0.0,0.5,2.5,0.0,0.0,9.4
2023-07-13T23:30Z,12,288,10.2,0.0,70.1,0.0,1.7,7.0,0.0,0.0,11.1
2023-07-13T23:30Z,13,217,1.6,0.0,54.6,0.0,0.1,17.0,0.0,0.0,26.6
2023-07-13T23:30Z,14,255,0.7,0.0,64.6,0.1,0.0,9.0,0.0,0.0,25.5
2023-07-13T23:30Z,15,211,8.7,0.0,50.9,0.2,5.2,17.7,0.0,0.0,17.3
2023-07-13T23:30Z,16,69,3.1,0.0,16.6,4.1,0.0,40.5,0.0,0.0,35.7
2023-07-13T23:30Z,17,346,0.0,0.0,87.9,0.0,0.0,0.0,0.0,0.0,12.1
2023-07-13T23:30Z,18,208,7.6,0.0,50.4,0.5,4.4,18.5,0.0,0.0,18.6
2023-07-14T00:00Z,1,14,2.1,0.0,2.9,18.0,2.0,27.7,0.0,0.0,47.4
2023-07-14T00:00Z,2,27,4.0,0.0,5.5,0.0,3.8,54.9,0.0,0.0,31.8
2023-07-14T00:00Z,3,62,3.3,0.0,14.8,0.0,8.4,50.6,0.0,0.0,23.0
2023-07-14T00:00Z,4,2,0.0,0.0,0.0,0.0,56.5,41.9,0.0,0.0,1.7
2023-07-14T00:00Z,5,242,42.1,0.0,48.5,0.0,1.6,0.4,0.0,0.0,7.4
2023-07-14T00:00Z,6,144,2.0,0.0,36.0,0.0,4.0,27.3,0.0,0.0,30.7
2023-07-14T00:00Z,7,375,0.0,0.0,95.1,0.0,0.0,0.0,0.0,0.0,4.9
2023-07-14T00:00Z,8,246,4.9,0.0,60.9,0.0,3.1,17.4,0.0,0.0,13.8
2023-07-14T00:00Z,9,324,16.3,0.0,77.4,0.0,0.6,0.2,0.0,0.0,5.6
2023-07-14T00:00Z,10,209,1.4,0.0,52.7,0.0,0.1,22.4,0.0,0.0,23.5
2023-07-14T00:00Z,11,329,4.0,0.0,82.3,0.0,0.5,2.2,0.0,0.0,11.1
2023-07-14T00:00Z,12,295,9.7,0.0,71.9,0.0,1.2,6.8,0.0,0.0,10.3
2023-07-14T00:00Z,13,225,1.2,0.0,56.8,0.0,0.0,18.3,0.0,0.0,23.6
2023-07-14T00:00Z,14,262,0.6,0.0,66.4,0.2,0.0,9.3,0.0,0.0,23.5
2023-07-14T00:00Z,15,214,8.9,0.0,51.6,0.2,5.1,18.2,0.0,0.0,16.1
2023-07-14T00:00Z,16,86,2.9,0.0,20.9,3.9,0.0,39.2,0.0,0.0,33.1
2023-07-14T00:00Z,17,354,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,10.0
2023-07-14T00:00Z,18,212,7.7,0.0,51.5,0.5,4.2,18.8,0.0,0.0,17.3
2023-07-14T00:30Z,1,14,2.3,0.0,2.9,16.4,1.3,28.8,0.0,0.0,48.2
2023-07-14T00:30Z,2,27,4.4,0.0,5.5,0.0,2.5,56.5,0.0,0.0,31.1
2023-07-14T00:30Z,3,81,3.3,0.0,19.5,0.0,4.8,50.8,0.0,0.0,21.4
2023-07-14T00:30Z,4,1,0.0,0.0,0.0,0.0,45.8,52.2,0.0,0.0,2.0
2023-07-14T00:30Z,5,252,43.3,0.0,50.8,0.0,0.2,0.1,0.0,0.0,5.7
