from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-05-06T22:00Z,1,0,0.0,0.0,0.0,5.9,0.0,0.0,0.0,0.0,94.1
2023-05-06T22:00Z,2,3,1.3,0.0,0.2,3.0,5.8,30.7,0.0,0.0,59.0
2023-05-06T22:00Z,3,10,1.3,0.0,1.9,0.3,14.8,73.6,0.0,0.0,8.0
2023-05-06T22:00Z,4,2,0.1,0.0,0.0,0.0,70.0,29.1,0.0,0.0,0.8
2023-05-06T22:00Z,5,146,21.4,0.0,30.5,0.0,8.4,3.4,0.0,0.0,36.3
2023-05-06T22:00Z,6,36,1.0,0.0,8.7,12.6,9.1,43.7,0.0,0.0,24.9
2023-05-06T22:00Z,7,381,0.0,0.0,96.8,0.0,0.0,0.0,0.0,0.0,3.2
2023-05-06T22:00Z,8,204,1.9,0.0,50.0,0.6,12.7,21.6,0.0,0.0,13.3
2023-05-06T22:00Z,9,219,5.9,0.0,50.7,0.0,6.2,1.1,0.0,0.0,36.0
2023-05-06T22:00Z,10,206,0.0,0.0,32.2,0.0,25.4,0.0,0.0,0.0,42.4
2023-05-06T22:00Z,11,287,0.1,0.0,71.2,0.0,23.3,0.0,0.0,0.0,5.4
2023-05-06T22:00Z,12,147,0.2,0.0,32.9,0.1,62.1,0.0,0.0,0.0,4.7
2023-05-06T22:00Z,13,127,0.0,0.0,24.3,0.2,62.0,0.0,0.0,0.0,13.6
2023-05-06T22:00Z,14,112,0.0,0.0,22.7,0.2,69.3,0.0,0.0,0.0,7.7
2023-05-06T22:00Z,15,143,3.5,0.0,30.1,0.3,28.6,16.6,0.0,0.0,20.9
2023-05-06T22:00Z,16,14,1.1,0.0,3.2,4.1,0.0,19.9,0.0,0.0,71.7
2023-05-06T22:00Z,17,341,0.0,0.0,86.5,7.3,0.0,0.4,0.0,0.0,5.8
2023-05-06T22:00Z,18,140,3.0,0.0,30.5,1.3,23.1,15.9,0.0,0.0,26.3
2023-05-06T22:30Z,1,0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,95.0
2023-05-06T22:30Z,2,2,1.3,0.0,0.2,2.4,5.1,32.2,0.0,0.0,58.8
2023-05-06T22:30Z,3,10,1.2,0.0,2.1,0.2,14.8,73.4,0.0,0.0,8.4
2023-05-06T22:30Z,4,2,0.1,0.0,0.0,0.0,69.9,29.2,0.0,0.0,0.9
2023-05-06T22:30Z,5,139,22.0,0.0,28.4,0.0,9.3,3.4,0.0,0.0,36.9
2023-05-06T22:30Z,6,28,1.0,0.0,6.8,10.6,9.0,46.3,0.0,0.0,26.3
2023-05-06T22:30Z,7,380,0.0,0.0,96.4,0.0,0.0,0.0,0.0,0.0,3.6
2023-05-06T22:30Z,8,189,2.1,0.0,46.2,0.6,13.3,23.0,0.0,0.0,14.8
2023-05-06T22:30Z,9,201,7.1,0.0,46.3,0.0,6.5,1.1,0.0,0.0,38.9
2023-05-06T22:30Z,10,186,0.0,0.0,30.8,0.0,23.5,0.0,0.0,0.0,45.7
2023-05-06T22:30Z,11,311,0.0,0.0,77.6,0.0,17.6,0.0,0.0,0.0,4.7
2023-05-06T22:30Z,12,148,0.2,0.0,33.3,0.1,61.8,0.0,0.0,0.0,4.5
2023-05-06T22:30Z,13,120,0.0,0.0,23.9,0.2,63.8,0.0,0.0,0.0,12.2
2023-05-06T22:30Z,14,111,0.0,0.0,22.9,0.2,69.5,0.0,0.0,0.0,7.4
2023-05-06T22:30Z,15,133,3.7,0.0,28.5,0.3,28.4,17.1,0.0,0.0,22.0
2023-05-06T22:30Z,16,19,1.1,0.0,4.6,3.4,0.0,21.3,0.0,0.0,69.6
2023-05-06T22:30Z,17,345,0.0,0.0,87.6,6.0,0.0,0.8,0.0,0.0,5.7
2023-05-06T22:30Z,18,133,3.1,0.0,29.4,1.0,22.9,16.6,0.0,0.0,27.0
2023-05-06T23:00Z,1,0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,97.7
2023-05-06T23:00Z,2,3,1.3,0.0,0.3,1.0,5.8,34.9,0.0,0.0,56.6
2023-05-06T23:00Z,3,18,1.5,0.0,3.9,0.1,14.9,71.3,0.0,0.0,8.3
2023-05-06T23:00Z,4,2,0.1,0.0,0.0,0.0,70.2,29.0,0.0,0.0,0.8
2023-05-06T23:00Z,5,166,19.9,0.0,36.1,0.0,7.5,3.0,0.0,0.0,33.6
2023-05-06T23:00Z,6,43,1.2,0.0,10.4,3.5,9.8,48.0,0.0,0.0,27.1
2023-05-06T23:00Z,7,374,0.0,0.0,94.9,0.0,0.0,0.0,0.0,0.0,5.1
2023-05-06T23:00Z,8,149,3.0,0.0,35.8,0.4,17.2,25.8,0.0,0.0,17.8
2023-05-06T23:00Z,9,219,7.4,0.0,51.7,0.0,5.2,1.0,0.0,0.0,34.6
2023-05-06T23:00Z,10,179,0.0,0.0,28.2,0.0,25.6,0.0,0.0,0.0,46.2
2023-05-06T23:00Z,11,347,0.0,0.0,87.7,0.0,8.4,0.0,0.0,0.0,4.0
2023-05-06T23:00Z,12,166,0.2,0.0,38.5,0.0,57.3,0.0,0.0,0.0,4.0
2023-05-06T23:00Z,13,126,0.0,0.0,25.6,0.1,63.5,0.0,0.0,0.0,10.8
2023-05-06T23:00Z,14,120,0.0,0.0,25.4,0.1,67.7,0.0,0.0,0.0,6.8
2023-05-06T23:00Z,15,142,3.7,0.0,30.7,0.1,28.4,17.0,0.0,0.0,20.0
2023-05-06T23:00Z,16,19,1.0,0.0,4.5,1.6,0.0,22.0,0.0,0.0,70.9
