from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-09-05T17:00Z,1,106,0.0,0.0,26.9,34.7,0.0,0.0,0.0,0.0,38.4
2023-09-05T17:00Z,2,41,1.1,0.0,10.0,7.9,0.1,35.2,0.0,1.7,44.1
2023-09-05T17:00Z,3,42,1.3,0.0,10.1,1.0,9.2,48.1,0.0,1.2,29.1
2023-09-05T17:00Z,4,2,0.0,0.0,0.0,0.0,66.9,28.7,0.0,1.7,2.6
2023-09-05T17:00Z,5,240,23.9,0.0,53.7,0.0,3.7,1.7,0.0,1.2,15.9
2023-09-05T17:00Z,6,65,0.7,0.0,16.2,2.0,3.2,24.4,0.0,5.2,48.4
2023-09-05T17:00Z,7,357,0.0,0.0,90.5,0.0,0.0,0.0,0.0,3.6,5.9
2023-09-05T17:00Z,8,202,2.0,2.4,44.8,0.7,3.6,21.2,0.0,4.0,21.3
2023-09-05T17:00Z,9,386,6.3,10.1,72.0,0.0,1.0,0.5,0.0,2.3,7.8
2023-09-05T17:00Z,10,248,2.4,4.0,52.8,0.0,0.4,20.8,0.0,4.9,14.7
2023-09-05T17:00Z,11,294,0.5,0.7,72.8,0.0,0.2,0.7,0.0,21.2,3.9
2023-09-05T17:00Z,12,330,2.9,4.6,71.9,0.2,1.2,5.2,0.0,6.4,7.7
2023-09-05T17:00Z,13,284,1.9,3.2,63.6,0.6,1.9,12.4,0.0,5.0,11.5
2023-09-05T17:00Z,14,306,0.6,1.2,74.0,1.7,4.5,4.7,0.0,4.2,9.1
2023-09-05T17:00Z,15,248,4.3,3.0,54.4,0.8,5.2,13.7,0.0,4.7,13.9
2023-09-05T17:00Z,16,39,0.8,0.0,9.7,14.8,0.0,27.8,0.0,1.5,45.4
2023-09-05T17:00Z,17,286,0.0,0.0,72.6,0.0,0.0,0.0,0.0,4.1,23.3
2023-09-05T17:00Z,18,229,3.7,2.5,50.8,2.2,4.4,14.4,0.0,4.4,17.6
2023-09-05T17:30Z,1,108,0.0,0.0,27.4,32.0,0.0,0.0,0.0,0.0,40.6
2023-09-05T17:30Z,2,42,1.0,0.0,10.4,7.9,0.0,33.3,0.0,0.8,46.5
2023-09-05T17:30Z,3,34,0.5,0.0,8.3,1.0,8.1,50.4,0.0,0.6,31.2
2023-09-05T17:30Z,4,2,0.0,0.0,0.0,0.2,67.0,29.4,0.0,0.9,2.5
2023-09-05T17:30Z,5,245,22.6,0.0,55.3,0.0,4.5,2.0,0.0,0.6,15.1
2023-09-05T17:30Z,6,59,0.4,0.0,14.7,2.1,3.3,26.1,0.0,2.7,50.7
2023-09-05T17:30Z,7,363,0.0,0.0,92.3,0.0,0.0,0.0,0.0,1.9,5.8
2023-09-05T17:30Z,8,177,1.7,1.8,40.1,0.9,3.9,25.2,0.0,2.0,24.5
2023-09-05T17:30Z,9,379,7.1,9.0,72.7,0.0,1.4,0.6,0.0,1.1,8.0
2023-09-05T17:30Z,10,260,3.1,4.1,55.4,0.0,0.6,20.1,0.0,2.2,14.5
2023-09-05T17:30Z,11,331,0.7,0.8,81.8,0.0,0.3,1.4,0.0,10.9,4.0
2023-09-05T17:30Z,12,318,3.3,4.1,70.0,0.2,1.7,7.3,0.0,3.2,10.2
2023-09-05T17:30Z,13,293,2.6,3.3,65.5,0.4,0.8,12.8,0.0,2.5,12.1
2023-09-05T17:30Z,14,325,1.1,1.4,78.8,1.2,0.4,5.2,0.0,2.2,9.8
2023-09-05T17:30Z,15,253,4.3,2.8,56.3,0.7,4.8,14.2,0.0,2.4,14.5
2023-09-05T17:30Z,16,32,0.9,0.0,7.8,13.9,0.0,27.8,0.0,0.8,48.8
2023-09-05T17:30Z,17,292,0.0,0.0,74.2,0.0,0.0,0.0,0.0,2.2,23.6
2023-09-05T17:30Z,18,231,3.7,2.3,52.0,2.1,4.0,14.9,0.0,2.2,18.7
2023-09-05T18:00Z,1,92,0.0,0.0,23.4,32.5,0.0,0.0,0.0,0.0,44.1
2023-09-05T18:00Z,2,36,1.0,0.0,8.8,7.6,0.0,34.8,0.0,0.2,47.6
2023-09-05T18:00Z,3,29,0.2,0.0,7.3,1.0,7.9,50.1,0.0,0.2,33.4
2023-09-05T18:00Z,4,3,0.0,0.0,0.3,0.2,65.3,30.0,0.0,0.2,3.9
2023-09-05T18:00Z,5,242,22.8,0.0,54.6,0.0,5.0,1.9,0.0,0.1,15.6
2023-09-05T18:00Z,6,64,0.3,0.0,16.2,2.0,3.0,26.4,0.0,0.7,51.4
2023-09-05T18:00Z,7,371,0.0,0.0,94.1,0.0,0.0,0.0,0.0,0.5,5.4
2023-09-05T18:00Z,8,173,1.5,1.7,39.3,0.8,4.0,25.0,0.0,0.6,27.2
2023-09-05T18:00Z,9,380,7.4,9.0,72.8,0.0,1.6,0.7,0.0,0.3,8.2
2023-09-05T18:00Z,10,266,3.4,4.1,56.6,0.0,0.7,20.5,0.0,0.6,14.0
2023-09-05T18:00Z,11,360,0.8,0.8,89.3,0.0,0.4,1.2,0.0,3.1,4.4
2023-09-05T18:00Z,12,323,3.4,4.1,71.1,0.2,1.8,7.5,0.0,0.8,11.1
2023-09-05T18:00Z,13,298,2.8,3.4,66.7,0.4,0.9,13.0,0.0,0.6,12.1
2023-09-05T18:00Z,14,330,1.2,1.5,79.9,1.2,0.4,5.4,0.0,0.6,9.7
2023-09-05T18:00Z,15,256,4.4,2.8,56.9,0.7,4.8,14.4,0.0,0.6,15.3
2023-09-05T18:00Z,16,24,0.9,0.0,5.8,14.1,0.0,28.9,0.0,0.2,50.0
2023-09-05T18:00Z,17,293,0.0,0.0,74.3,0.0,0.0,0.0,0.0,0.6,25.0
2023-09-05T18:00Z,18,233,3.8,2.3,52.5,2.1,4.1,15.1,0.0,0.6,19.4
2023-09-05T18:30Z,1,51,0.0,0.0,12.9,28.5,0.0,0.0,0.0,0.0,58.6
2023-09-05T18:30Z,2,22,1.2,0.0,5.3,4.7,0.0,36.9,0.0,0.0,51.9
2023-09-05T18:30Z,3,30,0.7,0.0,7.3,0.6,8.1,49.3,0.0,0.0,34.1
2023-09-05T18:30Z,4,2,0.0,0.0,0.0,0.1,67.4,30.1,0.0,0.0,2.3
2023-09-05T18:30Z,5,259,20.9,0.0,59.2,0.0,3.8,1.7,0.0,0.0,14.4
2023-09-05T18:30Z,6,64,0.5,0.0,16.2,1.1,3.1,25.4,0.0,0.0,53.7
2023-09-05T18:30Z,7,373,0.0,0.0,94.6,0.0,0.0,0.0,0.0,0.0,5.4
2023-09-05T18:30Z,8,169,1.9,1.8,37.8,0.5,4.1,25.7,0.0,0.0,28.2
2023-09-05T18:30Z,9,383,7.5,9.0,73.6,0.0,1.3,0.6,0.0,0.0,8.0
2023-09-05T18:30Z,10,272,3.6,4.2,58.1,0.0,0.6,20.4,0.0,0.0,13.1
2023-09-05T18:30Z,11,377,0.6,0.5,94.1,0.0,0.3,0.8,0.0,0.0,3.7
2023-09-05T18:30Z,12,326,3.6,4.1,71.7,0.1,1.7,7.4,0.0,0.0,11.3
