from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-05-04T18:30Z,1,0,0.0,0.0,0.0,7.2,0.0,0.0,0.0,0.0,92.8
2023-05-04T18:30Z,2,5,1.0,0.0,0.9,2.2,0.0,13.7,0.0,0.1,82.1
2023-05-04T18:30Z,3,21,0.2,0.0,5.2,0.4,2.8,46.8,0.0,0.1,44.4
2023-05-04T18:30Z,4,4,0.9,0.0,0.2,0.6,37.3,32.0,0.0,0.2,28.8
2023-05-04T18:30Z,5,179,17.7,0.0,40.1,0.1,4.6,6.5,0.0,0.1,30.9
2023-05-04T18:30Z,6,26,0.3,0.0,6.4,18.3,0.8,14.6,0.0,0.3,59.4
2023-05-04T18:30Z,7,362,0.0,0.0,91.8,0.0,0.0,0.0,0.0,0.1,8.0
2023-05-04T18:30Z,8,123,0.2,0.0,31.0,6.4,1.3,21.9,0.0,0.3,39.0
2023-05-04T18:30Z,9,196,11.6,0.0,46.3,0.1,3.1,4.2,0.0,0.5,34.2
2023-05-04T18:30Z,10,209,4.8,0.0,47.4,0.0,5.8,1.7,0.0,0.9,39.4
2023-05-04T18:30Z,11,366,0.0,0.0,92.9,0.0,0.0,0.0,0.0,1.1,5.9
2023-05-04T18:30Z,12,224,3.5,0.0,55.6,2.3,3.9,9.0,0.0,1.0,24.8
2023-05-04T18:30Z,13,238,2.9,0.0,57.6,0.8,9.3,2.9,0.0,0.8,25.7
2023-05-04T18:30Z,14,277,0.5,0.0,69.3,0.5,16.6,0.4,0.0,0.5,12.1
2023-05-04T18:30Z,15,171,4.3,0.0,41.3,1.7,6.3,12.7,0.0,0.6,33.2
2023-05-04T18:30Z,16,30,0.8,0.0,7.3,3.7,0.0,10.0,0.0,0.1,78.1
2023-05-04T18:30Z,17,200,0.1,0.0,50.6,14.2,0.0,1.2,0.0,0.2,33.7
2023-05-04T18:30Z,18,157,3.7,0.0,37.9,2.6,5.2,11.7,0.0,0.5,38.4
2023-05-04T19:00Z,1,0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,95.2
2023-05-04T19:00Z,2,4,1.2,0.0,0.8,1.5,0.0,13.8,0.0,0.0,82.7
2023-05-04T19:00Z,3,22,0.3,0.0,5.4,0.3,2.0,47.5,0.0,0.0,44.6
2023-05-04T19:00Z,4,4,1.3,0.0,0.2,0.5,34.8,33.7,0.0,0.0,29.4
2023-05-04T19:00Z,5,176,18.3,0.0,39.1,0.1,4.3,6.4,0.0,0.0,31.9
2023-05-04T19:00Z,6,35,0.3,0.0,8.8,13.7,0.5,15.1,0.0,0.1,61.5
2023-05-04T19:00Z,7,367,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,7.0
2023-05-04T19:00Z,8,138,0.2,0.0,34.9,4.4,0.9,22.0,0.0,0.0,37.6
2023-05-04T19:00Z,9,200,11.4,0.0,47.3,0.1,2.7,4.1,0.0,0.1,34.3
2023-05-04T19:00Z,10,210,4.5,0.0,47.0,0.0,6.6,1.6,0.0,0.1,40.2
2023-05-04T19:00Z,11,373,0.0,0.0,94.7,0.0,0.0,0.0,0.0,0.2,5.1
2023-05-04T19:00Z,12,235,3.4,0.0,58.4,1.6,3.7,8.8,0.0,0.2,23.9
2023-05-04T19:00Z,13,245,2.6,0.0,59.0,0.5,9.7,2.8,0.0,0.1,25.2
2023-05-04T19:00Z,14,285,0.2,0.0,71.3,0.4,16.8,0.2,0.0,0.1,11.1
2023-05-04T19:00Z,15,175,4.4,0.0,42.0,1.2,6.2,12.8,0.0,0.1,33.3
2023-05-04T19:00Z,16,26,0.9,0.0,6.4,2.7,0.0,11.0,0.0,0.0,79.1
2023-05-04T19:00Z,17,226,0.1,0.0,57.3,9.5,0.0,1.1,0.0,0.0,31.9
2023-05-04T19:00Z,18,161,3.7,0.0,38.8,1.8,5.2,12.0,0.0,0.1,38.4
2023-05-04T19:30Z,1,0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,96.2
2023-05-04T19:30Z,2,5,1.1,0.0,0.8,1.2,0.0,13.8,0.0,0.0,83.1
2023-05-04T19:30Z,3,33,0.2,0.0,8.3,0.2,0.6,46.6,0.0,0.0,44.0
2023-05-04T19:30Z,4,4,1.6,0.0,0.3,0.4,23.6,37.4,0.0,0.0,36.5
2023-05-04T19:30Z,5,179,18.9,0.0,39.6,0.1,2.4,6.4,0.0,0.0,32.7
2023-05-04T19:30Z,6,33,0.3,0.0,8.3,11.2,0.2,15.8,0.0,0.1,64.2
2023-05-04T19:30Z,7,369,0.0,0.0,93.7,0.0,0.0,0.0,0.0,0.0,6.3
2023-05-04T19:30Z,8,142,0.2,0.0,36.1,3.5,0.3,22.3,0.0,0.1,37.6
2023-05-04T19:30Z,9,202,11.7,0.0,47.8,0.1,1.5,4.1,0.0,0.1,34.8
2023-05-04T19:30Z,10,219,4.1,0.0,44.0,0.0,11.8,1.5,0.0,0.1,38.4
2023-05-04T19:30Z,11,375,0.0,0.0,95.3,0.0,0.0,0.0,0.0,0.2,4.5
2023-05-04T19:30Z,12,243,3.6,0.0,60.6,1.2,0.8,9.2,0.0,0.2,24.4
2023-05-04T19:30Z,13,251,2.5,0.0,58.4,0.4,10.1,3.2,0.0,0.1,25.4
2023-05-04T19:30Z,14,292,0.1,0.0,73.1,0.3,13.7,0.7,0.0,0.0,12.0
2023-05-04T19:30Z,15,180,4.4,0.0,42.4,1.0,5.2,13.0,0.0,0.1,33.9
2023-05-04T19:30Z,16,21,0.9,0.0,5.1,2.2,0.0,11.4,0.0,0.0,80.5
2023-05-04T19:30Z,17,237,0.1,0.0,60.1,7.7,0.0,1.4,0.0,0.0,30.7
2023-05-04T19:30Z,18,166,3.8,0.0,39.3,1.4,4.3,12.2,0.0,0.1,38.9
2023-05-04T20:00Z,1,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,98.0
2023-05-04T20:00Z,2,5,1.1,0.0,0.8,0.7,0.0,13.0,0.0,0.0,84.4
2023-05-04T20:00Z,3,29,0.2,0.0,7.3,0.1,0.3,45.9,0.0,0.0,46.2
2023-05-04T20:00Z,4,4,1.4,0.0,0.3,0.3,19.8,37.7,0.0,0.1,40.3
2023-05-04T20:00Z,5,181,18.6,0.0,40.2,0.0,1.9,6.9,0.0,0.0,32.4
2023-05-04T20:00Z,6,27,0.3,0.0,6.7,5.0,0.1,16.6,0.0,0.1,71.1
2023-05-04T20:00Z,7,367,0.0,0.0,93.2,0.0,0.0,0.0,0.0,0.1,6.8
2023-05-04T20:00Z,8,123,0.3,0.0,31.2,1.7,0.2,24.2,0.0,0.1,42.4
2023-05-04T20:00Z,9,201,12.1,0.0,47.3,0.0,1.2,4.7,0.0,0.0,34.7
2023-05-04T20:00Z,10,211,4.3,0.0,42.3,0.0,11.2,1.7,0.0,0.0,40.3
2023-05-04T20:00Z,11,376,0.0,0.0,95.4,0.0,0.0,0.0,0.0,0.2,4.4
2023-05-04T20:00Z,12,232,3.9,0.0,57.8,0.6,0.5,10.6,0.0,0.2,26.4
2023-05-04T20:00Z,13,242,2.8,0.0,56.0,0.2,9.5,3.8,0.0,0.1,27.6
2023-05-04T20:00Z,14,283,0.4,0.0,70.3,0.2,13.2,1.4,0.0,0.0,14.5
2023-05-04T20:00Z,15,174,4.5,0.0,40.8,0.4,5.0,13.5,0.0,0.1,35.7
2023-05-04T20:00Z,16,30,0.9,0.0,7.3,1.0,0.0,11.3,0.0,0.0,79.6
2023-05-04T20:00Z,17,233,0.1,0.0,59.1,3.7,0.0,2.2,0.0,0.1,34.9
2023-05-04T20:00Z,18,161,3.9,0.0,38.2,0.7,4.2,12.6,0.0,0.1,40.4
2023-05-04T20:30Z,1,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,98.0
2023-05-04T20:30Z,2,4,1.1,0.0,0.6,0.7,0.0,13.5,0.0,0.0,84.1
2023-05-04T20:30Z,3,24,0.2,0.0,6.0,0.1,0.0,46.3,0.0,0.0,47.3
2023-05-04T20:30Z,4,4,1.6,0.0,0.6,0.4,3.0,37.2,0.0,0.0,57.2
2023-05-04T20:30Z,5,175,18.7,0.0,38.7,0.0,0.2,8.1,0.0,0.0,34.2
2023-05-04T20:30Z,6,21,0.3,0.0,5.2,4.9,0.0,16.7,0.0,0.0,72.8
2023-05-04T20:30Z,7,364,0.0,0.0,92.4,0.0,0.0,0.0,0.0,0.0,7.6
2023-05-04T20:30Z,8,96,0.2,0.0,24.3,1.8,0.0,26.6,0.0,0.0,47.0
2023-05-04T20:30Z,9,187,12.8,0.0,43.6,0.0,0.2,6.1,0.0,0.0,37.2
2023-05-04T20:30Z,10,180,5.3,0.0,44.1,0.0,0.1,2.4,0.0,0.0,48.2
2023-05-04T20:30Z,11,376,0.0,0.0,95.5,0.0,0.0,0.0,0.0,0.0,4.5
2023-05-04T20:30Z,12,207,4.2,0.0,51.3,0.7,2.2,12.4,0.0,0.0,29.2
2023-05-04T20:30Z,13,222,3.6,0.0,55.0,0.2,3.1,3.9,0.0,0.0,34.1
2023-05-04T20:30Z,14,277,1.2,0.0,69.6,0.2,7.2,0.9,0.0,0.0,20.9
2023-05-04T20:30Z,15,163,4.9,0.0,39.7,0.5,1.5,14.4,0.0,0.0,39.0
2023-05-04T20:30Z,16,15,1.0,0.0,3.5,0.9,0.0,11.4,0.0,0.0,83.3
2023-05-04T20:30Z,17,207,0.2,0.0,52.4,3.8,0.0,2.5,0.0,0.0,41.0
2023-05-04T20:30Z,18,149,4.2,0.0,36.4,0.7,1.2,13.4,0.0,0.0,44.1
2023-05-04T21:00Z,1,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,98.0
2023-05-04T21:00Z,2,3,1.2,0.0,0.5,0.6,0.0,12.9,0.0,0.0,84.8
2023-05-04T21:00Z,3,21,0.3,0.0,5.1,0.1,0.0,44.8,0.0,0.0,49.7
2023-05-04T21:00Z,4,3,1.7,0.0,0.3,0.4,2.5,37.2,0.0,0.1,57.9
2023-05-04T21:00Z,5,138,19.4,0.0,29.1,0.1,0.3,10.5,0.0,0.0,40.5
2023-05-04T21:00Z,6,17,0.4,0.0,4.2,4.7,0.0,16.6,0.0,0.1,73.9
2023-05-04T21:00Z,7,359,0.0,0.0,91.2,0.0,0.0,0.0,0.0,0.1,8.7
2023-05-04T21:00Z,8,74,0.3,0.0,18.7,1.9,0.0,27.6,0.0,0.1,51.4
2023-05-04T21:00Z,9,153,13.5,0.0,34.8,0.1,0.2,8.4,0.0,0.0,43.0
2023-05-04T21:00Z,10,158,5.4,0.0,38.6,0.0,0.1,3.6,0.0,0.1,52.2
2023-05-04T21:00Z,11,372,0.0,0.0,94.3,0.0,0.0,0.0,0.0,0.3,5.3
2023-05-04T21:00Z,12,173,4.5,0.0,42.6,0.8,2.3,14.7,0.0,0.2,34.9
2023-05-04T21:00Z,13,196,3.9,0.0,48.5,0.3,3.3,4.4,0.0,0.1,39.5
2023-05-04T21:00Z,14,256,1.4,0.0,64.3,0.2,8.2,0.7,0.0,0.0,25.2
2023-05-04T21:00Z,15,143,5.1,0.0,34.8,0.5,1.5,15.3,0.0,0.1,42.7
2023-05-04T21:00Z,16,17,1.0,0.0,4.0,0.8,0.0,11.0,0.0,0.0,83.1
2023-05-04T21:00Z,17,162,0.3,0.0,41.1,4.4,0.0,3.3,0.0,0.2,50.8
2023-05-04T21:00Z,18,131,4.4,0.0,31.9,0.7,1.3,14.2,0.0,0.1,47.5
2023-05-04T21:30Z,1,0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,98.5
2023-05-04T21:30Z,2,3,1.2,0.0,0.4,0.5,0.0,13.3,0.0,0.0,84.7
