from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-05-15T19:30Z,1,0,0.0,0.0,0.0,9.4,0.0,0.0,0.0,0.0,90.6
2023-05-15T19:30Z,2,4,1.6,0.0,0.4,1.0,6.4,43.6,0.0,0.0,46.9
2023-05-15T19:30Z,3,70,0.4,0.0,17.6,0.0,6.5,47.6,0.0,0.0,27.8
2023-05-15T19:30Z,4,2,0.6,0.0,0.0,0.0,67.9,30.5,0.0,0.0,0.9
2023-05-15T19:30Z,5,225,29.2,0.0,48.1,0.0,5.1,2.4,0.0,0.0,15.2
2023-05-15T19:30Z,6,49,0.3,0.0,12.3,21.4,3.1,22.7,0.0,0.1,40.1
2023-05-15T19:30Z,7,377,0.0,0.0,95.7,0.0,0.0,0.0,0.0,0.1,4.3
2023-05-15T19:30Z,8,239,1.8,0.0,59.8,1.4,6.7,15.6,0.0,0.1,14.6
2023-05-15T19:30Z,9,334,7.4,0.0,82.4,0.0,1.3,0.6,0.0,0.1,8.2
2023-05-15T19:30Z,10,217,0.6,0.0,30.2,0.0,37.2,0.0,0.0,0.1,31.9
2023-05-15T19:30Z,11,310,0.2,0.0,77.7,0.0,16.2,0.0,0.0,0.6,5.4
2023-05-15T19:30Z,12,169,0.5,0.0,39.7,0.0,55.8,0.0,0.0,0.2,3.7
2023-05-15T19:30Z,13,119,0.0,0.0,24.9,0.1,65.4,0.0,0.0,0.0,9.5
2023-05-15T19:30Z,14,119,0.0,0.0,24.9,0.1,65.5,0.0,0.0,0.0,9.5
2023-05-15T19:30Z,15,185,4.6,0.0,40.3,0.5,26.5,10.9,0.0,0.1,17.1
2023-05-15T19:30Z,16,28,1.1,0.0,6.7,4.8,0.0,29.0,0.0,0.0,58.4
2023-05-15T19:30Z,17,271,0.0,0.0,68.7,14.9,0.0,0.0,0.0,0.1,16.3
2023-05-15T19:30Z,18,172,3.8,0.0,38.2,2.1,21.1,12.3,0.0,0.1,22.3
2023-05-15T20:00Z,1,0,0.0,0.0,0.0,5.8,0.0,0.0,0.0,0.0,94.2
2023-05-15T20:00Z,2,3,1.6,0.0,0.3,0.7,6.6,42.0,0.0,0.1,48.7
2023-05-15T20:00Z,3,71,0.8,0.0,17.8,0.0,7.0,48.0,0.0,0.0,26.4
2023-05-15T20:00Z,4,2,0.3,0.0,0.0,0.0,68.6,30.1,0.0,0.0,0.9
2023-05-15T20:00Z,5,233,29.3,0.0,50.3,0.0,4.6,2.3,0.0,0.0,13.5
2023-05-15T20:00Z,6,44,0.5,0.0,11.0,15.3,3.8,25.5,0.0,0.1,43.8
2023-05-15T20:00Z,7,377,0.0,0.0,95.6,0.0,0.0,0.0,0.0,0.1,4.3
2023-05-15T20:00Z,8,244,1.8,0.0,61.0,0.7,8.0,15.7,0.0,0.1,12.8
2023-05-15T20:00Z,9,348,5.5,0.0,86.7,0.0,0.9,0.5,0.0,0.1,6.3
2023-05-15T20:00Z,10,220,0.4,0.0,30.3,0.0,39.0,0.0,0.0,0.1,30.2
2023-05-15T20:00Z,11,308,0.1,0.0,77.1,0.0,17.0,0.0,0.0,0.5,5.2
2023-05-15T20:00Z,12,167,0.4,0.0,39.0,0.0,56.7,0.0,0.0,0.1,3.6
2023-05-15T20:00Z,13,119,0.0,0.0,24.7,0.1,66.3,0.0,0.0,0.0,8.8
2023-05-15T20:00Z,14,119,0.0,0.0,24.8,0.1,66.4,0.0,0.0,0.0,8.8
2023-05-15T20:00Z,15,188,4.5,0.0,41.0,0.3,27.3,11.0,0.0,0.1,15.9
2023-05-15T20:00Z,16,28,1.2,0.0,6.9,3.1,0.0,28.7,0.0,0.1,60.1
2023-05-15T20:00Z,17,285,0.0,0.0,72.2,10.6,0.0,0.0,0.0,0.1,17.1
2023-05-15T20:00Z,18,175,3.7,0.0,38.9,1.4,21.9,12.4,0.0,0.1,21.5
2023-05-15T20:30Z,1,0,0.0,0.0,0.0,5.8,0.0,0.0,0.0,0.0,94.2
2023-05-15T20:30Z,2,2,1.6,0.0,0.0,0.7,5.6,39.8,0.0,0.2,52.1
2023-05-15T20:30Z,3,68,0.5,0.0,17.0,0.0,7.0,49.9,0.0,0.0,25.6
2023-05-15T20:30Z,4,1,0.2,0.0,0.0,0.0,68.5,30.4,0.0,0.0,0.9
2023-05-15T20:30Z,5,229,30.7,0.0,48.8,0.0,5.7,2.8,0.0,0.0,12.1
2023-05-15T20:30Z,6,31,0.4,0.0,7.8,14.1,4.0,26.8,0.0,0.1,46.8
2023-05-15T20:30Z,7,377,0.0,0.0,95.6,0.0,0.0,0.0,0.0,0.0,4.4
2023-05-15T20:30Z,8,240,1.9,0.0,60.0,0.7,7.0,16.8,0.0,0.0,13.5
2023-05-15T20:30Z,9,344,6.8,0.0,85.2,0.0,1.3,0.6,0.0,0.0,6.1
2023-05-15T20:30Z,10,225,0.5,0.0,33.4,0.0,36.7,0.0,0.0,0.0,29.4
2023-05-15T20:30Z,11,333,0.1,0.0,83.9,0.0,11.4,0.0,0.0,0.0,4.6
2023-05-15T20:30Z,12,184,0.6,0.0,43.6,0.0,52.0,0.0,0.0,0.0,3.7
2023-05-15T20:30Z,13,136,0.0,0.0,29.9,0.1,61.8,0.0,0.0,0.0,8.2
2023-05-15T20:30Z,14,136,0.0,0.0,29.9,0.1,61.9,0.0,0.0,0.0,8.1
2023-05-15T20:30Z,15,189,4.6,0.0,41.4,0.3,26.1,11.6,0.0,0.0,15.9
2023-05-15T20:30Z,16,35,1.2,0.0,8.5,2.9,0.0,26.8,0.0,0.2,60.5
2023-05-15T20:30Z,17,297,0.0,0.0,75.4,9.2,0.0,0.0,0.0,0.0,15.4
2023-05-15T20:30Z,18,177,3.8,0.0,39.7,1.3,20.9,12.7,0.0,0.0,21.6
2023-05-15T21:00Z,1,0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,96.3
2023-05-15T21:00Z,2,2,1.7,0.0,0.0,0.7,6.1,35.3,0.0,0.1,56.2
2023-05-15T21:00Z,3,56,0.4,0.0,14.0,0.0,7.5,54.6,0.0,0.1,23.5
2023-05-15T21:00Z,4,1,0.2,0.0,0.0,0.0,68.4,30.2,0.0,0.1,1.1
2023-05-15T21:00Z,5,230,28.6,0.0,49.6,0.0,6.3,3.8,0.0,0.0,11.7
2023-05-15T21:00Z,6,29,0.5,0.0,7.1,7.3,4.7,30.0,0.0,0.2,50.2
2023-05-15T21:00Z,7,377,0.0,0.0,95.7,0.0,0.0,0.0,0.0,0.1,4.2
2023-05-15T21:00Z,8,223,1.9,0.0,55.7,0.5,8.7,19.4,0.0,0.1,13.7
2023-05-15T21:00Z,9,337,7.3,0.0,83.3,0.0,1.6,1.2,0.0,0.1,6.4
2023-05-15T21:00Z,10,222,0.0,0.0,31.0,0.0,40.1,0.0,0.0,0.1,28.8
2023-05-15T21:00Z,11,325,0.1,0.0,81.7,0.0,13.0,0.0,0.0,0.6,4.7
2023-05-15T21:00Z,12,162,0.4,0.0,37.9,0.0,57.7,0.0,0.0,0.2,3.7
2023-05-15T21:00Z,13,134,0.0,0.0,29.7,0.1,62.5,0.0,0.0,0.0,7.7
2023-05-15T21:00Z,14,134,0.0,0.0,29.7,0.1,62.5,0.0,0.0,0.0,7.7
2023-05-15T21:00Z,15,183,4.6,0.0,40.2,0.2,25.1,13.5,0.0,0.1,16.4
2023-05-15T21:00Z,16,43,1.1,0.0,10.6,1.8,0.0,22.8,0.0,0.0,63.5
2023-05-15T21:00Z,17,314,0.0,0.0,79.6,4.3,0.0,0.0,0.0,0.1,16.0
2023-05-15T21:00Z,18,174,3.8,0.0,39.3,0.7,20.2,13.7,0.0,0.1,22.2
2023-05-15T21:30Z,1,0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,96.8
2023-05-15T21:30Z,2,2,1.3,0.0,0.0,0.6,5.7,30.7,0.0,0.0,61.7
2023-05-15T21:30Z,3,22,0.1,0.0,5.5,0.0,8.5,60.1,0.0,0.0,25.8
2023-05-15T21:30Z,4,1,0.1,0.0,0.0,0.0,67.8,30.8,0.0,0.0,1.3
2023-05-15T21:30Z,5,219,26.1,0.0,47.6,0.0,8.3,4.2,0.0,0.0,13.8
2023-05-15T21:30Z,6,10,0.3,0.0,2.5,5.9,4.9,31.2,0.0,0.0,55.2
2023-05-15T21:30Z,7,378,0.0,0.0,95.9,0.0,0.0,0.0,0.0,0.0,4.1
2023-05-15T21:30Z,8,214,1.3,0.0,53.3,0.4,10.7,21.4,0.0,0.0,12.9
2023-05-15T21:30Z,9,331,6.0,0.0,81.2,0.0,4.0,1.4,0.0,0.0,7.5
2023-05-15T21:30Z,10,212,0.0,0.0,24.9,0.0,46.1,0.0,0.0,0.0,29.0
2023-05-15T21:30Z,11,326,0.0,0.0,82.1,0.0,13.4,0.0,0.0,0.0,4.4
2023-05-15T21:30Z,12,130,0.0,0.0,29.6,0.0,66.8,0.0,0.0,0.0,3.5
2023-05-15T21:30Z,13,116,0.0,0.0,24.7,0.1,66.9,0.0,0.0,0.0,8.3
2023-05-15T21:30Z,14,116,0.0,0.0,24.7,0.1,67.0,0.0,0.0,0.0,8.2
2023-05-15T21:30Z,15,164,3.8,0.0,34.5,0.2,30.2,14.4,0.0,0.0,16.9
2023-05-15T21:30Z,16,46,0.9,0.0,11.4,1.3,0.0,20.5,0.0,0.0,65.9
2023-05-15T21:30Z,17,317,0.0,0.0,80.5,3.7,0.0,0.0,0.0,0.0,15.8
2023-05-15T21:30Z,18,159,3.1,0.0,34.6,0.6,24.1,14.2,0.0,0.0,23.3
2023-05-15T22:00Z,1,0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,98.2
2023-05-15T22:00Z,2,2,1.4,0.0,0.0,0.6,3.4,23.8,0.0,0.0,70.7
2023-05-15T22:00Z,3,0,0.1,0.0,0.0,0.0,9.3,62.2,0.0,0.0,28.4
2023-05-15T22:00Z,4,1,0.1,0.0,0.0,0.0,67.3,30.7,0.0,0.0,1.9
2023-05-15T22:00Z,5,207,23.8,0.0,45.3,0.0,10.3,6.3,0.0,0.0,14.3
2023-05-15T22:00Z,6,0,0.3,0.0,0.0,2.0,4.9,31.7,0.0,0.1,61.1
2023-05-15T22:00Z,7,376,0.0,0.0,95.5,0.0,0.0,0.0,0.0,0.2,4.2
2023-05-15T22:00Z,8,175,1.6,0.0,43.6,0.3,9.4,26.0,0.0,0.2,19.0
2023-05-15T22:00Z,9,305,9.4,0.0,74.5,0.0,4.0,2.7,0.0,0.0,9.3
2023-05-15T22:00Z,10,205,0.0,0.0,21.9,0.0,46.4,0.0,0.0,0.1,31.6
2023-05-15T22:00Z,11,333,0.0,0.0,84.0,0.0,11.0,0.0,0.0,0.5,4.5
2023-05-15T22:00Z,12,122,0.1,0.0,28.0,0.0,67.8,0.1,0.0,0.2,3.9
2023-05-15T22:00Z,13,111,0.0,0.0,24.4,0.1,66.0,0.0,0.0,0.0,9.6
2023-05-15T22:00Z,14,111,0.0,0.0,24.4,0.1,66.1,0.0,0.0,0.0,9.5
2023-05-15T22:00Z,15,153,3.8,0.0,31.4,0.1,31.1,15.5,0.0,0.1,17.9
