from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-08-12T23:00Z,1,0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,91.0
2023-08-12T23:00Z,2,13,1.8,0.0,2.8,0.7,0.0,32.5,0.0,0.0,62.2
2023-08-12T23:00Z,3,15,0.2,0.0,3.7,0.1,8.7,39.6,0.0,0.0,47.7
2023-08-12T23:00Z,4,3,0.1,0.0,0.2,0.1,76.9,11.5,0.0,0.1,11.2
2023-08-12T23:00Z,5,105,11.2,0.0,23.0,0.0,12.4,3.7,0.0,0.0,49.7
2023-08-12T23:00Z,6,36,0.4,0.0,9.1,0.2,2.8,18.8,0.0,0.1,68.6
2023-08-12T23:00Z,7,161,0.3,0.0,40.9,0.0,1.4,6.7,0.0,0.0,50.7
2023-08-12T23:00Z,8,44,1.2,0.0,10.6,0.1,6.2,25.5,0.0,0.1,56.2
2023-08-12T23:00Z,9,145,5.8,0.1,34.6,0.0,6.4,1.9,0.0,0.0,51.2
2023-08-12T23:00Z,10,38,0.3,0.0,9.6,0.0,0.3,33.2,0.0,0.0,56.6
2023-08-12T23:00Z,11,302,0.6,0.0,76.4,0.0,1.1,2.7,0.0,0.4,18.6
2023-08-12T23:00Z,12,143,3.1,0.1,35.2,0.2,5.4,10.0,0.0,0.0,46.1
2023-08-12T23:00Z,13,55,0.3,0.0,13.8,0.4,1.5,28.1,0.0,0.0,56.0
2023-08-12T23:00Z,14,109,0.1,0.0,26.8,1.8,5.3,12.1,0.0,0.0,53.9
2023-08-12T23:00Z,15,89,2.2,0.4,20.5,0.4,9.0,18.9,0.0,0.0,48.6
2023-08-12T23:00Z,16,11,1.6,0.0,2.3,3.1,0.0,24.7,0.0,0.0,68.3
2023-08-12T23:00Z,17,115,0.3,0.0,29.0,0.5,0.0,3.8,0.0,0.2,66.2
2023-08-12T23:00Z,18,80,2.0,0.4,19.1,0.7,7.4,18.5,0.0,0.0,52.0
2023-08-12T23:30Z,1,0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,96.3
2023-08-12T23:30Z,2,14,1.2,0.0,3.1,0.3,0.0,33.2,0.0,0.0,62.1
2023-08-12T23:30Z,3,19,0.2,0.0,4.8,0.0,8.4,39.8,0.0,0.0,46.8
2023-08-12T23:30Z,4,4,0.1,0.0,0.3,0.0,79.2,6.6,0.0,0.0,13.7
2023-08-12T23:30Z,5,121,11.2,0.0,27.2,0.0,11.1,2.6,0.0,0.0,48.0
2023-08-12T23:30Z,6,11,0.3,0.0,2.6,0.1,3.1,21.3,0.0,0.0,72.6
2023-08-12T23:30Z,7,168,0.3,0.3,41.8,0.0,1.6,7.3,0.0,0.0,48.6
2023-08-12T23:30Z,8,51,1.3,1.2,9.8,0.0,6.0,26.2,0.0,0.0,55.5
2023-08-12T23:30Z,9,197,5.5,5.9,34.3,0.0,5.4,1.2,0.0,0.0,47.6
2023-08-12T23:30Z,10,33,0.1,0.1,8.0,0.0,0.1,35.3,0.0,0.0,56.3
2023-08-12T23:30Z,11,293,0.8,0.8,71.9,0.1,2.5,2.9,0.0,0.0,21.1
2023-08-12T23:30Z,12,164,2.7,2.7,33.9,0.2,8.6,8.9,0.0,0.0,43.0
2023-08-12T23:30Z,13,54,0.1,0.1,12.4,0.3,8.5,26.1,0.0,0.0,52.4
2023-08-12T23:30Z,14,100,0.0,0.0,21.7,1.0,26.7,9.3,0.0,0.0,41.3
2023-08-12T23:30Z,15,88,2.2,0.4,20.2,0.3,9.7,18.1,0.0,0.0,49.0
2023-08-12T23:30Z,16,9,1.3,0.0,2.0,3.2,0.0,29.3,0.0,0.0,64.3
2023-08-12T23:30Z,17,129,0.2,0.0,32.6,0.5,0.0,4.6,0.0,0.0,62.1
2023-08-12T23:30Z,18,84,2.0,0.3,19.0,0.7,8.0,18.5,0.0,0.0,51.5
2023-08-13T00:00Z,1,0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,98.7
2023-08-13T00:00Z,2,14,1.4,0.0,3.0,0.1,0.0,34.7,0.0,0.1,60.7
2023-08-13T00:00Z,3,19,0.2,0.0,4.7,0.0,8.4,40.1,0.0,0.0,46.4
2023-08-13T00:00Z,4,4,0.1,0.0,0.3,0.0,82.3,4.3,0.0,0.1,12.9
2023-08-13T00:00Z,5,117,11.8,0.0,26.0,0.0,11.1,2.1,0.0,0.1,48.8
2023-08-13T00:00Z,6,15,0.4,0.0,3.7,0.0,3.0,21.7,0.0,0.0,71.1
2023-08-13T00:00Z,7,161,0.4,0.4,39.8,0.0,1.7,8.1,0.0,0.1,49.6
2023-08-13T00:00Z,8,56,1.3,1.2,10.8,0.0,6.0,25.7,0.0,0.0,54.9
2023-08-13T00:00Z,9,199,5.3,6.0,34.6,0.0,5.0,1.2,0.0,0.1,47.7
2023-08-13T00:00Z,10,36,0.0,0.1,9.1,0.0,0.0,36.3,0.0,0.1,54.5
2023-08-13T00:00Z,11,292,0.7,1.0,71.4,0.0,2.9,3.0,0.0,0.4,20.5
2023-08-13T00:00Z,12,179,2.3,2.6,37.6,0.1,9.1,8.8,0.0,0.2,39.3
2023-08-13T00:00Z,13,59,0.0,0.1,13.5,0.1,9.3,27.3,0.0,0.1,49.7
2023-08-13T00:00Z,14,104,0.0,0.0,22.5,0.4,28.2,9.5,0.0,0.1,39.3
2023-08-13T00:00Z,15,99,2.2,1.2,21.0,0.3,11.2,18.5,0.0,0.0,45.5
2023-08-13T00:00Z,16,11,1.2,0.0,2.3,2.9,0.0,26.1,0.0,0.1,67.5
2023-08-13T00:00Z,17,98,0.2,0.0,24.8,0.5,0.0,4.7,0.0,0.0,69.8
2023-08-13T00:00Z,18,90,2.0,1.0,19.2,0.6,9.3,18.5,0.0,0.0,49.4
2023-08-13T00:30Z,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
2023-08-13T00:30Z,2,14,1.4,0.0,3.0,0.0,0.0,35.2,0.0,0.0,60.3
2023-08-13T00:30Z,3,19,0.2,0.0,4.8,0.0,9.3,41.1,0.0,0.0,44.6
2023-08-13T00:30Z,4,3,0.1,0.0,0.1,0.0,86.3,4.0,0.0,0.0,9.5
2023-08-13T00:30Z,5,116,12.4,0.0,25.6,0.0,12.1,1.9,0.0,0.0,48.0
2023-08-13T00:30Z,6,16,0.4,0.0,4.0,0.0,3.4,22.7,0.0,0.0,69.6
2023-08-13T00:30Z,7,152,0.4,0.4,37.7,0.0,2.0,9.0,0.0,0.0,50.6
2023-08-13T00:30Z,8,57,1.4,1.1,11.3,0.0,6.7,25.9,0.0,0.0,53.6
