from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-06-01T04:30Z,1,1,0.7,0.0,0.0,17.9,1.4,15.1,0.0,0.0,65.0
2023-06-01T04:30Z,2,4,3.4,0.0,0.0,0.0,7.1,70.5,0.0,0.2,18.8
2023-06-01T04:30Z,3,104,0.3,0.0,26.1,0.0,9.7,57.8,0.0,0.1,6.0
2023-06-01T04:30Z,4,3,1.2,0.0,0.0,0.0,51.4,46.4,0.0,0.1,0.9
2023-06-01T04:30Z,5,192,22.6,0.0,41.9,0.0,11.9,9.8,0.0,0.2,13.6
2023-06-01T04:30Z,6,66,0.8,0.0,16.4,1.1,6.4,43.9,0.0,0.6,30.9
2023-06-01T04:30Z,7,342,0.0,0.0,86.9,0.0,0.0,0.0,0.0,0.2,12.9
2023-06-01T04:30Z,8,218,1.7,0.0,54.8,0.2,5.7,22.3,0.0,0.4,15.0
2023-06-01T04:30Z,9,268,7.6,0.0,65.8,0.0,4.0,5.5,0.0,0.5,16.6
2023-06-01T04:30Z,10,42,0.0,0.0,10.6,0.0,0.9,33.6,0.0,0.5,54.5
2023-06-01T04:30Z,11,331,0.2,0.0,83.7,0.0,5.1,0.2,0.0,2.7,8.0
2023-06-01T04:30Z,12,228,1.2,0.0,56.4,0.1,31.9,0.8,0.0,0.9,8.7
2023-06-01T04:30Z,13,131,0.0,0.0,32.5,0.3,21.5,9.5,0.0,0.3,35.8
2023-06-01T04:30Z,14,174,0.0,0.0,42.8,0.4,32.5,0.0,0.0,0.2,24.0
2023-06-01T04:30Z,15,152,3.7,0.0,37.2,0.2,15.4,22.3,0.0,0.5,20.7
2023-06-01T04:30Z,16,45,2.3,0.0,10.8,5.8,0.0,46.8,0.0,0.1,34.1
2023-06-01T04:30Z,17,311,0.0,0.0,78.8,0.0,0.0,0.0,0.0,0.3,20.9
2023-06-01T04:30Z,18,151,3.3,0.0,37.0,0.8,12.5,23.6,0.0,0.4,22.3
2023-06-01T05:00Z,1,1,0.6,0.0,0.0,22.8,1.4,17.5,0.0,0.1,57.6
2023-06-01T05:00Z,2,4,3.1,0.0,0.0,0.0,7.9,71.4,0.0,0.3,17.3
2023-06-01T05:00Z,3,98,0.3,0.0,24.7,0.0,9.4,59.6,0.0,0.3,5.7
2023-06-01T05:00Z,4,3,1.3,0.0,0.0,0.0,50.6,46.8,0.0,0.2,1.2
2023-06-01T05:00Z,5,199,23.1,0.0,43.4,0.0,11.2,7.4,0.0,0.4,14.5
2023-06-01T05:00Z,6,64,0.7,0.0,15.9,0.0,6.6,41.5,0.0,2.0,33.3
2023-06-01T05:00Z,7,349,0.0,0.0,88.5,0.0,0.0,0.0,0.0,0.5,11.0
2023-06-01T05:00Z,8,253,1.4,0.0,63.8,0.0,4.6,16.1,0.0,1.0,13.1
2023-06-01T05:00Z,9,280,6.6,0.0,69.0,0.0,3.2,5.3,0.0,1.2,14.7
2023-06-01T05:00Z,10,38,0.1,0.0,9.5,0.0,0.8,32.8,0.0,1.3,55.4
2023-06-01T05:00Z,11,298,0.3,0.0,75.3,0.1,8.2,0.2,0.0,7.7,8.2
2023-06-01T05:00Z,12,234,1.2,0.0,57.8,0.2,29.4,0.6,0.0,2.6,8.3
2023-06-01T05:00Z,13,133,0.1,0.0,32.8,0.3,22.4,5.7,0.0,1.0,37.5
2023-06-01T05:00Z,14,170,0.0,0.0,41.8,0.4,33.1,0.0,0.0,0.6,24.1
2023-06-01T05:00Z,15,156,3.6,0.0,38.0,0.2,15.1,20.8,0.0,1.4,20.8
2023-06-01T05:00Z,16,55,2.0,0.0,13.3,7.2,0.0,46.3,0.0,0.3,30.9
2023-06-01T05:00Z,17,316,0.0,0.0,80.1,0.0,0.0,0.0,0.0,0.7,19.2
2023-06-01T05:00Z,18,154,3.2,0.0,37.9,1.0,12.2,22.6,0.0,1.2,21.9
2023-06-01T05:30Z,1,2,0.7,0.0,0.3,23.2,2.5,19.6,0.0,0.2,53.5
2023-06-01T05:30Z,2,9,3.1,0.0,1.4,0.0,10.5,69.1,0.0,0.7,15.2
2023-06-01T05:30Z,3,99,1.4,0.0,24.7,0.0,9.7,57.0,0.0,0.6,6.7
2023-06-01T05:30Z,4,3,1.2,0.0,0.0,0.0,51.8,45.3,0.0,0.3,1.4
2023-06-01T05:30Z,5,209,25.5,0.0,45.2,0.0,7.1,5.1,0.0,0.9,16.2
2023-06-01T05:30Z,6,86,1.0,0.0,21.3,0.0,6.7,32.3,0.0,3.9,34.8
2023-06-01T05:30Z,7,347,0.0,0.0,88.0,0.0,0.0,0.0,0.0,1.1,10.9
2023-06-01T05:30Z,8,253,0.5,0.0,62.8,0.1,12.6,8.5,0.0,2.4,13.3
2023-06-01T05:30Z,9,259,0.7,0.0,62.6,0.0,6.7,5.7,0.0,2.3,22.0
2023-06-01T05:30Z,10,73,0.0,0.0,8.3,0.1,21.9,26.3,0.0,1.8,41.6
2023-06-01T05:30Z,11,240,0.0,0.0,60.1,0.1,18.1,0.0,0.0,13.6,8.1
2023-06-01T05:30Z,12,176,0.0,0.0,42.3,0.3,45.6,0.1,0.0,4.0,7.7
2023-06-01T05:30Z,13,113,0.0,0.0,24.4,0.6,51.6,1.5,0.0,0.9,20.9
2023-06-01T05:30Z,14,117,0.0,0.0,26.4,0.7,55.1,0.0,0.0,0.8,17.0
2023-06-01T05:30Z,15,148,3.3,0.0,33.8,0.1,22.4,19.2,0.0,2.5,18.7
2023-06-01T05:30Z,16,60,2.1,0.0,14.5,9.6,0.0,42.6,0.0,0.7,30.4
2023-06-01T05:30Z,17,310,0.0,0.0,78.7,0.0,0.0,0.0,0.0,1.4,19.9
2023-06-01T05:30Z,18,148,2.9,0.0,34.5,1.3,18.0,20.9,0.0,2.2,20.3
2023-06-01T06:00Z,1,4,0.8,0.0,0.7,29.8,3.5,19.1,0.0,0.3,45.9
2023-06-01T06:00Z,2,13,2.9,0.0,2.5,0.0,11.8,67.7,0.0,1.1,14.1
2023-06-01T06:00Z,3,96,1.6,0.0,23.7,0.0,9.2,57.9,0.0,0.9,6.6
2023-06-01T06:00Z,4,2,0.7,0.0,0.0,0.0,51.7,45.3,0.0,0.5,1.8
2023-06-01T06:00Z,5,207,27.0,0.0,44.2,0.0,6.0,4.4,0.0,1.5,16.9
2023-06-01T06:00Z,6,113,0.9,0.0,28.1,0.1,6.6,27.5,0.0,5.9,31.0
2023-06-01T06:00Z,7,352,0.0,0.0,89.4,0.0,0.0,0.0,0.0,1.5,9.0
2023-06-01T06:00Z,8,279,0.2,0.0,69.8,0.1,10.3,5.6,0.0,3.5,10.6
2023-06-01T06:00Z,9,280,0.0,0.0,68.6,0.0,6.0,4.8,0.0,3.1,17.4
2023-06-01T06:00Z,10,83,0.0,0.0,9.1,0.1,25.1,24.0,0.0,2.6,39.0
2023-06-01T06:00Z,11,228,0.0,0.0,57.1,0.1,15.7,0.0,0.0,20.2,6.9
2023-06-01T06:00Z,12,182,0.0,0.0,43.9,0.2,43.2,0.0,0.0,6.4,6.2
2023-06-01T06:00Z,13,123,0.0,0.0,27.4,0.6,53.5,0.4,0.0,1.2,16.8
2023-06-01T06:00Z,14,124,0.0,0.0,28.2,0.6,54.6,0.0,0.0,1.2,15.5
2023-06-01T06:00Z,15,154,3.1,0.0,34.8,0.1,23.9,18.0,0.0,3.6,16.5
2023-06-01T06:00Z,16,68,2.2,0.0,16.5,11.8,0.7,39.6,0.0,1.2,28.0
2023-06-01T06:00Z,17,310,0.0,0.0,78.8,0.0,0.0,0.0,0.0,2.3,18.9
2023-06-01T06:00Z,18,154,2.8,0.0,35.5,1.6,19.3,19.5,0.0,3.2,18.2
2023-06-01T06:30Z,1,4,0.8,0.0,0.7,31.2,3.5,18.6,0.0,0.4,44.7
2023-06-01T06:30Z,2,13,2.9,0.0,2.4,0.0,12.4,66.4,0.0,1.6,14.2
2023-06-01T06:30Z,3,82,2.3,0.0,19.9,0.0,9.7,58.9,0.0,1.5,7.7
2023-06-01T06:30Z,4,3,1.1,0.0,0.0,0.0,52.1,43.9,0.0,0.6,2.3
2023-06-01T06:30Z,5,216,23.6,0.0,46.9,0.0,4.9,3.7,0.0,2.5,18.3
2023-06-01T06:30Z,6,114,0.9,0.0,28.2,0.4,7.5,25.4,0.0,8.2,29.5
2023-06-01T06:30Z,7,346,0.0,0.0,87.8,0.0,0.0,0.0,0.0,2.5,9.7
2023-06-01T06:30Z,8,266,0.1,0.0,66.1,0.1,14.1,4.3,0.0,5.2,10.1
2023-06-01T06:30Z,9,284,0.0,0.0,69.2,0.0,7.9,4.0,0.0,3.7,15.2
2023-06-01T06:30Z,10,87,0.0,0.0,8.3,0.1,29.8,21.6,0.0,3.5,36.6
2023-06-01T06:30Z,11,188,0.0,0.0,46.6,0.1,19.9,0.0,0.0,27.1,6.3
2023-06-01T06:30Z,12,155,0.0,0.0,36.9,0.2,49.4,0.0,0.0,8.2,5.4
2023-06-01T06:30Z,13,112,0.0,0.0,24.4,0.5,60.0,0.0,0.0,1.5,13.5
2023-06-01T06:30Z,14,112,0.0,0.0,24.5,0.5,60.0,0.0,0.0,1.5,13.5
2023-06-01T06:30Z,15,147,3.0,0.0,32.5,0.1,26.9,16.9,0.0,4.9,15.7
2023-06-01T06:30Z,16,69,2.1,0.0,16.8,12.0,0.8,38.7,0.0,1.8,27.9
2023-06-01T06:30Z,17,305,0.0,0.0,77.4,0.1,0.0,0.0,0.0,3.4,19.1
2023-06-01T06:30Z,18,148,2.7,0.0,33.5,1.5,21.9,18.5,0.0,4.5,17.4
2023-06-01T07:00Z,1,4,0.9,0.0,0.6,29.4,3.7,19.8,0.0,0.6,45.1
2023-06-01T07:00Z,2,12,3.0,0.0,2.0,0.0,12.5,65.7,0.0,2.0,14.8
2023-06-01T07:00Z,3,69,2.4,0.0,16.6,0.0,9.9,61.8,0.0,1.9,7.4
2023-06-01T07:00Z,4,3,1.6,0.0,0.0,0.0,50.5,44.3,0.0,0.8,2.8
2023-06-01T07:00Z,5,216,23.0,0.0,47.3,0.0,4.9,3.5,0.0,3.2,18.2
2023-06-01T07:00Z,6,106,1.0,0.0,26.1,0.4,7.8,24.8,0.0,11.0,28.9
2023-06-01T07:00Z,7,341,0.0,0.0,86.6,0.0,0.0,0.0,0.0,3.8,9.6
2023-06-01T07:00Z,8,263,0.1,0.0,65.3,0.0,14.0,3.4,0.0,7.2,9.9
2023-06-01T07:00Z,9,282,0.0,0.0,68.9,0.0,8.0,3.4,0.0,4.9,14.7
2023-06-01T07:00Z,10,90,0.0,0.0,9.1,0.1,29.8,21.1,0.0,4.9,35.1
2023-06-01T07:00Z,11,162,0.0,0.0,40.1,0.1,18.6,0.0,0.0,35.1,6.1
2023-06-01T07:00Z,12,155,0.0,0.0,36.9,0.2,47.3,0.0,0.0,10.7,5.0
2023-06-01T07:00Z,13,119,0.0,0.0,26.4,0.4,58.1,0.0,0.0,2.0,13.0
2023-06-01T07:00Z,14,119,0.0,0.0,26.4,0.4,58.1,0.0,0.0,2.0,13.0
2023-06-01T07:00Z,15,144,2.9,0.0,31.8,0.1,26.6,16.7,0.0,6.7,15.3
2023-06-01T07:00Z,16,74,2.1,0.0,18.0,10.7,0.9,38.1,0.0,2.5,27.7
2023-06-01T07:00Z,17,302,0.0,0.0,76.7,0.1,0.0,0.0,0.0,4.8,18.5
2023-06-01T07:00Z,18,146,2.6,0.0,33.0,1.4,21.7,18.2,0.0,6.1,17.0
2023-06-01T07:30Z,1,3,0.9,0.0,0.5,29.4,3.5,20.0,0.0,0.7,45.0
2023-06-01T07:30Z,2,11,3.0,0.0,1.7,0.0,11.8,65.2,0.0,2.5,15.8
2023-06-01T07:30Z,3,67,2.4,0.0,16.3,0.0,10.2,61.5,0.0,2.4,7.3
2023-06-01T07:30Z,4,3,1.4,0.0,0.0,0.0,49.8,44.3,0.0,1.0,3.4
2023-06-01T07:30Z,5,216,22.2,0.0,47.9,0.0,4.4,3.2,0.0,3.7,18.7
2023-06-01T07:30Z,6,104,1.0,0.0,25.7,0.3,7.5,22.6,0.0,14.2,28.7
2023-06-01T07:30Z,7,337,0.0,0.0,85.6,0.0,0.0,0.0,0.0,5.0,9.3
2023-06-01T07:30Z,8,267,0.1,0.0,66.6,0.0,12.3,2.2,0.0,9.2,9.4
2023-06-01T07:30Z,9,287,0.0,0.0,70.7,0.0,6.4,3.1,0.0,6.3,13.5
2023-06-01T07:30Z,10,83,0.0,0.0,7.7,0.0,29.7,20.3,0.0,6.6,35.7
2023-06-01T07:30Z,11,132,0.0,0.0,32.6,0.0,18.8,0.0,0.0,42.6,6.0
2023-06-01T07:30Z,12,151,0.0,0.0,36.1,0.1,45.4,0.0,0.0,13.5,4.9
2023-06-01T07:30Z,13,112,0.0,0.0,24.7,0.3,58.5,0.0,0.0,2.7,13.9
2023-06-01T07:30Z,14,112,0.0,0.0,24.7,0.3,58.5,0.0,0.0,2.7,13.8
2023-06-01T07:30Z,15,141,2.7,0.0,31.1,0.0,25.8,16.1,0.0,8.7,15.5
2023-06-01T07:30Z,16,74,2.2,0.0,18.1,9.9,0.6,37.6,0.0,3.1,28.5
2023-06-01T07:30Z,17,298,0.0,0.0,75.6,0.0,0.0,0.0,0.0,6.2,18.2
2023-06-01T07:30Z,18,143,2.5,0.0,32.4,1.2,21.1,17.7,0.0,7.8,17.2
2023-06-01T08:00Z,1,3,0.9,0.0,0.5,28.7,3.8,19.7,0.0,0.9,45.4
2023-06-01T08:00Z,2,11,2.9,0.0,1.7,0.0,12.0,63.3,0.0,2.8,17.2
2023-06-01T08:00Z,3,64,2.6,0.0,15.4,0.0,10.4,61.1,0.0,3.0,7.5
2023-06-01T08:00Z,4,3,1.2,0.0,0.0,0.0,49.8,43.7,0.0,1.2,4.1
2023-06-01T08:00Z,5,207,21.7,0.0,45.6,0.0,4.0,2.9,0.0,4.6,21.1
2023-06-01T08:00Z,6,106,0.9,0.0,26.2,0.0,7.3,20.5,0.0,17.7,27.4
2023-06-01T08:00Z,7,335,0.0,0.0,85.0,0.0,0.0,0.0,0.0,6.0,9.0
2023-06-01T08:00Z,8,265,0.0,0.0,66.2,0.0,12.0,1.4,0.0,11.3,9.0
2023-06-01T08:00Z,9,277,0.0,0.0,68.1,0.0,6.9,3.4,0.0,8.3,13.4
2023-06-01T08:00Z,10,80,0.0,0.0,7.5,0.0,28.8,21.0,0.0,8.0,34.7
2023-06-01T08:00Z,11,131,0.0,0.0,32.5,0.0,14.8,0.0,0.0,47.3,5.3
2023-06-01T08:00Z,12,143,0.0,0.0,34.0,0.1,44.7,0.0,0.0,16.5,4.8
2023-06-01T08:00Z,13,109,0.0,0.0,23.9,0.2,58.4,0.0,0.0,3.4,14.2
2023-06-01T08:00Z,14,109,0.0,0.0,23.9,0.2,58.4,0.0,0.0,3.4,14.1
2023-06-01T08:00Z,15,136,2.7,0.0,30.0,0.0,25.3,15.8,0.0,10.7,15.5
2023-06-01T08:00Z,16,74,2.0,0.0,18.1,9.2,0.7,37.0,0.0,3.7,29.1
2023-06-01T08:00Z,17,292,0.0,0.0,74.2,0.1,0.0,0.0,0.0,7.6,18.1
2023-06-01T08:00Z,18,138,2.4,0.0,31.4,1.1,20.7,17.4,0.0,9.6,17.3
2023-06-01T08:30Z,1,4,1.1,0.0,0.7,20.5,4.6,22.4,0.0,1.2,49.5
2023-06-01T08:30Z,2,11,2.8,0.0,1.8,0.0,12.0,62.7,0.0,3.1,17.6
2023-06-01T08:30Z,3,62,2.3,0.0,14.9,0.0,10.1,62.4,0.0,3.4,6.9
2023-06-01T08:30Z,4,2,0.9,0.0,0.0,0.0,49.6,43.3,0.0,1.4,4.9
2023-06-01T08:30Z,5,204,20.6,0.0,45.2,0.0,3.9,3.2,0.0,5.1,22.0
2023-06-01T08:30Z,6,106,0.7,0.0,26.4,0.0,6.4,20.5,0.0,20.8,25.2
2023-06-01T08:30Z,7,333,0.0,0.0,84.6,0.0,0.0,0.0,0.0,6.8,8.6
2023-06-01T08:30Z,8,266,0.0,0.0,66.6,0.0,10.4,1.7,0.0,13.0,8.3
2023-06-01T08:30Z,9,270,0.0,0.0,66.2,0.0,6.9,3.3,0.0,10.8,12.7
2023-06-01T08:30Z,10,83,0.0,0.0,8.1,0.0,29.2,20.2,0.0,9.7,32.7
2023-06-01T08:30Z,11,104,0.0,0.0,25.7,0.0,15.2,0.0,0.0,54.2,4.9
2023-06-01T08:30Z,12,148,0.0,0.0,35.3,0.0,41.5,0.0,0.0,18.8,4.4
2023-06-01T08:30Z,13,112,0.0,0.0,24.5,0.1,57.8,0.0,0.0,4.1,13.5
2023-06-01T08:30Z,14,112,0.0,0.0,24.5,0.1,57.9,0.0,0.0,4.1,13.4
2023-06-01T08:30Z,15,134,2.5,0.0,29.7,0.0,24.7,15.6,0.0,12.7,14.7
2023-06-01T08:30Z,16,78,2.0,0.0,19.1,5.8,1.2,37.9,0.0,4.6,29.4
2023-06-01T08:30Z,17,288,0.0,0.0,73.0,0.1,0.0,0.0,0.0,9.1,17.8
