from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-06-02T09:00Z,1,7,2.2,0.0,1.1,8.2,10.0,48.5,0.0,6.9,23.1
2023-06-02T09:00Z,2,9,2.9,0.0,1.5,0.0,13.0,66.8,0.0,8.9,7.0
2023-06-02T09:00Z,3,42,2.7,0.0,9.7,0.0,10.1,65.0,0.0,6.2,6.3
2023-06-02T09:00Z,4,1,0.0,0.0,0.0,0.0,47.4,43.8,0.0,5.9,2.8
2023-06-02T09:00Z,5,160,20.0,0.0,34.4,0.0,2.4,3.0,0.0,9.9,30.4
2023-06-02T09:00Z,6,79,0.8,0.0,19.3,0.0,7.4,21.1,0.0,32.9,18.5
2023-06-02T09:00Z,7,313,0.0,0.0,79.5,0.0,0.0,0.0,0.0,10.9,9.5
2023-06-02T09:00Z,8,202,0.0,0.0,49.8,0.0,13.1,2.2,0.0,23.0,11.9
2023-06-02T09:00Z,9,184,0.0,0.0,44.0,0.0,7.4,3.1,0.0,21.8,23.7
2023-06-02T09:00Z,10,75,0.0,0.0,8.4,0.0,22.8,12.5,0.0,18.7,37.6
2023-06-02T09:00Z,11,59,0.0,0.0,14.1,0.0,11.8,0.0,0.0,69.5,4.5
2023-06-02T09:00Z,12,105,0.0,0.0,23.7,0.1,45.2,0.0,0.0,25.8,5.2
2023-06-02T09:00Z,13,95,0.0,0.0,18.5,0.2,57.1,0.9,0.0,6.7,16.6
2023-06-02T09:00Z,14,97,0.0,0.0,19.2,0.2,59.5,0.0,0.0,6.0,15.2
2023-06-02T09:00Z,15,95,2.6,0.0,19.9,0.0,23.5,15.2,0.0,20.9,18.0
2023-06-02T09:00Z,16,85,2.8,0.0,20.4,2.1,2.1,46.2,0.0,11.6,14.8
2023-06-02T09:00Z,17,279,0.0,0.0,70.8,0.0,0.0,0.0,0.0,14.0,15.2
2023-06-02T09:00Z,18,105,2.4,0.0,23.1,0.2,19.7,17.6,0.0,19.5,17.5
2023-06-02T09:30Z,1,7,2.1,0.0,1.1,6.9,9.5,49.5,0.0,7.6,23.3
2023-06-02T09:30Z,2,9,2.7,0.0,1.5,0.0,12.5,66.6,0.0,9.9,6.7
2023-06-02T09:30Z,3,45,2.2,0.0,10.6,0.0,10.0,65.2,0.0,6.9,5.2
2023-06-02T09:30Z,4,1,0.0,0.0,0.0,0.0,46.5,44.0,0.0,6.8,2.6
2023-06-02T09:30Z,5,143,20.5,0.0,29.7,0.0,3.8,3.8,0.0,12.6,29.7
2023-06-02T09:30Z,6,68,0.7,0.0,16.5,0.1,7.1,21.5,0.0,37.4,16.7
2023-06-02T09:30Z,7,298,0.0,0.0,75.8,0.0,0.0,0.0,0.0,14.7,9.5
2023-06-02T09:30Z,8,182,0.1,0.0,44.8,0.0,13.4,2.6,0.0,27.7,11.5
2023-06-02T09:30Z,9,173,0.0,0.0,41.2,0.0,7.5,2.9,0.0,25.5,22.8
2023-06-02T09:30Z,10,75,0.0,0.0,8.0,0.0,22.9,11.9,0.0,20.5,36.7
2023-06-02T09:30Z,11,46,0.0,0.0,11.1,0.0,10.3,0.0,0.0,74.6,4.0
2023-06-02T09:30Z,12,93,0.0,0.0,20.6,0.1,44.4,0.0,0.0,29.8,5.1
2023-06-02T09:30Z,13,90,0.0,0.0,16.8,0.2,56.0,1.2,0.0,8.3,17.5
2023-06-02T09:30Z,14,92,0.0,0.0,17.7,0.2,59.3,0.0,0.0,7.1,15.6
2023-06-02T09:30Z,15,87,2.5,0.0,17.9,0.0,23.2,15.2,0.0,23.8,17.4
2023-06-02T09:30Z,16,78,2.8,0.0,18.7,2.1,2.5,45.4,0.0,13.7,14.7
2023-06-02T09:30Z,17,265,0.0,0.0,67.3,0.0,0.0,0.0,0.0,17.8,14.8
2023-06-02T09:30Z,18,98,2.4,0.0,21.1,0.2,19.5,17.5,0.0,22.4,16.9
2023-06-02T10:00Z,1,6,2.0,0.0,0.9,5.1,9.0,49.4,0.0,8.2,25.4
2023-06-02T10:00Z,2,8,2.6,0.0,1.2,0.0,11.7,67.2,0.0,10.7,6.5
2023-06-02T10:00Z,3,40,1.8,0.0,9.6,0.0,10.1,66.5,0.0,7.5,4.4
2023-06-02T10:00Z,4,1,0.0,0.0,0.0,0.0,46.0,43.7,0.0,7.4,2.8
2023-06-02T10:00Z,5,127,21.0,0.0,25.5,0.0,5.1,4.5,0.0,15.0,28.9
2023-06-02T10:00Z,6,63,0.6,0.0,15.4,0.1,6.8,21.8,0.0,40.6,14.8
2023-06-02T10:00Z,7,296,0.0,0.0,75.1,0.0,0.0,0.0,0.0,16.2,8.7
2023-06-02T10:00Z,8,173,0.0,0.0,42.4,0.0,12.8,2.8,0.0,31.1,10.7
2023-06-02T10:00Z,9,140,0.0,0.0,32.5,0.0,8.7,2.8,0.0,31.3,24.6
