from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-05-07T16:00Z,1,0,0.0,0.0,0.0,5.9,0.0,0.0,0.0,0.0,94.1
2023-05-07T16:00Z,2,10,1.3,0.0,1.3,2.1,1.0,26.8,0.0,2.3,65.2
2023-05-07T16:00Z,3,24,0.8,0.0,5.5,0.5,12.6,61.5,0.0,3.2,15.9
2023-05-07T16:00Z,4,2,0.3,0.0,0.0,0.1,63.1,29.5,0.0,3.6,3.4
2023-05-07T16:00Z,5,204,35.9,0.0,40.8,0.0,9.5,4.8,0.0,5.1,4.0
2023-05-07T16:00Z,6,76,0.6,0.0,17.5,9.9,5.8,25.6,0.0,13.6,27.1
2023-05-07T16:00Z,7,317,0.0,0.0,80.5,0.0,0.0,0.0,0.0,14.1,5.4
2023-05-07T16:00Z,8,154,2.3,0.0,37.7,1.4,11.0,22.1,0.0,16.4,9.1
2023-05-07T16:00Z,9,259,12.1,0.0,61.9,0.0,4.0,1.9,0.0,16.8,3.4
2023-05-07T16:00Z,10,212,1.4,0.0,38.2,0.0,28.4,0.3,0.0,22.1,9.6
2023-05-07T16:00Z,11,210,0.0,0.0,53.3,0.0,0.0,0.0,0.0,43.2,3.6
2023-05-07T16:00Z,12,119,0.0,0.0,27.9,0.0,48.5,0.0,0.0,22.9,0.6
2023-05-07T16:00Z,13,99,0.0,0.0,19.8,0.2,68.7,0.0,0.0,8.9,2.4
2023-05-07T16:00Z,14,96,0.0,0.0,18.7,0.2,71.5,0.0,0.0,7.0,2.6
2023-05-07T16:00Z,15,144,5.5,0.0,31.6,0.5,25.9,12.9,0.0,15.8,7.8
2023-05-07T16:00Z,16,8,1.3,0.0,0.5,3.2,1.4,21.3,0.0,1.8,70.4
2023-05-07T16:00Z,17,274,0.1,0.0,68.8,6.0,0.9,1.5,0.0,12.2,10.4
2023-05-07T16:00Z,18,136,4.6,0.0,30.2,1.2,21.2,13.2,0.0,13.8,15.8
2023-05-07T16:30Z,1,0,0.0,0.0,0.0,5.8,0.0,0.0,0.0,0.0,94.2
