from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-07-03T08:00Z,1,0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,97.3
2023-07-03T08:00Z,2,7,2.1,0.0,1.1,1.0,0.0,14.8,0.0,2.6,78.5
2023-07-03T08:00Z,3,11,0.6,0.0,2.6,0.3,8.0,45.8,0.0,1.7,41.0
2023-07-03T08:00Z,4,2,0.3,0.0,0.2,0.1,41.2,39.8,0.0,2.0,16.5
2023-07-03T08:00Z,5,73,21.4,0.0,11.9,0.0,10.9,12.4,0.0,2.7,40.7
2023-07-03T08:00Z,6,27,0.8,0.0,6.5,0.4,2.6,19.0,0.0,5.2,65.6
2023-07-03T08:00Z,7,79,1.0,0.0,19.5,0.1,2.6,11.1,0.0,11.1,54.6
2023-07-03T08:00Z,8,34,2.4,0.0,7.4,0.2,6.3,27.5,0.0,9.4,46.8
2023-07-03T08:00Z,9,101,9.5,0.0,20.5,0.0,6.8,7.6,0.0,14.6,41.1
2023-07-03T08:00Z,10,105,0.0,0.0,5.1,0.0,19.4,23.9,0.0,15.4,36.2
2023-07-03T08:00Z,11,49,0.6,0.0,9.9,0.1,11.7,0.8,0.0,59.3,17.6
2023-07-03T08:00Z,12,70,2.0,0.0,9.8,0.3,37.3,2.4,0.0,32.6,15.5
2023-07-03T08:00Z,13,93,0.0,0.0,6.4,0.5,40.1,12.1,0.0,14.1,26.9
2023-07-03T08:00Z,14,82,0.0,0.0,7.7,0.9,60.1,0.0,0.0,12.9,18.4
2023-07-03T08:00Z,15,64,3.9,0.0,8.0,0.2,19.8,19.7,0.0,14.6,33.9
2023-07-03T08:00Z,16,5,1.8,0.0,0.8,1.4,0.0,11.7,0.0,2.2,82.1
2023-07-03T08:00Z,17,73,0.6,0.0,18.3,0.5,0.0,4.2,0.0,5.8,70.7
2023-07-03T08:00Z,18,57,3.4,0.0,7.9,0.4,15.7,17.4,0.0,12.3,42.9
2023-07-03T08:30Z,1,0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,98.3
2023-07-03T08:30Z,2,7,2.2,0.0,1.1,0.6,0.0,14.2,0.0,2.9,79.0
2023-07-03T08:30Z,3,12,0.6,0.0,2.7,0.2,8.2,45.5,0.0,1.9,40.9
2023-07-03T08:30Z,4,2,0.3,0.0,0.2,0.1,41.0,39.4,0.0,2.1,16.9
2023-07-03T08:30Z,5,76,22.6,0.0,12.3,0.0,10.5,12.0,0.0,2.5,40.1
2023-07-03T08:30Z,6,28,0.9,0.0,6.9,0.2,2.7,18.7,0.0,4.7,65.9
2023-07-03T08:30Z,7,97,0.9,0.0,24.1,0.1,2.0,11.2,0.0,9.5,52.3
2023-07-03T08:30Z,8,35,2.6,0.0,7.6,0.1,5.9,27.6,0.0,9.0,47.1
2023-07-03T08:30Z,9,100,10.1,0.0,20.4,0.0,6.3,7.3,0.0,15.2,40.7
2023-07-03T08:30Z,10,103,0.0,0.0,5.3,0.0,18.5,23.4,0.0,16.2,36.5
