from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-07-09T21:30Z,1,8,1.4,0.0,1.6,26.8,2.4,17.4,0.0,0.0,50.4
2023-07-09T21:30Z,2,25,4.5,0.0,5.0,0.0,7.4,54.3,0.0,0.0,28.8
2023-07-09T21:30Z,3,85,2.3,0.0,20.9,0.0,11.4,48.3,0.0,0.0,17.2
2023-07-09T21:30Z,4,1,0.0,0.0,0.0,0.0,48.7,50.2,0.0,0.0,1.1
2023-07-09T21:30Z,5,200,37.3,0.0,39.5,0.0,4.9,3.7,0.0,0.0,14.5
2023-07-09T21:30Z,6,67,2.2,0.0,16.2,0.0,7.8,38.3,0.0,0.0,35.5
2023-07-09T21:30Z,7,380,0.0,0.0,96.6,0.0,0.0,0.0,0.0,0.0,3.4
2023-07-09T21:30Z,8,247,3.7,0.8,59.7,0.0,4.4,19.1,0.0,0.0,12.2
2023-07-09T21:30Z,9,313,14.8,3.7,66.0,0.0,1.9,1.5,0.0,0.0,12.1
2023-07-09T21:30Z,10,183,4.4,1.1,42.6,0.0,0.6,24.2,0.0,0.0,27.1
2023-07-09T21:30Z,11,330,3.4,0.9,80.1,0.0,3.5,3.4,0.0,0.0,8.7
2023-07-09T21:30Z,12,278,8.7,2.2,61.7,0.0,9.1,8.1,0.0,0.0,10.3
2023-07-09T21:30Z,13,213,4.4,1.1,49.9,0.4,2.5,18.1,0.0,0.0,23.7
2023-07-09T21:30Z,14,246,2.0,0.5,60.4,1.5,3.3,9.4,0.0,0.0,22.9
2023-07-09T21:30Z,15,202,8.4,1.0,46.0,0.4,7.6,19.8,0.0,0.0,16.8
2023-07-09T21:30Z,16,49,3.6,0.0,11.3,8.4,0.0,39.8,0.0,0.0,36.8
2023-07-09T21:30Z,17,338,0.0,0.0,85.8,0.0,0.0,0.0,0.0,0.0,14.2
2023-07-09T21:30Z,18,195,7.3,0.9,44.9,1.2,6.3,20.6,0.0,0.0,18.8
