from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-05-30T04:30Z,1,5,4.5,0.0,0.0,12.6,4.9,46.9,0.0,0.4,30.6
2023-05-30T04:30Z,2,8,6.7,0.0,0.0,0.0,7.4,73.5,0.0,0.7,11.7
2023-05-30T04:30Z,3,54,1.3,0.0,13.4,0.0,12.2,68.7,0.0,0.4,4.1
2023-05-30T04:30Z,4,2,1.2,0.0,0.0,0.0,50.6,47.2,0.0,0.3,0.6
2023-05-30T04:30Z,5,205,21.4,0.0,45.6,0.0,9.5,7.8,0.0,0.7,15.1
2023-05-30T04:30Z,6,45,2.0,0.0,10.8,3.4,7.6,49.9,0.0,2.4,23.9
2023-05-30T04:30Z,7,321,0.0,0.0,81.5,0.0,0.0,0.0,0.0,1.0,17.5
2023-05-30T04:30Z,8,147,2.0,0.0,36.5,0.3,14.5,24.2,0.0,1.8,20.7
2023-05-30T04:30Z,9,197,4.4,0.0,48.6,0.0,2.4,5.7,0.0,1.9,37.1
2023-05-30T04:30Z,10,69,0.0,0.0,17.5,0.0,1.4,18.2,0.0,1.4,61.6
2023-05-30T04:30Z,11,240,0.0,0.0,60.3,0.0,16.3,0.2,0.0,8.9,14.2
2023-05-30T04:30Z,12,117,0.2,0.0,28.0,0.1,53.8,0.7,0.0,2.2,15.0
2023-05-30T04:30Z,13,65,0.0,0.0,15.4,0.2,32.1,7.0,0.0,1.0,44.3
2023-05-30T04:30Z,14,62,0.0,0.0,13.9,0.3,52.7,0.0,0.0,0.7,32.3
2023-05-30T04:30Z,15,113,3.6,0.0,27.2,0.1,20.9,21.3,0.0,1.6,25.3
2023-05-30T04:30Z,16,28,4.7,0.0,5.7,3.1,1.7,63.8,0.0,0.8,20.2
2023-05-30T04:30Z,17,235,0.4,0.0,59.6,2.1,2.4,0.8,0.0,1.7,32.9
2023-05-30T04:30Z,18,113,3.5,0.0,27.1,0.6,17.4,24.6,0.0,1.5,25.3
2023-05-30T05:00Z,1,5,4.0,0.0,0.0,24.3,4.9,41.4,0.0,0.7,24.6
2023-05-30T05:00Z,2,8,6.9,0.0,0.0,0.0,8.5,72.7,0.0,1.2,10.7
2023-05-30T05:00Z,3,71,1.1,0.0,17.7,0.0,11.5,65.3,0.0,0.7,3.7
2023-05-30T05:00Z,4,3,1.7,0.0,0.0,0.0,50.6,46.5,0.0,0.5,0.7
2023-05-30T05:00Z,5,211,20.0,0.0,47.4,0.0,8.6,6.4,0.0,1.1,16.5
2023-05-30T05:00Z,6,63,1.7,0.0,15.3,0.8,7.2,46.4,0.0,5.0,23.6
2023-05-30T05:00Z,7,331,0.0,0.0,84.1,0.0,0.0,0.0,0.0,1.8,14.1
2023-05-30T05:00Z,8,198,1.4,0.0,49.5,0.1,10.4,18.0,0.0,3.1,17.6
2023-05-30T05:00Z,9,219,3.3,0.0,54.6,0.0,1.7,4.4,0.0,3.2,32.8
2023-05-30T05:00Z,10,75,0.0,0.0,19.0,0.0,1.2,17.8,0.0,2.7,59.4
2023-05-30T05:00Z,11,230,0.1,0.0,58.0,0.0,13.7,0.2,0.0,16.0,12.0
2023-05-30T05:00Z,12,133,0.2,0.0,32.2,0.1,48.9,0.5,0.0,4.3,13.8
2023-05-30T05:00Z,13,81,0.0,0.0,19.7,0.3,30.2,5.6,0.0,1.9,42.4
2023-05-30T05:00Z,14,83,0.0,0.0,19.6,0.4,49.2,0.0,0.0,1.3,29.5
2023-05-30T05:00Z,15,125,3.4,0.0,30.2,0.1,19.7,19.8,0.0,2.9,23.8
2023-05-30T05:00Z,16,52,3.9,0.0,11.9,6.8,1.4,55.6,0.0,1.5,19.0
2023-05-30T05:00Z,17,282,0.0,0.0,71.5,0.0,0.0,0.0,0.0,2.9,25.6
2023-05-30T05:00Z,18,127,3.2,0.0,31.0,0.9,16.2,22.6,0.0,2.7,23.4
2023-05-30T05:30Z,1,4,2.7,0.0,0.2,34.3,4.6,37.4,0.0,1.0,19.8
2023-05-30T05:30Z,2,8,5.5,0.0,0.4,0.0,9.2,73.5,0.0,1.9,9.4
2023-05-30T05:30Z,3,75,1.2,0.0,18.5,0.0,10.4,65.5,0.0,1.0,3.3
2023-05-30T05:30Z,4,3,2.1,0.0,0.0,0.0,50.3,46.2,0.0,0.7,0.8
2023-05-30T05:30Z,5,220,19.3,0.0,49.9,0.0,7.1,5.6,0.0,1.5,16.6
2023-05-30T05:30Z,6,62,1.5,0.0,15.2,2.0,7.1,42.4,0.0,8.2,23.6
2023-05-30T05:30Z,7,334,0.0,0.0,84.9,0.0,0.0,0.0,0.0,2.6,12.5
2023-05-30T05:30Z,8,234,1.3,0.0,58.7,0.0,8.6,12.1,0.0,4.5,14.7
2023-05-30T05:30Z,9,247,3.2,0.0,61.7,0.0,1.6,4.4,0.0,4.1,25.0
2023-05-30T05:30Z,10,70,0.0,0.0,17.6,0.0,3.0,16.7,0.0,4.3,58.4
2023-05-30T05:30Z,11,207,0.1,0.0,52.0,0.1,14.9,0.1,0.0,22.6,10.3
2023-05-30T05:30Z,12,145,0.3,0.0,34.9,0.2,46.9,0.2,0.0,6.5,11.1
2023-05-30T05:30Z,13,82,0.0,0.0,19.2,0.3,38.4,3.0,0.0,2.7,36.4
2023-05-30T05:30Z,14,85,0.0,0.0,19.3,0.4,55.0,0.0,0.0,1.7,23.5
2023-05-30T05:30Z,15,132,3.3,0.0,31.8,0.2,20.6,18.2,0.0,4.3,21.5
2023-05-30T05:30Z,16,64,2.8,0.0,15.4,8.8,1.7,51.5,0.0,2.4,17.4
2023-05-30T05:30Z,17,286,0.0,0.0,72.6,0.0,0.0,0.0,0.0,4.3,23.1
2023-05-30T05:30Z,18,134,3.0,0.0,32.7,1.2,17.0,20.9,0.0,4.1,21.1
2023-05-30T06:00Z,1,8,4.2,0.0,0.7,35.9,5.4,35.4,0.0,1.4,17.0
2023-05-30T06:00Z,2,15,8.0,0.0,1.3,0.0,10.1,70.3,0.0,2.6,7.7
2023-05-30T06:00Z,3,85,1.4,0.0,21.2,0.0,9.8,62.7,0.0,1.4,3.4
2023-05-30T06:00Z,4,3,1.8,0.0,0.0,0.0,48.3,48.4,0.0,0.7,0.8
2023-05-30T06:00Z,5,214,18.1,0.0,48.7,0.0,6.5,5.5,0.0,2.1,19.1
2023-05-30T06:00Z,6,87,1.6,0.0,21.6,2.5,7.1,33.6,0.0,11.2,22.4
2023-05-30T06:00Z,7,323,0.0,0.0,82.1,0.0,0.0,0.0,0.0,4.3,13.6
2023-05-30T06:00Z,8,226,0.8,0.0,56.8,0.1,11.9,8.0,0.0,7.1,15.3
2023-05-30T06:00Z,9,234,1.6,0.0,58.8,0.0,2.0,4.6,0.0,5.9,27.1
2023-05-30T06:00Z,10,74,0.0,0.0,18.4,0.1,5.0,16.0,0.0,5.9,54.6
2023-05-30T06:00Z,11,182,0.0,0.0,45.7,0.1,12.9,0.0,0.0,32.3,9.1
2023-05-30T06:00Z,12,171,0.0,0.0,41.9,0.2,41.8,0.1,0.0,8.4,7.7
2023-05-30T06:00Z,13,100,0.0,0.0,23.5,0.4,41.9,1.5,0.0,3.1,29.6
2023-05-30T06:00Z,14,105,0.0,0.0,24.4,0.5,51.7,0.0,0.0,2.2,21.2
2023-05-30T06:00Z,15,133,3.0,0.0,32.3,0.2,20.2,17.6,0.0,6.2,20.5
2023-05-30T06:00Z,16,70,3.5,0.0,16.6,10.1,1.3,49.5,0.0,3.4,15.6
2023-05-30T06:00Z,17,290,0.0,0.0,73.7,0.0,0.0,0.0,0.0,5.6,20.8
