from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-09-12T17:00Z,1,178,0.0,0.0,45.3,21.5,0.0,0.0,0.0,0.0,33.2
2023-09-12T17:00Z,2,92,1.2,0.0,22.9,10.0,2.3,33.1,0.0,1.3,29.2
2023-09-12T17:00Z,3,86,2.6,0.0,20.9,1.0,10.1,52.0,0.0,0.4,12.9
2023-09-12T17:00Z,4,2,0.0,0.0,0.0,0.0,67.1,27.4,0.0,0.5,5.1
2023-09-12T17:00Z,5,224,22.1,0.0,50.1,0.0,1.0,0.4,0.0,0.2,26.3
2023-09-12T17:00Z,6,184,0.9,0.0,46.5,1.9,3.1,20.3,0.0,1.7,25.7
2023-09-12T17:00Z,7,317,0.0,0.0,80.5,0.0,0.0,0.0,0.0,2.5,17.0
2023-09-12T17:00Z,8,204,3.4,2.2,45.4,0.8,4.3,23.1,0.0,1.4,19.5
2023-09-12T17:00Z,9,316,8.4,7.8,59.0,0.0,0.4,0.1,0.0,0.5,23.8
2023-09-12T17:00Z,10,236,3.8,3.5,50.4,0.0,0.2,18.1,0.0,1.2,22.8
2023-09-12T17:00Z,11,284,1.6,1.6,67.7,0.1,0.5,2.5,0.0,11.7,14.3
2023-09-12T17:00Z,12,300,4.7,4.1,65.0,0.2,1.3,6.3,0.0,2.4,15.9
2023-09-12T17:00Z,13,267,3.6,3.3,58.8,0.4,0.5,13.1,0.0,1.7,18.6
2023-09-12T17:00Z,14,314,1.9,1.7,75.0,1.6,0.3,6.3,0.0,2.2,10.9
2023-09-12T17:00Z,15,239,5.1,2.5,53.1,0.7,4.7,14.2,0.0,1.8,17.8
2023-09-12T17:00Z,16,99,1.0,0.0,24.8,14.0,0.0,26.7,0.0,1.1,32.5
2023-09-12T17:00Z,17,284,0.0,0.0,72.1,0.0,0.0,0.0,0.0,2.4,25.4
2023-09-12T17:00Z,18,228,4.5,2.1,51.3,2.0,4.0,14.7,0.0,1.8,19.7
2023-09-12T17:30Z,1,169,0.0,0.0,42.8,26.8,0.0,0.0,0.0,0.0,30.4
2023-09-12T17:30Z,2,89,1.2,0.0,22.2,11.9,2.7,33.5,0.0,0.4,28.1
2023-09-12T17:30Z,3,81,2.8,0.0,19.6,1.2,10.4,52.8,0.0,0.1,13.1
2023-09-12T17:30Z,4,2,0.0,0.0,0.0,0.0,67.3,27.8,0.0,0.2,4.6
2023-09-12T17:30Z,5,220,22.0,0.0,49.1,0.0,0.7,0.3,0.0,0.1,27.9
2023-09-12T17:30Z,6,183,1.0,0.0,46.2,2.3,3.5,20.8,0.0,0.7,25.6
2023-09-12T17:30Z,7,325,0.0,0.0,82.6,0.0,0.0,0.0,0.0,1.1,16.4
2023-09-12T17:30Z,8,201,3.6,2.1,44.8,0.9,4.5,23.4,0.0,0.5,20.1
2023-09-12T17:30Z,9,307,8.4,7.3,58.0,0.0,0.3,0.1,0.0,0.2,25.7
2023-09-12T17:30Z,10,229,3.7,3.2,49.3,0.0,0.1,18.1,0.0,0.4,25.1
2023-09-12T17:30Z,11,303,2.0,1.6,72.6,0.1,0.6,2.5,0.0,4.8,15.8
2023-09-12T17:30Z,12,300,4.8,3.9,65.4,0.3,1.3,6.4,0.0,1.0,17.0
2023-09-12T17:30Z,13,262,3.6,3.0,58.3,0.5,0.4,13.0,0.0,0.6,20.5
2023-09-12T17:30Z,14,312,1.9,1.6,74.8,2.0,0.3,6.5,0.0,0.8,12.2
2023-09-12T17:30Z,15,236,5.2,2.4,52.5,0.8,4.8,14.4,0.0,0.7,19.2
2023-09-12T17:30Z,16,101,0.9,0.0,25.5,17.0,0.0,26.3,0.0,0.4,29.9
2023-09-12T17:30Z,17,294,0.0,0.0,74.6,0.0,0.0,0.0,0.0,1.0,24.4
