from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-05-04T13:30Z,1,0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,99.1
2023-05-04T13:30Z,2,1,0.9,0.0,0.0,0.3,0.0,10.5,0.0,1.8,86.4
2023-05-04T13:30Z,3,16,0.2,0.0,4.0,0.1,0.0,42.3,0.0,2.5,51.0
2023-05-04T13:30Z,4,2,1.4,0.0,0.1,0.2,0.0,33.9,0.0,6.4,58.0
2023-05-04T13:30Z,5,105,16.3,0.0,21.2,0.0,0.0,8.6,0.0,5.2,48.7
2023-05-04T13:30Z,6,24,0.2,0.0,6.0,1.8,0.0,12.2,0.0,12.4,67.4
2023-05-04T13:30Z,7,212,0.1,0.0,53.7,0.1,0.0,2.4,0.0,10.2,33.5
2023-05-04T13:30Z,8,24,0.8,0.0,5.8,0.8,0.0,25.5,0.0,11.5,55.6
2023-05-04T13:30Z,9,90,8.8,0.0,19.8,0.0,0.0,4.5,0.0,17.7,49.2
2023-05-04T13:30Z,10,70,1.6,0.0,14.1,0.0,3.3,0.9,0.0,23.5,56.6
2023-05-04T13:30Z,11,202,0.4,0.0,51.0,0.0,2.1,1.3,0.0,33.7,11.5
2023-05-04T13:30Z,12,71,2.9,0.0,16.4,0.2,16.2,8.7,0.0,25.1,30.5
2023-05-04T13:30Z,13,74,1.4,0.0,15.8,0.1,14.6,1.9,0.0,21.9,44.3
2023-05-04T13:30Z,14,82,0.3,0.0,18.2,0.2,30.8,0.1,0.0,18.0,32.5
2023-05-04T13:30Z,15,70,3.4,0.0,15.7,0.2,5.6,12.6,0.0,16.1,46.5
2023-05-04T13:30Z,16,9,0.8,0.0,2.1,0.6,0.0,8.8,0.0,1.5,86.2
2023-05-04T13:30Z,17,77,0.3,0.0,19.5,1.6,0.0,3.2,0.0,7.9,67.5
2023-05-04T13:30Z,18,63,2.9,0.0,14.4,0.3,4.7,11.7,0.0,14.1,51.9
2023-05-04T14:00Z,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,99.0
2023-05-04T14:00Z,2,1,0.8,0.0,0.1,0.3,0.0,10.5,0.0,1.7,86.5
2023-05-04T14:00Z,3,21,0.2,0.0,5.2,0.1,0.0,42.3,0.0,2.1,50.1
2023-05-04T14:00Z,4,2,1.3,0.0,0.2,0.2,0.0,33.6,0.0,5.9,58.8
2023-05-04T14:00Z,5,97,16.1,0.0,19.3,0.0,0.0,9.0,0.0,4.8,50.8
