from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-07-20T05:30Z,1,0,0.0,0.0,0.0,43.7,0.0,0.0,0.0,0.0,56.3
2023-07-20T05:30Z,2,25,4.3,0.0,5.0,5.7,5.0,50.1,0.0,1.6,28.3
2023-07-20T05:30Z,3,115,1.9,0.0,28.6,0.4,11.6,48.2,0.0,0.6,8.8
2023-07-20T05:30Z,4,2,0.0,0.0,0.0,0.0,61.4,36.2,0.0,0.9,1.5
2023-07-20T05:30Z,5,224,45.5,0.0,43.0,0.0,6.3,2.9,0.0,0.5,1.8
2023-07-20T05:30Z,6,169,1.7,0.0,42.4,1.4,5.7,31.7,0.0,2.1,15.1
2023-07-20T05:30Z,7,381,0.0,0.0,96.6,0.0,0.0,0.0,0.0,2.3,1.1
2023-07-20T05:30Z,8,239,5.2,0.0,59.1,0.4,5.8,20.4,0.0,2.4,6.6
2023-07-20T05:30Z,9,321,16.6,0.0,76.3,0.0,2.3,0.9,0.0,2.6,1.3
2023-07-20T05:30Z,10,247,2.3,0.0,50.4,0.0,10.0,30.9,0.0,4.8,1.6
2023-07-20T05:30Z,11,350,0.0,0.0,88.7,0.0,0.0,0.0,0.0,10.5,0.7
2023-07-20T05:30Z,12,313,5.7,0.0,76.7,0.2,6.2,1.5,0.0,8.3,1.3
2023-07-20T05:30Z,13,313,1.4,0.0,71.9,0.5,9.3,12.0,0.0,3.5,1.3
2023-07-20T05:30Z,14,358,0.1,0.0,87.9,0.9,8.4,0.2,0.0,1.5,1.0
2023-07-20T05:30Z,15,251,8.7,0.0,58.6,0.5,9.7,15.8,0.0,3.4,3.3
2023-07-20T05:30Z,16,14,2.7,0.0,2.8,25.0,0.0,31.8,0.0,1.0,36.7
2023-07-20T05:30Z,17,327,0.3,0.0,82.9,2.5,0.0,2.4,0.0,2.9,9.0
2023-07-20T05:30Z,18,230,7.5,0.0,53.8,3.4,8.0,16.8,0.0,3.1,7.4
2023-07-20T06:00Z,1,0,0.0,0.0,0.0,48.6,0.0,0.0,0.0,0.0,51.4
2023-07-20T06:00Z,2,26,4.3,0.0,5.3,5.2,5.9,53.1,0.0,2.5,23.7
2023-07-20T06:00Z,3,127,2.4,0.0,31.4,0.3,11.1,47.0,0.0,0.8,7.0
2023-07-20T06:00Z,4,2,0.0,0.0,0.0,0.0,60.9,36.3,0.0,1.2,1.6
2023-07-20T06:00Z,5,228,45.9,0.0,43.9,0.0,5.5,2.1,0.0,0.8,1.8
2023-07-20T06:00Z,6,171,1.9,0.0,42.9,1.1,6.0,31.7,0.0,3.3,13.0
2023-07-20T06:00Z,7,378,0.0,0.0,96.0,0.0,0.0,0.0,0.0,3.0,0.9
2023-07-20T06:00Z,8,257,5.2,0.0,63.6,0.2,5.3,17.1,0.0,3.5,5.1
2023-07-20T06:00Z,9,326,14.4,0.0,78.4,0.0,1.7,0.6,0.0,3.7,1.2
2023-07-20T06:00Z,10,250,1.9,0.0,50.5,0.1,10.6,28.3,0.0,7.3,1.4
2023-07-20T06:00Z,11,322,0.0,0.0,81.8,0.0,0.0,0.0,0.0,17.4,0.7
2023-07-20T06:00Z,12,297,5.0,0.0,72.6,0.4,7.2,0.6,0.0,13.2,1.0
2023-07-20T06:00Z,13,306,1.1,0.0,69.5,0.9,10.7,11.3,0.0,5.3,1.2
2023-07-20T06:00Z,14,347,0.0,0.0,84.4,1.5,10.5,0.0,0.0,2.7,0.8
2023-07-20T06:00Z,15,250,8.6,0.0,58.1,0.3,10.0,15.3,0.0,5.3,2.3
2023-07-20T06:00Z,16,16,2.7,0.0,3.1,26.5,0.0,31.3,0.0,1.6,34.8
