from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-09-28T05:00Z,1,0,0.0,0.0,0.0,5.7,0.0,0.0,0.0,0.0,94.3
2023-09-28T05:00Z,2,11,1.2,0.0,1.5,1.9,0.8,16.0,0.0,0.0,78.6
2023-09-28T05:00Z,3,16,0.4,0.0,3.5,0.6,4.5,36.1,0.0,0.0,54.8
2023-09-28T05:00Z,4,6,0.6,0.0,0.7,0.8,33.6,23.7,0.0,0.0,40.6
2023-09-28T05:00Z,5,93,14.4,0.0,19.0,0.3,8.9,10.2,0.0,0.0,47.1
2023-09-28T05:00Z,6,29,0.5,0.0,6.7,6.8,1.6,17.7,0.0,0.0,66.6
2023-09-28T05:00Z,7,132,0.3,0.0,33.2,1.2,1.3,9.0,0.0,0.0,54.9
2023-09-28T05:00Z,8,27,0.8,0.1,5.8,3.4,3.2,27.4,0.0,0.0,59.3
2023-09-28T05:00Z,9,145,9.5,3.4,25.7,0.2,5.8,6.8,0.0,0.0,48.6
2023-09-28T05:00Z,10,49,2.5,1.0,9.2,0.1,1.6,26.1,0.0,0.0,59.5
2023-09-28T05:00Z,11,213,2.5,1.0,50.7,1.0,2.2,9.7,0.0,0.0,32.7
2023-09-28T05:00Z,12,145,4.1,1.4,32.0,1.5,3.6,13.7,0.0,0.0,43.7
2023-09-28T05:00Z,13,105,2.4,0.8,24.0,0.6,1.6,17.9,0.0,0.0,52.6
2023-09-28T05:00Z,14,200,1.0,0.3,49.9,1.4,0.6,6.9,0.0,0.0,40.0
2023-09-28T05:00Z,15,93,3.6,0.8,20.4,1.1,4.8,18.4,0.0,0.0,50.8
2023-09-28T05:00Z,16,12,1.3,0.0,1.9,2.9,0.7,13.6,0.0,0.0,79.6
2023-09-28T05:00Z,17,67,0.6,0.0,16.5,6.6,0.3,6.5,0.0,0.0,69.4
2023-09-28T05:00Z,18,82,3.2,0.7,18.0,1.7,4.0,17.1,0.0,0.0,55.4
2023-09-28T05:30Z,1,0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,94.0
2023-09-28T05:30Z,2,8,1.5,0.0,1.4,1.9,0.1,15.8,0.0,0.0,79.3
2023-09-28T05:30Z,3,13,0.5,0.0,3.1,0.7,5.2,36.1,0.0,0.0,54.5
2023-09-28T05:30Z,4,4,0.7,0.0,0.6,0.8,37.8,22.5,0.0,0.0,37.7
2023-09-28T05:30Z,5,87,18.1,0.0,16.5,0.3,10.1,10.3,0.0,0.0,44.7
2023-09-28T05:30Z,6,15,0.7,0.0,3.5,7.0,1.8,18.5,0.0,0.0,68.6
2023-09-28T05:30Z,7,171,0.3,0.1,43.1,1.1,1.1,9.6,0.0,0.0,44.8
2023-09-28T05:30Z,8,19,1.1,0.2,4.0,3.4,3.7,27.9,0.0,0.0,59.8
2023-09-28T05:30Z,9,141,12.2,3.6,23.6,0.2,6.8,6.6,0.0,0.0,47.0
2023-09-28T05:30Z,10,48,3.5,1.0,7.7,0.0,2.9,25.7,0.0,0.0,59.3
2023-09-28T05:30Z,11,192,3.8,1.0,45.1,1.0,3.1,9.0,0.0,0.0,37.0
2023-09-28T05:30Z,12,138,5.4,1.5,29.6,1.5,4.3,13.5,0.0,0.0,44.2
2023-09-28T05:30Z,13,115,2.9,0.8,25.6,0.7,2.4,17.5,0.0,0.0,50.0
2023-09-28T05:30Z,14,225,1.0,0.3,55.8,1.4,0.8,6.2,0.0,0.0,34.7
2023-09-28T05:30Z,15,95,4.6,0.9,19.6,1.1,6.5,18.0,0.0,0.0,49.3
2023-09-28T05:30Z,16,9,1.5,0.0,1.7,3.2,0.1,13.9,0.0,0.0,79.6
2023-09-28T05:30Z,17,68,0.7,0.0,17.1,7.0,0.1,7.1,0.0,0.0,68.1
2023-09-28T05:30Z,18,83,4.0,0.7,17.4,1.7,5.4,16.9,0.0,0.0,53.9
2023-09-28T06:00Z,1,0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0,92.6
2023-09-28T06:00Z,2,8,1.7,0.0,1.6,2.6,0.0,15.8,0.0,0.0,78.3
2023-09-28T06:00Z,3,15,0.6,0.0,3.7,0.9,5.1,37.7,0.0,0.0,52.1
2023-09-28T06:00Z,4,5,0.8,0.0,0.6,1.1,38.8,22.6,0.0,0.0,36.1
2023-09-28T06:00Z,5,91,20.6,0.0,16.9,0.4,10.0,9.8,0.0,0.0,42.4
2023-09-28T06:00Z,6,9,0.8,0.0,2.1,7.6,1.9,18.7,0.0,0.0,68.8
2023-09-28T06:00Z,7,178,0.5,0.1,44.9,1.2,1.2,10.5,0.0,0.0,41.7
2023-09-28T06:00Z,8,21,1.5,0.3,4.3,3.7,3.9,27.5,0.0,0.0,58.9
2023-09-28T06:00Z,9,157,13.4,4.1,25.8,0.2,6.5,6.2,0.0,0.0,43.8
2023-09-28T06:00Z,10,49,3.8,1.2,8.6,0.1,1.8,26.0,0.0,0.0,58.6
2023-09-28T06:00Z,11,212,4.0,1.2,49.6,1.1,2.7,8.6,0.0,0.0,32.8
2023-09-28T06:00Z,12,154,5.9,1.7,33.2,1.5,4.1,12.5,0.0,0.0,41.1
2023-09-28T06:00Z,13,139,2.9,0.9,32.2,0.8,1.5,16.7,0.0,0.0,45.0
2023-09-28T06:00Z,14,256,0.8,0.2,64.1,1.6,0.4,5.6,0.0,0.0,27.3
2023-09-28T06:00Z,15,104,5.3,1.0,22.1,1.3,5.9,17.9,0.0,0.0,46.6
2023-09-28T06:00Z,16,10,1.8,0.0,2.0,3.6,0.0,13.4,0.0,0.0,79.3
2023-09-28T06:00Z,17,75,0.9,0.0,18.7,8.2,0.0,7.1,0.0,0.0,65.1
2023-09-28T06:00Z,18,91,4.6,0.8,19.5,2.0,4.8,16.7,0.0,0.0,51.6
2023-09-28T06:30Z,1,0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,91.0
2023-09-28T06:30Z,2,10,1.9,0.0,1.9,3.3,0.0,15.7,0.0,0.1,77.2
2023-09-28T06:30Z,3,18,0.7,0.0,4.2,1.1,4.9,37.4,0.0,0.1,51.6
2023-09-28T06:30Z,4,5,0.9,0.0,0.8,1.4,38.6,21.7,0.0,0.1,36.6
2023-09-28T06:30Z,5,103,20.0,0.0,19.9,0.4,9.4,8.9,0.0,0.1,41.3
2023-09-28T06:30Z,6,11,0.9,0.0,2.4,8.1,1.9,18.7,0.0,0.2,67.7
2023-09-28T06:30Z,7,167,0.6,0.1,41.9,1.6,1.4,11.4,0.0,0.4,42.4
2023-09-28T06:30Z,8,26,1.7,0.3,5.3,3.8,3.9,26.5,0.0,0.2,58.4
2023-09-28T06:30Z,9,164,12.8,4.2,27.6,0.3,6.1,6.0,0.0,0.4,42.7
2023-09-28T06:30Z,10,50,3.4,1.1,9.1,0.1,1.6,25.8,0.0,0.8,58.2
2023-09-28T06:30Z,11,206,3.9,1.1,48.2,1.0,3.6,7.6,0.0,2.8,31.7
2023-09-28T06:30Z,12,170,5.3,1.6,37.4,1.5,4.9,11.6,0.0,0.9,36.8
2023-09-28T06:30Z,13,159,2.3,0.7,37.8,0.9,1.3,15.6,0.0,0.7,40.6
2023-09-28T06:30Z,14,278,0.5,0.2,69.9,1.6,0.2,4.9,0.0,0.6,22.1
2023-09-28T06:30Z,15,114,5.1,1.0,24.3,1.4,6.3,17.3,0.0,0.5,44.3
2023-09-28T06:30Z,16,10,2.0,0.0,2.0,3.9,0.0,13.1,0.0,0.0,79.0
2023-09-28T06:30Z,17,66,1.1,0.0,16.4,9.9,0.0,6.9,0.0,0.2,65.5
2023-09-28T06:30Z,18,98,4.4,0.8,21.2,2.2,5.1,16.1,0.0,0.5,49.7
2023-09-28T07:00Z,1,0,0.0,0.0,0.0,11.3,0.0,0.0,0.0,0.0,88.7
2023-09-28T07:00Z,2,9,1.6,0.0,1.8,4.3,0.0,15.0,0.0,0.2,77.1
2023-09-28T07:00Z,3,14,0.6,0.0,3.4,1.5,4.9,35.9,0.0,0.2,53.5
2023-09-28T07:00Z,4,5,0.8,0.0,0.8,1.8,38.1,21.0,0.0,0.3,37.2
2023-09-28T07:00Z,5,105,20.0,0.0,20.5,0.5,8.9,8.5,0.0,0.4,41.2
2023-09-28T07:00Z,6,9,0.8,0.0,2.0,6.6,1.9,18.8,0.0,0.7,69.2
2023-09-28T07:00Z,7,103,1.0,0.2,25.5,1.7,2.2,12.3,0.0,1.7,55.5
2023-09-28T07:00Z,8,26,1.8,0.4,5.1,3.4,3.8,26.4,0.0,0.6,58.5
2023-09-28T07:00Z,9,165,12.5,4.1,28.1,0.3,5.6,5.6,0.0,1.1,42.6
2023-09-28T07:00Z,10,57,3.0,1.0,6.8,0.1,4.9,25.4,0.0,2.2,56.5
2023-09-28T07:00Z,11,221,3.1,1.0,52.5,0.9,2.9,6.6,0.0,6.8,26.2
2023-09-28T07:00Z,12,180,5.0,1.6,40.0,1.4,4.6,10.9,0.0,2.2,34.3
2023-09-28T07:00Z,13,168,2.0,0.6,38.3,1.1,2.9,14.7,0.0,1.9,38.4
2023-09-28T07:00Z,14,286,0.3,0.1,71.7,2.2,0.6,4.1,0.0,1.5,19.5
2023-09-28T07:00Z,15,111,5.0,1.0,23.6,1.5,6.2,17.0,0.0,1.5,44.3
2023-09-28T07:00Z,16,10,1.9,0.0,1.9,4.7,0.0,12.6,0.0,0.2,78.7
2023-09-28T07:00Z,17,52,1.1,0.0,12.8,9.8,0.0,6.9,0.0,0.7,68.6
2023-09-28T07:00Z,18,95,4.4,0.8,20.3,2.4,5.1,15.8,0.0,1.3,50.0
2023-09-28T07:30Z,1,0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,87.9
2023-09-28T07:30Z,2,9,1.7,0.0,1.8,4.7,0.0,14.4,0.0,0.3,77.0
2023-09-28T07:30Z,3,12,0.6,0.0,2.7,1.7,4.8,35.2,0.0,0.3,54.6
2023-09-28T07:30Z,4,5,0.9,0.0,0.8,2.0,37.7,20.4,0.0,0.5,37.7
2023-09-28T07:30Z,5,104,19.8,0.0,20.3,0.6,8.6,8.4,0.0,0.6,41.7
2023-09-28T07:30Z,6,8,0.9,0.0,1.7,6.2,1.8,18.5,0.0,1.1,69.8
2023-09-28T07:30Z,7,82,1.1,0.2,19.9,1.9,2.2,13.0,0.0,3.2,58.4
2023-09-28T07:30Z,8,23,1.9,0.3,4.5,3.3,3.7,26.2,0.0,1.0,58.9
2023-09-28T07:30Z,9,151,12.7,3.8,25.5,0.4,5.5,5.3,0.0,2.1,44.8
2023-09-28T07:30Z,10,101,2.3,0.8,4.6,0.1,16.3,22.4,0.0,3.7,49.9
2023-09-28T07:30Z,11,225,2.6,0.8,54.3,0.8,1.6,5.7,0.0,11.4,22.8
2023-09-28T07:30Z,12,195,4.6,1.4,44.6,1.4,2.9,10.0,0.0,3.7,31.5
2023-09-28T07:30Z,13,192,1.4,0.5,37.1,1.3,8.8,14.1,0.0,3.0,33.7
2023-09-28T07:30Z,14,300,0.1,0.1,74.9,2.8,1.0,3.2,0.0,2.3,15.7
2023-09-28T07:30Z,15,116,4.8,0.9,22.4,1.5,8.1,16.4,0.0,2.5,43.4
2023-09-28T07:30Z,16,10,1.8,0.0,1.9,5.3,0.0,12.3,0.0,0.3,78.4
2023-09-28T07:30Z,17,45,1.1,0.0,11.2,8.8,0.0,7.0,0.0,1.3,70.7
2023-09-28T07:30Z,18,99,4.2,0.7,19.3,2.4,6.6,15.3,0.0,2.2,49.3
2023-09-28T08:00Z,1,0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,86.5
2023-09-28T08:00Z,2,9,1.6,0.0,1.8,5.3,0.0,14.6,0.0,0.5,76.2
2023-09-28T08:00Z,3,12,0.6,0.0,2.8,1.9,4.8,36.2,0.0,0.4,53.5
2023-09-28T08:00Z,4,5,0.8,0.0,0.8,2.2,37.1,21.2,0.0,0.7,37.3
2023-09-28T08:00Z,5,98,20.2,0.0,18.7,0.7,9.0,8.5,0.0,0.8,42.2
2023-09-28T08:00Z,6,9,0.8,0.0,2.1,6.1,1.9,19.1,0.0,1.5,68.5
2023-09-28T08:00Z,7,73,1.0,0.2,17.6,1.8,2.1,13.7,0.0,4.7,58.9
2023-09-28T08:00Z,8,23,1.7,0.3,4.5,3.3,3.7,26.8,0.0,1.4,58.2
2023-09-28T08:00Z,9,152,12.7,3.9,25.3,0.4,5.7,5.4,0.0,2.9,43.7
