from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-06-26T22:00Z,1,0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,97.7
2023-06-26T22:00Z,2,19,3.6,0.0,3.6,0.1,8.8,44.0,0.0,0.0,39.8
2023-06-26T22:00Z,3,60,0.1,0.0,15.1,0.0,10.5,55.7,0.0,0.1,18.6
2023-06-26T22:00Z,4,1,0.0,0.0,0.0,0.0,49.2,49.7,0.0,0.0,1.1
2023-06-26T22:00Z,5,191,18.4,0.0,42.7,0.0,9.8,10.5,0.0,0.1,18.6
2023-06-26T22:00Z,6,56,0.6,0.0,14.0,0.0,6.1,32.1,0.0,0.1,47.1
2023-06-26T22:00Z,7,353,0.0,0.0,89.7,0.0,0.0,0.0,0.0,0.1,10.2
2023-06-26T22:00Z,8,156,1.4,0.0,39.1,0.0,6.1,31.2,0.0,0.2,22.0
2023-06-26T22:00Z,9,287,7.4,0.0,70.6,0.0,3.9,4.7,0.0,0.1,13.2
2023-06-26T22:00Z,10,222,2.2,0.0,55.6,0.0,1.1,20.8,0.0,0.0,20.2
2023-06-26T22:00Z,11,325,1.1,0.0,81.6,0.0,4.8,4.2,0.0,0.2,8.1
2023-06-26T22:00Z,12,246,3.2,0.0,59.8,0.0,13.6,10.8,0.0,0.2,12.4
2023-06-26T22:00Z,13,207,1.3,0.0,48.7,0.1,22.6,10.8,0.0,0.0,16.5
2023-06-26T22:00Z,14,188,0.1,0.0,41.0,0.2,42.5,2.0,0.0,0.0,14.2
2023-06-26T22:00Z,15,185,3.7,0.0,44.8,0.0,13.8,21.2,0.0,0.1,16.4
2023-06-26T22:00Z,16,47,2.7,0.0,11.1,0.6,0.0,27.6,0.0,0.0,57.9
2023-06-26T22:00Z,17,289,0.0,0.0,73.4,0.0,0.0,0.0,0.0,0.3,26.3
2023-06-26T22:00Z,18,177,3.4,0.0,43.0,0.1,11.5,20.5,0.0,0.1,21.5
2023-06-26T22:30Z,1,0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,98.8
2023-06-26T22:30Z,2,20,3.6,0.0,3.9,0.1,8.8,45.2,0.0,0.0,38.3
