from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-09-03T05:00Z,1,62,0.0,0.0,15.8,7.7,0.0,0.0,0.0,0.0,76.4
2023-09-03T05:00Z,2,33,1.5,0.0,7.9,3.3,0.0,28.6,0.0,0.0,58.7
2023-09-03T05:00Z,3,30,0.6,0.0,7.5,1.3,9.2,56.3,0.0,0.1,25.2
2023-09-03T05:00Z,4,11,0.4,0.0,2.4,1.0,47.5,29.6,0.0,0.1,19.0
2023-09-03T05:00Z,5,154,29.8,0.0,29.9,0.4,13.4,13.3,0.0,0.1,13.1
2023-09-03T05:00Z,6,73,0.9,0.0,18.2,2.0,3.9,35.4,0.0,0.3,39.4
2023-09-03T05:00Z,7,272,0.5,0.2,68.6,0.5,2.3,15.3,0.0,0.3,12.4
2023-09-03T05:00Z,8,57,1.6,0.4,13.0,1.5,7.0,46.3,0.0,0.3,30.0
2023-09-03T05:00Z,9,270,20.7,9.2,40.2,0.3,9.3,9.0,0.0,0.4,10.9
2023-09-03T05:00Z,10,153,8.2,3.4,28.3,0.1,3.7,48.5,0.0,0.8,7.1
2023-09-03T05:00Z,11,332,1.7,0.6,81.5,0.1,6.2,3.5,0.0,0.9,5.5
2023-09-03T05:00Z,12,163,7.9,3.0,28.7,0.5,29.7,15.1,0.0,0.7,14.3
2023-09-03T05:00Z,13,163,6.2,2.4,29.0,0.7,25.5,26.9,0.0,0.8,8.5
2023-09-03T05:00Z,14,173,1.9,0.7,29.3,1.5,53.9,6.0,0.0,0.7,6.0
2023-09-03T05:00Z,15,148,8.4,2.3,27.8,0.8,17.4,28.1,0.0,0.5,14.8
2023-09-03T05:00Z,16,37,1.2,0.0,9.1,3.7,0.0,24.5,0.0,0.0,61.5
2023-09-03T05:00Z,17,155,0.8,0.0,39.0,2.4,0.0,15.5,0.0,0.2,42.2
2023-09-03T05:00Z,18,136,7.1,1.8,26.4,1.3,14.3,26.8,0.0,0.4,21.9
2023-09-03T05:30Z,1,60,0.0,0.0,15.1,7.3,0.0,0.0,0.0,0.0,77.5
2023-09-03T05:30Z,2,31,1.6,0.0,7.4,3.2,0.0,28.6,0.0,0.0,59.2
2023-09-03T05:30Z,3,29,0.6,0.0,7.1,1.2,9.4,56.3,0.0,0.0,25.3
2023-09-03T05:30Z,4,11,0.5,0.0,2.2,0.9,48.5,29.2,0.0,0.1,18.7
2023-09-03T05:30Z,5,154,30.5,0.0,29.6,0.4,13.4,12.8,0.0,0.1,13.2
2023-09-03T05:30Z,6,70,1.0,0.0,17.5,1.9,3.9,35.8,0.0,0.3,39.7
2023-09-03T05:30Z,7,266,0.7,0.2,66.8,0.5,2.6,15.4,0.0,0.4,13.4
2023-09-03T05:30Z,8,59,1.9,0.6,13.0,1.4,7.2,45.4,0.0,0.2,30.2
2023-09-03T05:30Z,9,271,21.0,9.4,40.1,0.2,9.2,8.5,0.0,0.4,11.1
2023-09-03T05:30Z,10,147,7.7,3.3,27.2,0.1,3.4,50.3,0.0,0.8,7.2
2023-09-03T05:30Z,11,328,1.3,0.7,80.3,0.1,8.5,3.1,0.0,1.6,4.5
2023-09-03T05:30Z,12,148,6.6,2.8,23.9,0.4,41.3,13.4,0.0,0.7,11.0
2023-09-03T05:30Z,13,154,5.2,2.1,25.9,0.8,32.4,25.5,0.0,0.7,7.3
2023-09-03T05:30Z,14,164,1.2,0.4,25.1,1.7,61.7,4.5,0.0,0.6,4.8
2023-09-03T05:30Z,15,143,8.2,2.2,26.3,0.8,20.2,27.3,0.0,0.5,14.5
2023-09-03T05:30Z,16,35,1.3,0.0,8.6,3.6,0.0,24.7,0.0,0.0,61.7
2023-09-03T05:30Z,17,151,0.8,0.0,38.2,2.3,0.0,15.4,0.0,0.2,43.1
2023-09-03T05:30Z,18,132,6.9,1.8,25.1,1.2,16.6,26.2,0.0,0.4,21.7
2023-09-03T06:00Z,1,58,0.0,0.0,14.6,6.7,0.0,0.0,0.0,0.0,78.7
2023-09-03T06:00Z,2,31,1.7,0.0,7.3,3.0,0.0,27.9,0.0,0.3,59.9
2023-09-03T06:00Z,3,30,0.7,0.0,7.3,1.2,9.3,55.5,0.0,0.3,25.9
2023-09-03T06:00Z,4,10,0.5,0.0,2.1,0.8,47.5,29.5,0.0,0.4,19.1
2023-09-03T06:00Z,5,151,30.1,0.0,29.2,0.3,13.3,12.6,0.0,0.6,13.9
2023-09-03T06:00Z,6,70,1.0,0.0,17.4,1.8,3.7,35.4,0.0,1.4,39.4
2023-09-03T06:00Z,7,258,0.7,0.2,64.9,0.5,2.5,15.4,0.0,2.6,13.2
2023-09-03T06:00Z,8,59,2.0,0.5,13.3,1.3,7.1,44.0,0.0,1.4,30.4
2023-09-03T06:00Z,9,254,20.8,7.6,40.0,0.2,9.2,8.3,0.0,2.1,11.8
2023-09-03T06:00Z,10,132,6.7,2.5,25.4,0.1,3.0,51.1,0.0,4.2,7.0
2023-09-03T06:00Z,11,292,1.5,0.5,71.4,0.1,9.8,2.3,0.0,9.9,4.6
2023-09-03T06:00Z,12,146,6.3,2.3,24.5,0.4,42.0,10.2,0.0,3.8,10.5
2023-09-03T06:00Z,13,148,4.6,1.8,25.1,0.8,33.8,23.1,0.0,3.7,7.2
2023-09-03T06:00Z,14,156,0.6,0.3,22.6,2.0,64.6,2.9,0.0,2.5,4.4
2023-09-03T06:00Z,15,136,8.0,1.8,25.7,0.8,19.9,26.4,0.0,2.6,15.0
2023-09-03T06:00Z,16,34,1.4,0.0,8.3,3.4,0.0,25.1,0.0,0.2,61.5
2023-09-03T06:00Z,17,146,0.9,0.0,36.8,2.2,0.0,15.7,0.0,1.5,42.9
2023-09-03T06:00Z,18,125,6.8,1.4,24.4,1.2,16.3,25.5,0.0,2.2,22.2
2023-09-03T06:30Z,1,54,0.0,0.0,13.6,6.9,0.0,0.0,0.0,0.0,79.5
2023-09-03T06:30Z,2,29,1.5,0.0,6.8,3.0,0.0,27.8,0.0,0.5,60.3
2023-09-03T06:30Z,3,25,0.6,0.0,6.2,1.1,9.4,56.4,0.0,0.6,25.7
2023-09-03T06:30Z,4,10,0.4,0.0,1.9,0.8,46.5,30.9,0.0,0.8,18.5
2023-09-03T06:30Z,5,144,30.3,0.0,27.3,0.3,13.2,13.6,0.0,1.3,14.0
2023-09-03T06:30Z,6,61,0.9,0.0,15.2,1.8,3.8,36.3,0.0,3.1,38.9
2023-09-03T06:30Z,7,248,0.7,0.3,62.2,0.4,2.4,16.1,0.0,5.5,12.5
2023-09-03T06:30Z,8,57,2.1,0.8,11.9,1.3,7.2,43.3,0.0,3.1,30.4
2023-09-03T06:30Z,9,251,20.6,8.6,37.0,0.2,9.0,8.4,0.0,4.4,11.8
2023-09-03T06:30Z,10,144,6.1,2.0,20.5,0.1,10.6,47.0,0.0,7.5,6.3
2023-09-03T06:30Z,11,263,1.2,0.4,64.5,0.1,7.4,1.4,0.0,21.3,3.7
2023-09-03T06:30Z,12,139,6.5,2.0,23.3,0.3,41.9,7.0,0.0,8.2,10.7
2023-09-03T06:30Z,13,155,4.9,1.2,23.4,0.7,37.3,17.5,0.0,7.6,7.4
2023-09-03T06:30Z,14,151,1.0,0.2,21.9,1.5,63.7,1.7,0.0,5.4,4.8
2023-09-03T06:30Z,15,134,7.7,1.7,22.9,0.7,22.8,25.0,0.0,5.3,13.9
2023-09-03T06:30Z,16,33,1.3,0.0,7.9,3.5,0.0,25.1,0.0,0.5,61.7
2023-09-03T06:30Z,17,143,0.8,0.0,36.0,2.1,0.0,15.6,0.0,3.4,42.0
2023-09-03T06:30Z,18,123,6.5,1.4,22.1,1.1,18.7,24.4,0.0,4.6,21.2
2023-09-03T07:00Z,1,50,0.0,0.0,12.7,6.0,0.0,0.0,0.0,0.0,81.3
2023-09-03T07:00Z,2,27,1.7,0.0,6.4,2.6,0.0,25.5,0.0,0.9,62.8
2023-09-03T07:00Z,3,22,0.7,0.0,5.4,1.1,9.5,55.6,0.0,1.1,26.6
2023-09-03T07:00Z,4,9,0.5,0.0,1.8,0.8,47.1,29.5,0.0,1.5,18.9
2023-09-03T07:00Z,5,146,30.7,0.0,27.6,0.3,12.6,12.6,0.0,2.2,14.2
2023-09-03T07:00Z,6,56,1.0,0.0,13.9,1.6,3.9,33.8,0.0,5.7,40.2
2023-09-03T07:00Z,7,233,1.0,0.4,57.9,0.4,2.6,16.2,0.0,9.0,12.6
2023-09-03T07:00Z,8,59,2.8,1.0,11.7,1.1,7.3,40.9,0.0,5.6,29.5
2023-09-03T07:00Z,9,253,19.4,9.3,36.1,0.2,8.0,7.8,0.0,7.9,11.4
2023-09-03T07:00Z,10,134,3.7,1.4,17.1,0.1,14.3,45.1,0.0,12.9,5.4
2023-09-03T07:00Z,11,218,0.9,0.4,52.7,0.1,10.1,0.7,0.0,32.4,2.8
2023-09-03T07:00Z,12,129,4.4,1.8,19.6,0.3,50.8,3.4,0.0,14.3,5.5
2023-09-03T07:00Z,13,135,2.2,0.7,16.0,0.7,50.0,15.4,0.0,10.4,4.7
2023-09-03T07:00Z,14,130,0.0,0.0,12.8,1.3,76.3,0.0,0.0,6.3,3.4
2023-09-03T07:00Z,15,128,7.4,1.8,21.0,0.6,22.6,24.4,0.0,8.9,13.3
2023-09-03T07:00Z,16,32,1.5,0.0,7.6,3.1,0.0,22.9,0.0,0.8,64.1
2023-09-03T07:00Z,17,130,0.9,0.0,32.7,2.0,0.0,15.0,0.0,6.0,43.4
2023-09-03T07:00Z,18,116,6.2,1.4,20.2,1.0,18.3,23.6,0.0,7.7,21.6
2023-09-03T07:30Z,1,45,0.0,0.0,11.3,5.7,0.0,0.0,0.0,0.0,83.0
2023-09-03T07:30Z,2,24,1.8,0.0,5.6,2.4,0.0,25.6,0.0,1.3,63.2
2023-09-03T07:30Z,3,17,0.7,0.0,4.0,1.0,9.2,54.6,0.0,1.7,28.7
2023-09-03T07:30Z,4,9,0.5,0.0,1.7,0.7,45.8,27.9,0.0,2.3,21.0
2023-09-03T07:30Z,5,135,30.5,0.0,24.8,0.3,12.7,12.7,0.0,3.3,15.7
2023-09-03T07:30Z,6,56,1.1,0.0,13.8,1.4,3.4,31.5,0.0,8.4,40.4
2023-09-03T07:30Z,7,204,1.2,0.4,50.6,0.4,2.8,16.8,0.0,13.5,14.3
2023-09-03T07:30Z,8,53,2.8,0.8,10.5,1.0,6.8,39.8,0.0,8.2,30.0
2023-09-03T07:30Z,9,228,18.7,7.7,33.8,0.2,7.8,7.7,0.0,11.9,12.2
2023-09-03T07:30Z,10,183,1.6,0.7,10.8,0.1,31.7,36.0,0.0,15.4,3.9
2023-09-03T07:30Z,11,169,0.6,0.2,40.3,0.0,10.9,0.5,0.0,45.2,2.2
2023-09-03T07:30Z,12,106,3.1,1.2,14.6,0.2,54.7,2.2,0.0,20.4,3.7
2023-09-03T07:30Z,13,147,0.9,0.4,11.6,0.5,56.2,14.4,0.0,12.4,3.6
2023-09-03T07:30Z,14,126,0.0,0.0,11.8,0.9,75.1,0.0,0.0,8.9,3.3
2023-09-03T07:30Z,15,127,6.9,1.4,17.7,0.5,25.6,22.9,0.0,12.5,12.5
2023-09-03T07:30Z,16,28,1.3,0.0,6.8,2.7,0.0,22.6,0.0,1.1,65.4
2023-09-03T07:30Z,17,107,0.9,0.0,26.8,1.8,0.0,14.9,0.0,9.1,46.5
2023-09-03T07:30Z,18,114,5.8,1.1,17.0,0.8,20.8,22.3,0.0,11.0,21.1
2023-09-03T08:00Z,1,57,0.0,0.0,14.5,5.4,0.0,0.0,0.0,0.0,80.1
2023-09-03T08:00Z,2,29,1.5,0.0,7.0,2.3,0.0,24.8,0.0,1.6,62.9
2023-09-03T08:00Z,3,19,0.6,0.0,4.5,0.9,8.9,53.0,0.0,2.3,29.8
2023-09-03T08:00Z,4,11,0.5,0.0,2.2,0.7,43.9,27.7,0.0,2.9,22.1
2023-09-03T08:00Z,5,125,28.4,0.0,22.9,0.3,13.3,13.4,0.0,4.4,17.2
2023-09-03T08:00Z,6,50,0.9,0.0,12.5,1.3,3.3,31.0,0.0,10.3,40.8
2023-09-03T08:00Z,7,178,1.1,0.3,44.1,0.4,3.0,16.7,0.0,18.2,16.1
2023-09-03T08:00Z,8,49,2.4,0.7,9.9,1.0,6.6,38.3,0.0,10.2,30.9
2023-09-03T08:00Z,9,212,17.3,7.0,31.8,0.2,8.1,7.7,0.0,15.1,12.9
2023-09-03T08:00Z,10,173,1.4,0.5,9.3,0.0,31.1,34.3,0.0,19.7,3.7
2023-09-03T08:00Z,11,132,0.5,0.2,31.3,0.0,10.5,0.3,0.0,55.3,1.9
2023-09-03T08:00Z,12,92,2.4,1.0,12.0,0.1,53.4,1.6,0.0,26.8,2.8
2023-09-03T08:00Z,13,137,0.8,0.3,10.1,0.3,55.0,13.4,0.0,16.6,3.4
2023-09-03T08:00Z,14,119,0.0,0.0,10.4,0.6,73.6,0.0,0.0,12.2,3.2
2023-09-03T08:00Z,15,117,6.0,1.2,16.2,0.5,24.7,21.9,0.0,16.2,13.3
