from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-09-26T14:00Z,1,0,0.0,0.0,0.0,13.1,0.0,0.0,0.0,0.0,86.9
2023-09-26T14:00Z,2,18,2.0,0.0,3.9,4.6,0.0,19.4,0.0,2.0,68.1
2023-09-26T14:00Z,3,23,0.6,0.0,5.5,1.4,5.5,39.9,0.0,2.2,44.9
2023-09-26T14:00Z,4,7,0.8,0.0,1.2,1.5,41.2,23.4,0.0,2.6,29.3
2023-09-26T14:00Z,5,134,18.6,0.0,28.4,0.4,8.4,7.8,0.0,2.7,33.7
2023-09-26T14:00Z,6,82,0.6,0.0,20.6,5.7,1.3,14.1,0.0,8.8,48.9
2023-09-26T14:00Z,7,185,0.1,0.0,46.9,0.4,0.3,3.3,0.0,19.0,30.1
2023-09-26T14:00Z,8,53,0.9,0.2,12.8,3.3,3.4,26.5,0.0,7.4,45.5
2023-09-26T14:00Z,9,157,12.6,3.5,27.7,0.3,5.7,4.8,0.0,10.2,35.3
2023-09-26T14:00Z,10,49,3.9,1.1,8.6,0.1,1.8,22.5,0.0,20.1,41.8
2023-09-26T14:00Z,11,72,1.8,0.6,16.4,0.5,1.2,4.5,0.0,58.6,16.4
2023-09-26T14:00Z,12,166,4.2,1.1,38.1,1.1,2.8,9.7,0.0,17.8,25.2
2023-09-26T14:00Z,13,123,3.1,0.9,28.1,0.8,1.6,14.6,0.0,18.6,32.3
2023-09-26T14:00Z,14,204,1.2,0.3,50.7,1.8,0.6,5.5,0.0,16.9,22.9
2023-09-26T14:00Z,15,107,4.6,0.6,24.2,1.0,4.9,15.5,0.0,15.0,34.1
2023-09-26T14:00Z,16,20,1.9,0.0,4.5,6.0,0.0,15.2,0.0,1.7,70.6
2023-09-26T14:00Z,17,130,0.5,0.0,32.9,2.0,0.0,4.6,0.0,11.8,48.3
2023-09-26T14:00Z,18,99,4.1,0.5,22.6,1.6,4.1,14.8,0.0,13.4,38.9
2023-09-26T14:30Z,1,0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,86.5
2023-09-26T14:30Z,2,17,1.9,0.0,3.7,4.6,0.0,19.2,0.0,2.1,68.5
2023-09-26T14:30Z,3,20,0.6,0.0,4.9,1.4,5.4,39.7,0.0,2.1,45.9
2023-09-26T14:30Z,4,7,0.8,0.0,1.2,1.5,41.6,23.1,0.0,2.4,29.5
2023-09-26T14:30Z,5,131,18.8,0.0,27.5,0.4,8.3,7.3,0.0,2.6,35.1
2023-09-26T14:30Z,6,88,0.6,0.0,22.2,7.2,1.2,13.5,0.0,8.1,47.2
2023-09-26T14:30Z,7,157,0.2,0.0,39.7,0.6,0.5,4.1,0.0,19.6,35.4
2023-09-26T14:30Z,8,60,1.0,0.2,14.2,4.0,3.3,25.9,0.0,6.6,44.7
2023-09-26T14:30Z,9,202,10.5,5.0,36.2,0.2,4.7,4.2,0.0,8.1,31.1
2023-09-26T14:30Z,10,68,3.5,1.7,12.2,0.1,1.6,22.2,0.0,17.2,41.5
2023-09-26T14:30Z,11,90,1.8,0.8,20.3,0.6,1.2,4.4,0.0,53.8,17.0
2023-09-26T14:30Z,12,184,3.8,1.7,41.5,1.3,2.5,9.3,0.0,15.7,24.1
2023-09-26T14:30Z,13,131,2.9,1.3,29.3,1.1,1.5,14.3,0.0,16.5,33.1
2023-09-26T14:30Z,14,198,1.2,0.5,48.7,2.4,0.6,5.4,0.0,15.7,25.4
2023-09-26T14:30Z,15,111,4.5,0.4,25.8,1.0,4.8,15.2,0.0,13.3,34.9
2023-09-26T14:30Z,16,23,1.8,0.0,5.3,6.1,0.0,15.5,0.0,1.8,69.5
2023-09-26T14:30Z,17,131,0.5,0.0,33.1,1.9,0.0,4.8,0.0,10.6,49.0
2023-09-26T14:30Z,18,106,4.0,0.3,24.1,1.6,4.0,14.6,0.0,12.0,39.3
2023-09-26T15:00Z,1,0,0.0,0.0,0.0,15.4,0.0,0.0,0.0,0.0,84.6
2023-09-26T15:00Z,2,16,2.1,0.0,3.5,5.3,0.0,19.6,0.0,1.9,67.5
2023-09-26T15:00Z,3,18,0.7,0.0,4.4,1.6,5.4,39.7,0.0,2.0,46.3
2023-09-26T15:00Z,4,7,0.8,0.0,1.1,1.7,42.1,23.5,0.0,2.5,28.3
2023-09-26T15:00Z,5,148,18.0,0.0,32.1,0.4,7.9,6.4,0.0,2.3,32.9
2023-09-26T15:00Z,6,82,0.6,0.0,20.5,7.7,1.2,14.2,0.0,7.5,48.3
2023-09-26T15:00Z,7,183,0.2,0.0,46.3,0.8,0.5,2.9,0.0,15.7,33.6
2023-09-26T15:00Z,8,58,1.2,0.3,13.7,4.3,3.3,25.7,0.0,6.1,45.5
2023-09-26T15:00Z,9,215,10.3,4.4,40.9,0.2,4.5,3.7,0.0,6.3,29.6
2023-09-26T15:00Z,10,77,3.5,1.6,14.8,0.1,1.6,22.2,0.0,14.2,42.0
2023-09-26T15:00Z,11,105,1.8,0.8,24.2,0.7,1.2,5.1,0.0,49.5,16.7
2023-09-26T15:00Z,12,195,3.8,1.6,44.4,1.4,2.5,9.3,0.0,12.8,24.1
2023-09-26T15:00Z,13,152,2.7,1.2,35.0,1.2,1.4,13.8,0.0,12.9,31.9
2023-09-26T15:00Z,14,230,0.9,0.4,57.1,2.8,0.5,4.8,0.0,11.0,22.6
2023-09-26T15:00Z,15,125,4.4,0.2,29.8,1.2,4.8,15.0,0.0,10.9,33.8
2023-09-26T15:00Z,16,22,2.0,0.0,5.1,7.3,0.0,15.6,0.0,1.6,68.4
2023-09-26T15:00Z,17,111,0.7,0.0,28.0,2.5,0.0,5.0,0.0,9.6,54.2
2023-09-26T15:00Z,18,116,3.9,0.2,27.1,1.9,4.0,14.4,0.0,9.9,38.6
2023-09-26T15:30Z,1,0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,83.3
2023-09-26T15:30Z,2,16,1.5,0.0,3.6,5.7,0.0,20.8,0.0,1.6,66.8
2023-09-26T15:30Z,3,19,0.5,0.0,4.6,1.6,5.4,40.8,0.0,1.7,45.5
2023-09-26T15:30Z,4,6,0.6,0.0,1.1,1.7,43.1,24.2,0.0,2.5,26.8
2023-09-26T15:30Z,5,187,14.8,0.0,42.9,0.3,7.0,5.2,0.0,1.7,28.1
2023-09-26T15:30Z,6,81,0.4,0.0,20.4,10.6,1.2,14.5,0.0,6.0,46.8
2023-09-26T15:30Z,7,200,0.2,0.0,50.6,0.5,0.7,1.7,0.0,12.1,34.1
2023-09-26T15:30Z,8,65,1.0,0.3,15.2,5.4,3.4,24.8,0.0,5.1,44.8
2023-09-26T15:30Z,9,253,8.5,4.8,50.2,0.2,4.0,3.0,0.0,4.1,25.3
