from,regions.regionid,regions.intensity.forecast,biomass,coal,gas,hydro,imports,nuclear,other,solar,wind
2023-05-07T20:00Z,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,99.0
2023-05-07T20:00Z,2,9,1.0,0.0,0.0,0.4,3.2,17.6,0.0,0.0,77.8
2023-05-07T20:00Z,3,17,0.4,0.0,3.4,0.2,10.4,48.9,0.0,0.0,36.8
2023-05-07T20:00Z,4,4,0.5,0.0,0.0,0.1,50.6,26.8,0.0,0.0,22.0
2023-05-07T20:00Z,5,159,28.3,0.0,31.4,0.0,13.0,11.8,0.0,0.0,15.4
2023-05-07T20:00Z,6,70,0.5,0.0,14.0,5.4,8.5,21.2,0.0,0.0,50.4
2023-05-07T20:00Z,7,379,0.0,0.0,96.2,0.0,0.0,0.0,0.0,0.0,3.8
2023-05-07T20:00Z,8,133,0.8,0.0,32.1,1.8,7.0,26.6,0.0,0.0,31.6
2023-05-07T20:00Z,9,263,13.3,0.0,62.5,0.0,6.1,6.5,0.0,0.0,11.5
2023-05-07T20:00Z,10,264,5.9,0.0,64.9,0.0,6.0,3.1,0.0,0.0,20.2
2023-05-07T20:00Z,11,348,0.6,0.0,88.0,0.1,3.6,1.7,0.0,0.0,5.9
2023-05-07T20:00Z,12,205,4.0,0.0,49.5,0.5,22.7,11.4,0.0,0.0,11.9
2023-05-07T20:00Z,13,191,2.3,0.0,45.2,0.2,36.6,4.7,0.0,0.0,11.0
2023-05-07T20:00Z,14,153,0.0,0.0,34.9,0.1,57.5,1.3,0.0,0.0,6.2
2023-05-07T20:00Z,15,174,5.9,0.0,41.3,0.4,17.8,14.9,0.0,0.0,19.8
2023-05-07T20:00Z,16,11,0.9,0.0,0.2,0.6,3.9,14.2,0.0,0.0,80.2
2023-05-07T20:00Z,17,269,0.2,0.0,66.1,3.5,3.5,2.8,0.0,0.0,23.9
2023-05-07T20:00Z,18,161,5.0,0.0,38.1,0.7,15.2,14.0,0.0,0.0,27.0
2023-05-07T20:30Z,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,99.0
2023-05-07T20:30Z,2,7,0.9,0.0,0.0,0.4,2.4,18.7,0.0,0.0,77.6
2023-05-07T20:30Z,3,13,0.3,0.0,2.6,0.1,9.0,48.7,0.0,0.0,39.2
2023-05-07T20:30Z,4,3,0.4,0.0,0.0,0.1,46.9,27.0,0.0,0.0,25.6
2023-05-07T20:30Z,5,142,26.5,0.0,27.7,0.0,13.7,12.9,0.0,0.0,19.1
2023-05-07T20:30Z,6,59,0.4,0.0,11.5,4.7,7.9,22.4,0.0,0.0,53.0
2023-05-07T20:30Z,7,380,0.0,0.0,96.5,0.0,0.0,0.0,0.0,0.0,3.5
2023-05-07T20:30Z,8,128,0.3,0.0,31.2,1.5,6.1,27.3,0.0,0.0,33.6
2023-05-07T20:30Z,9,243,13.5,0.0,57.4,0.0,7.0,7.3,0.0,0.0,14.8
2023-05-07T20:30Z,10,266,6.8,0.0,65.3,0.0,3.6,3.1,0.0,0.0,21.2
2023-05-07T20:30Z,11,352,0.5,0.0,89.1,0.1,1.3,2.6,0.0,0.0,6.4
2023-05-07T20:30Z,12,210,4.7,0.0,51.0,0.5,13.9,11.2,0.0,0.0,18.6
2023-05-07T20:30Z,13,246,4.2,0.0,60.3,0.2,14.1,3.7,0.0,0.0,17.4
2023-05-07T20:30Z,14,248,1.2,0.0,60.9,0.2,24.5,1.0,0.0,0.0,12.3
2023-05-07T20:30Z,15,180,5.9,0.0,43.1,0.4,11.7,15.2,0.0,0.0,23.7
2023-05-07T20:30Z,16,10,0.8,0.0,0.0,0.6,3.5,15.6,0.0,0.0,79.5
2023-05-07T20:30Z,17,264,0.2,0.0,65.0,3.1,3.2,3.3,0.0,0.0,25.2
2023-05-07T20:30Z,18,166,5.0,0.0,39.6,0.6,10.3,14.5,0.0,0.0,30.0
2023-05-07T21:00Z,1,0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,99.1
2023-05-07T21:00Z,2,10,0.8,0.0,0.0,0.3,3.8,18.3,0.0,0.0,76.8
2023-05-07T21:00Z,3,11,0.3,0.0,1.8,0.1,9.0,47.2,0.0,0.0,41.5
2023-05-07T21:00Z,4,5,0.4,0.0,0.0,0.1,44.9,26.6,0.0,0.0,28.0
2023-05-07T21:00Z,5,128,25.5,0.0,24.3,0.1,14.4,13.6,0.0,0.0,22.2
2023-05-07T21:00Z,6,55,0.4,0.0,10.3,2.7,8.4,22.7,0.0,0.0,55.5
2023-05-07T21:00Z,7,377,0.0,0.0,95.6,0.0,0.0,0.0,0.0,0.0,4.4
2023-05-07T21:00Z,8,109,0.3,0.0,26.1,1.0,6.5,29.3,0.0,0.0,36.9
2023-05-07T21:00Z,9,206,15.2,0.0,47.3,0.1,8.8,8.7,0.0,0.0,20.0
2023-05-07T21:00Z,10,254,7.0,0.0,62.1,0.0,4.0,3.5,0.0,0.0,23.3
2023-05-07T21:00Z,11,330,0.8,0.0,83.4,0.1,2.4,4.3,0.0,0.0,9.0
2023-05-07T21:00Z,12,190,5.1,0.0,45.5,0.4,15.2,11.1,0.0,0.0,22.7
2023-05-07T21:00Z,13,234,4.5,0.0,57.0,0.2,15.6,3.0,0.0,0.0,19.8
2023-05-07T21:00Z,14,234,1.3,0.0,57.3,0.1,27.4,0.7,0.0,0.0,13.2
2023-05-07T21:00Z,15,162,6.1,0.0,38.6,0.3,12.2,15.6,0.0,0.0,27.1
2023-05-07T21:00Z,16,8,0.7,0.0,0.1,0.5,2.7,16.6,0.0,0.0,79.4
2023-05-07T21:00Z,17,264,0.2,0.0,65.3,1.8,2.8,4.2,0.0,0.0,25.8
