from,intensity.forecast,intensity.actual
2023-06-27T14:00Z,136,135
2023-06-27T14:30Z,137,149
2023-06-27T15:00Z,137,156
2023-06-27T15:30Z,152,165
2023-06-27T16:00Z,161,175
2023-06-27T16:30Z,167,185
2023-06-27T17:00Z,179,190
2023-06-27T17:30Z,185,178
2023-06-27T18:00Z,188,177
2023-06-27T18:30Z,174,188
2023-06-27T19:00Z,173,186
2023-06-27T19:30Z,181,196
2023-06-27T20:00Z,178,197
2023-06-27T20:30Z,187,198
2023-06-27T21:00Z,188,194
2023-06-27T21:30Z,184,187
2023-06-27T22:00Z,186,181
2023-06-27T22:30Z,181,184
2023-06-27T23:00Z,179,188
2023-06-27T23:30Z,190,189
2023-06-28T00:00Z,194,188
2023-06-28T00:30Z,195,189
2023-06-28T01:00Z,195,192
2023-06-28T01:30Z,197,202
2023-06-28T02:00Z,200,205
2023-06-28T02:30Z,206,206
2023-06-28T03:00Z,211,211
2023-06-28T03:30Z,211,214
2023-06-28T04:00Z,211,220
2023-06-28T04:30Z,222,214
2023-06-28T05:00Z,226,223
2023-06-28T05:30Z,226,205
2023-06-28T06:00Z,225,211
2023-06-28T06:30Z,214,202
2023-06-28T07:00Z,216,203
2023-06-28T07:30Z,213,201
2023-06-28T08:00Z,210,202
2023-06-28T08:30Z,211,199
2023-06-28T09:00Z,211,200
2023-06-28T09:30Z,208,200
2023-06-28T10:00Z,207,197
2023-06-28T10:30Z,209,191
2023-06-28T11:00Z,203,183
2023-06-28T11:30Z,195,180
2023-06-28T12:00Z,184,177
2023-06-28T12:30Z,185,183
2023-06-28T13:00Z,184,185
2023-06-28T13:30Z,190,184
