from,intensity.forecast,intensity.actual
2023-06-06T15:30Z,188,194.0
2023-06-06T16:00Z,191,200.0
2023-06-06T16:30Z,200,202.0
2023-06-06T17:00Z,201,205.0
2023-06-06T17:30Z,198,201.0
2023-06-06T18:00Z,201,204.0
2023-06-06T18:30Z,202,205.0
2023-06-06T19:00Z,207,207.0
2023-06-06T19:30Z,206,209.0
2023-06-06T20:00Z,210,208.0
2023-06-06T20:30Z,211,208.0
2023-06-06T21:00Z,202,204.0
2023-06-06T21:30Z,194,193.0
2023-06-06T22:00Z,187,187.0
2023-06-06T22:30Z,186,196.0
2023-06-06T23:00Z,189,198.0
2023-06-06T23:30Z,202,202.0
2023-06-07T00:00Z,201,204.0
2023-06-07T00:30Z,199,203.0
2023-06-07T01:00Z,205,200.0
2023-06-07T01:30Z,205,201.0
2023-06-07T02:00Z,202,202.0
2023-06-07T02:30Z,202,206.0
2023-06-07T03:00Z,205,206.0
2023-06-07T03:30Z,208,207.0
2023-06-07T04:00Z,207,210.0
2023-06-07T04:30Z,210,211.0
2023-06-07T05:00Z,221,216.0
2023-06-07T05:30Z,218,204.0
2023-06-07T06:00Z,214,203.0
2023-06-07T06:30Z,207,207.0
2023-06-07T07:00Z,202,206.0
2023-06-07T07:30Z,207,202.0
2023-06-07T08:00Z,202,195.0
2023-06-07T08:30Z,198,192.0
2023-06-07T09:00Z,191,157.0
2023-06-07T09:30Z,185,0.0
2023-06-07T10:00Z,176,0.0
2023-06-07T10:30Z,170,0.0
2023-06-07T11:00Z,164,0.0
2023-06-07T11:30Z,158,59.0
2023-06-07T12:00Z,151,91.0
2023-06-07T12:30Z,140,112.0
2023-06-07T13:00Z,133,127.0
2023-06-07T13:30Z,80,139.0
2023-06-07T14:00Z,82,162.0
2023-06-07T14:30Z,86,164.0
2023-06-07T15:00Z,88,
