from,intensity.forecast,intensity.actual
2023-03-15T05:30Z,217,241.0
2023-03-15T06:00Z,250,244.0
2023-03-15T06:30Z,246,251.0
2023-03-15T07:00Z,248,240.0
2023-03-15T07:30Z,253,240.0
2023-03-15T08:00Z,244,245.0
2023-03-15T08:30Z,241,245.0
2023-03-15T09:00Z,241,240.0
2023-03-15T09:30Z,246,232.0
2023-03-15T10:00Z,241,228.0
2023-03-15T10:30Z,236,224.0
2023-03-15T11:00Z,228,212.0
2023-03-15T11:30Z,228,209.0
2023-03-15T12:00Z,217,205.0
2023-03-15T12:30Z,215,206.0
2023-03-15T13:00Z,211,208.0
2023-03-15T13:30Z,211,208.0
2023-03-15T14:00Z,209,208.0
2023-03-15T14:30Z,207,205.0
2023-03-15T15:00Z,207,209.0
2023-03-15T15:30Z,210,206.0
2023-03-15T16:00Z,206,204.0
2023-03-15T16:30Z,211,206.0
2023-03-15T17:00Z,211,205.0
2023-03-15T17:30Z,211,204.0
2023-03-15T18:00Z,203,204.0
2023-03-15T18:30Z,202,200.0
2023-03-15T19:00Z,196,199.0
2023-03-15T19:30Z,180,194.0
2023-03-15T20:00Z,177,192.0
2023-03-15T20:30Z,178,175.0
2023-03-15T21:00Z,174,151.0
2023-03-15T21:30Z,158,125.0
2023-03-15T22:00Z,140,103.0
2023-03-15T22:30Z,115,83.0
2023-03-15T23:00Z,100,72.0
2023-03-15T23:30Z,79,65.0
2023-03-16T00:00Z,71,64.0
2023-03-16T00:30Z,66,66.0
2023-03-16T01:00Z,63,64.0
2023-03-16T01:30Z,62,64.0
2023-03-16T02:00Z,64,64.0
2023-03-16T02:30Z,59,65.0
2023-03-16T03:00Z,68,61.0
2023-03-16T03:30Z,67,60.0
2023-03-16T04:00Z,72,66.0
2023-03-16T04:30Z,75,67.0
2023-03-16T05:00Z,67,
