from,intensity.forecast,intensity.actual
2023-07-30T17:30Z,123,110.0
2023-07-30T18:00Z,116,108.0
2023-07-30T18:30Z,111,117.0
2023-07-30T19:00Z,106,120.0
2023-07-30T19:30Z,107,130.0
2023-07-30T20:00Z,115,126.0
2023-07-30T20:30Z,121,118.0
2023-07-30T21:00Z,106,106.0
2023-07-30T21:30Z,108,94.0
2023-07-30T22:00Z,96,90.0
2023-07-30T22:30Z,88,101.0
2023-07-30T23:00Z,86,103.0
2023-07-30T23:30Z,95,104.0
2023-07-31T00:00Z,100,109.0
2023-07-31T00:30Z,112,110.0
2023-07-31T01:00Z,114,106.0
2023-07-31T01:30Z,116,101.0
2023-07-31T02:00Z,112,99.0
2023-07-31T02:30Z,109,105.0
2023-07-31T03:00Z,104,107.0
2023-07-31T03:30Z,110,107.0
2023-07-31T04:00Z,109,106.0
2023-07-31T04:30Z,114,106.0
2023-07-31T05:00Z,109,112.0
2023-07-31T05:30Z,110,107.0
2023-07-31T06:00Z,111,110.0
2023-07-31T06:30Z,110,112.0
2023-07-31T07:00Z,115,119.0
2023-07-31T07:30Z,113,122.0
2023-07-31T08:00Z,124,121.0
2023-07-31T08:30Z,124,122.0
2023-07-31T09:00Z,122,122.0
2023-07-31T09:30Z,123,123.0
2023-07-31T10:00Z,124,125.0
2023-07-31T10:30Z,123,126.0
2023-07-31T11:00Z,126,121.0
2023-07-31T11:30Z,124,115.0
2023-07-31T12:00Z,114,117.0
2023-07-31T12:30Z,115,115.0
2023-07-31T13:00Z,118,110.0
2023-07-31T13:30Z,118,106.0
2023-07-31T14:00Z,112,104.0
2023-07-31T14:30Z,103,97.0
2023-07-31T15:00Z,102,100.0
2023-07-31T15:30Z,105,107.0
2023-07-31T16:00Z,89,112.0
2023-07-31T16:30Z,113,118.0
2023-07-31T17:00Z,117,
