from,intensity.forecast,intensity.actual
2023-07-27T20:30Z,214,
2023-07-27T21:00Z,214,
2023-07-27T21:30Z,213,
2023-07-27T22:00Z,208,
2023-07-27T22:30Z,205,
2023-07-27T23:00Z,206,
2023-07-27T23:30Z,203,
2023-07-28T00:00Z,207,
2023-07-28T00:30Z,208,
2023-07-28T01:00Z,210,
2023-07-28T01:30Z,213,
2023-07-28T02:00Z,212,
2023-07-28T02:30Z,206,
2023-07-28T03:00Z,209,
2023-07-28T03:30Z,210,
2023-07-28T04:00Z,212,
2023-07-28T04:30Z,213,
2023-07-28T05:00Z,214,
2023-07-28T05:30Z,214,
2023-07-28T06:00Z,209,
2023-07-28T06:30Z,204,
2023-07-28T07:00Z,194,
2023-07-28T07:30Z,187,
2023-07-28T08:00Z,182,
2023-07-28T08:30Z,178,
2023-07-28T09:00Z,171,
2023-07-28T09:30Z,168,
2023-07-28T10:00Z,159,
2023-07-28T10:30Z,157,
2023-07-28T11:00Z,146,
2023-07-28T11:30Z,141,
2023-07-28T12:00Z,136,
2023-07-28T12:30Z,134,
2023-07-28T13:00Z,134,
2023-07-28T13:30Z,134,
2023-07-28T14:00Z,131,
2023-07-28T14:30Z,133,
2023-07-28T15:00Z,138,
2023-07-28T15:30Z,143,
2023-07-28T16:00Z,151,
2023-07-28T16:30Z,156,
2023-07-28T17:00Z,161,
2023-07-28T17:30Z,166,
2023-07-28T18:00Z,172,
2023-07-28T18:30Z,175,
2023-07-28T19:00Z,181,
2023-07-28T19:30Z,184,
2023-07-28T20:00Z,183,
2023-07-28T20:30Z,182,
2023-07-28T21:00Z,177,
2023-07-28T21:30Z,166,
2023-07-28T22:00Z,161,
2023-07-28T22:30Z,159,
2023-07-28T23:00Z,156,
2023-07-28T23:30Z,146,
2023-07-29T00:00Z,139,
2023-07-29T00:30Z,130,
2023-07-29T01:00Z,128,
2023-07-29T01:30Z,121,
2023-07-29T02:00Z,117,
2023-07-29T02:30Z,114,
2023-07-29T03:00Z,114,
2023-07-29T03:30Z,114,
2023-07-29T04:00Z,112,
2023-07-29T04:30Z,112,
2023-07-29T05:00Z,106,
2023-07-29T05:30Z,105,
2023-07-29T06:00Z,99,
2023-07-29T06:30Z,96,
2023-07-29T07:00Z,93,
2023-07-29T07:30Z,97,
2023-07-29T08:00Z,95,
2023-07-29T08:30Z,91,
2023-07-29T09:00Z,84,
2023-07-29T09:30Z,82,
2023-07-29T10:00Z,81,
2023-07-29T10:30Z,78,
2023-07-29T11:00Z,77,
2023-07-29T11:30Z,74,
2023-07-29T12:00Z,72,
2023-07-29T12:30Z,70,
2023-07-29T13:00Z,67,
2023-07-29T13:30Z,67,
2023-07-29T14:00Z,65,
2023-07-29T14:30Z,66,
2023-07-29T15:00Z,68,
2023-07-29T15:30Z,73,
2023-07-29T16:00Z,78,
2023-07-29T16:30Z,82,
2023-07-29T17:00Z,84,
2023-07-29T17:30Z,85,
2023-07-29T18:00Z,88,
2023-07-29T18:30Z,92,
2023-07-29T19:00Z,93,
2023-07-29T19:30Z,99,
2023-07-29T20:00Z,101,
