from,intensity.forecast,intensity.actual
2023-04-17T03:00Z,259,
2023-04-17T03:30Z,258,
2023-04-17T04:00Z,260,
2023-04-17T04:30Z,263,
2023-04-17T05:00Z,268,
2023-04-17T05:30Z,271,
2023-04-17T06:00Z,272,
2023-04-17T06:30Z,268,
2023-04-17T07:00Z,266,
2023-04-17T07:30Z,264,
2023-04-17T08:00Z,263,
2023-04-17T08:30Z,261,
2023-04-17T09:00Z,257,
2023-04-17T09:30Z,249,
2023-04-17T10:00Z,245,
2023-04-17T10:30Z,242,
2023-04-17T11:00Z,241,
2023-04-17T11:30Z,232,
2023-04-17T12:00Z,229,
2023-04-17T12:30Z,230,
2023-04-17T13:00Z,232,
2023-04-17T13:30Z,232,
2023-04-17T14:00Z,183,
2023-04-17T14:30Z,181,
2023-04-17T15:00Z,185,
2023-04-17T15:30Z,190,
2023-04-17T16:00Z,193,
2023-04-17T16:30Z,194,
2023-04-17T17:00Z,197,
2023-04-17T17:30Z,203,
2023-04-17T18:00Z,203,
2023-04-17T18:30Z,206,
2023-04-17T19:00Z,204,
2023-04-17T19:30Z,201,
2023-04-17T20:00Z,195,
2023-04-17T20:30Z,187,
2023-04-17T21:00Z,174,
2023-04-17T21:30Z,158,
2023-04-17T22:00Z,150,
2023-04-17T22:30Z,144,
2023-04-17T23:00Z,142,
2023-04-17T23:30Z,142,
2023-04-18T00:00Z,142,
2023-04-18T00:30Z,142,
2023-04-18T01:00Z,144,
2023-04-18T01:30Z,147,
2023-04-18T02:00Z,145,
2023-04-18T02:30Z,145,
2023-04-18T03:00Z,143,
2023-04-18T03:30Z,140,
2023-04-18T04:00Z,137,
2023-04-18T04:30Z,132,
2023-04-18T05:00Z,128,
2023-04-18T05:30Z,144,
2023-04-18T06:00Z,149,
2023-04-18T06:30Z,145,
2023-04-18T07:00Z,141,
2023-04-18T07:30Z,131,
2023-04-18T08:00Z,122,
2023-04-18T08:30Z,113,
2023-04-18T09:00Z,104,
2023-04-18T09:30Z,99,
2023-04-18T10:00Z,98,
2023-04-18T10:30Z,90,
2023-04-18T11:00Z,87,
2023-04-18T11:30Z,84,
2023-04-18T12:00Z,84,
2023-04-18T12:30Z,86,
2023-04-18T13:00Z,90,
2023-04-18T13:30Z,94,
2023-04-18T14:00Z,93,
2023-04-18T14:30Z,97,
2023-04-18T15:00Z,107,
2023-04-18T15:30Z,113,
2023-04-18T16:00Z,118,
2023-04-18T16:30Z,123,
2023-04-18T17:00Z,127,
2023-04-18T17:30Z,134,
2023-04-18T18:00Z,139,
2023-04-18T18:30Z,144,
2023-04-18T19:00Z,137,
2023-04-18T19:30Z,136,
2023-04-18T20:00Z,133,
2023-04-18T20:30Z,131,
2023-04-18T21:00Z,129,
2023-04-18T21:30Z,127,
2023-04-18T22:00Z,122,
2023-04-18T22:30Z,118,
2023-04-18T23:00Z,113,
2023-04-18T23:30Z,110,
2023-04-19T00:00Z,108,
2023-04-19T00:30Z,104,
2023-04-19T01:00Z,98,
2023-04-19T01:30Z,99,
2023-04-19T02:00Z,100,
2023-04-19T02:30Z,99,
