from,intensity.forecast,intensity.actual
2023-08-03T03:30Z,101,
2023-08-03T04:00Z,102,
2023-08-03T04:30Z,104,
2023-08-03T05:00Z,109,
2023-08-03T05:30Z,109,
2023-08-03T06:00Z,111,
2023-08-03T06:30Z,111,
2023-08-03T07:00Z,111,
2023-08-03T07:30Z,110,
2023-08-03T08:00Z,109,
2023-08-03T08:30Z,108,
2023-08-03T09:00Z,110,
2023-08-03T09:30Z,111,
2023-08-03T10:00Z,112,
2023-08-03T10:30Z,116,
2023-08-03T11:00Z,119,
2023-08-03T11:30Z,120,
2023-08-03T12:00Z,119,
2023-08-03T12:30Z,116,
2023-08-03T13:00Z,117,
2023-08-03T13:30Z,118,
2023-08-03T14:00Z,120,
2023-08-03T14:30Z,122,
2023-08-03T15:00Z,123,
2023-08-03T15:30Z,131,
2023-08-03T16:00Z,138,
2023-08-03T16:30Z,144,
2023-08-03T17:00Z,154,
2023-08-03T17:30Z,158,
2023-08-03T18:00Z,165,
2023-08-03T18:30Z,170,
2023-08-03T19:00Z,173,
2023-08-03T19:30Z,176,
2023-08-03T20:00Z,179,
2023-08-03T20:30Z,180,
2023-08-03T21:00Z,175,
2023-08-03T21:30Z,164,
2023-08-03T22:00Z,150,
2023-08-03T22:30Z,147,
2023-08-03T23:00Z,144,
2023-08-03T23:30Z,145,
2023-08-04T00:00Z,144,
2023-08-04T00:30Z,144,
2023-08-04T01:00Z,146,
2023-08-04T01:30Z,145,
2023-08-04T02:00Z,146,
2023-08-04T02:30Z,147,
2023-08-04T03:00Z,148,
2023-08-04T03:30Z,148,
2023-08-04T04:00Z,149,
2023-08-04T04:30Z,149,
2023-08-04T05:00Z,150,
2023-08-04T05:30Z,153,
2023-08-04T06:00Z,161,
2023-08-04T06:30Z,170,
2023-08-04T07:00Z,173,
2023-08-04T07:30Z,173,
2023-08-04T08:00Z,175,
2023-08-04T08:30Z,179,
2023-08-04T09:00Z,181,
2023-08-04T09:30Z,185,
2023-08-04T10:00Z,189,
2023-08-04T10:30Z,191,
2023-08-04T11:00Z,191,
2023-08-04T11:30Z,192,
2023-08-04T12:00Z,194,
2023-08-04T12:30Z,195,
2023-08-04T13:00Z,198,
2023-08-04T13:30Z,201,
2023-08-04T14:00Z,205,
2023-08-04T14:30Z,211,
2023-08-04T15:00Z,217,
2023-08-04T15:30Z,224,
2023-08-04T16:00Z,225,
2023-08-04T16:30Z,226,
2023-08-04T17:00Z,227,
2023-08-04T17:30Z,227,
2023-08-04T18:00Z,228,
2023-08-04T18:30Z,231,
2023-08-04T19:00Z,233,
2023-08-04T19:30Z,234,
2023-08-04T20:00Z,236,
2023-08-04T20:30Z,239,
2023-08-04T21:00Z,241,
2023-08-04T21:30Z,240,
2023-08-04T22:00Z,236,
2023-08-04T22:30Z,235,
2023-08-04T23:00Z,228,
2023-08-04T23:30Z,205,
2023-08-05T00:00Z,195,
2023-08-05T00:30Z,186,
2023-08-05T01:00Z,172,
2023-08-05T01:30Z,160,
2023-08-05T02:00Z,144,
2023-08-05T02:30Z,144,
2023-08-05T03:00Z,142,
