from,intensity.forecast,intensity.actual
2023-05-23T15:30Z,120,
2023-05-23T16:00Z,131,
2023-05-23T16:30Z,138,
2023-05-23T17:00Z,145,
2023-05-23T17:30Z,148,
2023-05-23T18:00Z,160,
2023-05-23T18:30Z,164,
2023-05-23T19:00Z,165,
2023-05-23T19:30Z,172,
2023-05-23T20:00Z,174,
2023-05-23T20:30Z,174,
2023-05-23T21:00Z,173,
2023-05-23T21:30Z,176,
2023-05-23T22:00Z,163,
2023-05-23T22:30Z,149,
2023-05-23T23:00Z,147,
2023-05-23T23:30Z,145,
2023-05-24T00:00Z,142,
2023-05-24T00:30Z,142,
2023-05-24T01:00Z,142,
2023-05-24T01:30Z,144,
2023-05-24T02:00Z,147,
2023-05-24T02:30Z,151,
2023-05-24T03:00Z,154,
2023-05-24T03:30Z,153,
2023-05-24T04:00Z,155,
2023-05-24T04:30Z,157,
2023-05-24T05:00Z,158,
2023-05-24T05:30Z,164,
2023-05-24T06:00Z,156,
2023-05-24T06:30Z,151,
2023-05-24T07:00Z,140,
2023-05-24T07:30Z,131,
2023-05-24T08:00Z,123,
2023-05-24T08:30Z,112,
2023-05-24T09:00Z,105,
2023-05-24T09:30Z,100,
2023-05-24T10:00Z,96,
2023-05-24T10:30Z,89,
2023-05-24T11:00Z,88,
2023-05-24T11:30Z,88,
2023-05-24T12:00Z,87,
2023-05-24T12:30Z,86,
2023-05-24T13:00Z,83,
2023-05-24T13:30Z,88,
2023-05-24T14:00Z,87,
2023-05-24T14:30Z,89,
2023-05-24T15:00Z,94,
2023-05-24T15:30Z,104,
2023-05-24T16:00Z,111,
2023-05-24T16:30Z,124,
2023-05-24T17:00Z,135,
2023-05-24T17:30Z,143,
2023-05-24T18:00Z,149,
2023-05-24T18:30Z,155,
2023-05-24T19:00Z,158,
2023-05-24T19:30Z,161,
2023-05-24T20:00Z,167,
2023-05-24T20:30Z,167,
2023-05-24T21:00Z,169,
2023-05-24T21:30Z,167,
2023-05-24T22:00Z,164,
2023-05-24T22:30Z,153,
2023-05-24T23:00Z,150,
2023-05-24T23:30Z,144,
2023-05-25T00:00Z,145,
2023-05-25T00:30Z,144,
2023-05-25T01:00Z,145,
2023-05-25T01:30Z,148,
2023-05-25T02:00Z,155,
2023-05-25T02:30Z,157,
2023-05-25T03:00Z,160,
2023-05-25T03:30Z,162,
2023-05-25T04:00Z,164,
2023-05-25T04:30Z,178,
2023-05-25T05:00Z,179,
2023-05-25T05:30Z,181,
2023-05-25T06:00Z,173,
2023-05-25T06:30Z,167,
2023-05-25T07:00Z,158,
2023-05-25T07:30Z,149,
2023-05-25T08:00Z,138,
2023-05-25T08:30Z,129,
2023-05-25T09:00Z,121,
2023-05-25T09:30Z,114,
2023-05-25T10:00Z,111,
2023-05-25T10:30Z,108,
2023-05-25T11:00Z,107,
2023-05-25T11:30Z,104,
2023-05-25T12:00Z,101,
2023-05-25T12:30Z,101,
2023-05-25T13:00Z,98,
2023-05-25T13:30Z,96,
2023-05-25T14:00Z,96,
2023-05-25T14:30Z,96,
2023-05-25T15:00Z,104,
