from,intensity.forecast,intensity.actual
2023-05-08T04:00Z,106,
2023-05-08T04:30Z,105,
2023-05-08T05:00Z,107,
2023-05-08T05:30Z,108,
2023-05-08T06:00Z,105,
2023-05-08T06:30Z,107,
2023-05-08T07:00Z,118,
2023-05-08T07:30Z,118,
2023-05-08T08:00Z,122,
2023-05-08T08:30Z,125,
2023-05-08T09:00Z,131,
2023-05-08T09:30Z,131,
2023-05-08T10:00Z,134,
2023-05-08T10:30Z,137,
2023-05-08T11:00Z,138,
2023-05-08T11:30Z,138,
2023-05-08T12:00Z,141,
2023-05-08T12:30Z,141,
2023-05-08T13:00Z,145,
2023-05-08T13:30Z,146,
2023-05-08T14:00Z,162,
2023-05-08T14:30Z,164,
2023-05-08T15:00Z,169,
2023-05-08T15:30Z,169,
2023-05-08T16:00Z,167,
2023-05-08T16:30Z,165,
2023-05-08T17:00Z,167,
2023-05-08T17:30Z,170,
2023-05-08T18:00Z,173,
2023-05-08T18:30Z,179,
2023-05-08T19:00Z,179,
2023-05-08T19:30Z,182,
2023-05-08T20:00Z,180,
2023-05-08T20:30Z,177,
2023-05-08T21:00Z,174,
2023-05-08T21:30Z,163,
2023-05-08T22:00Z,155,
2023-05-08T22:30Z,153,
2023-05-08T23:00Z,142,
2023-05-08T23:30Z,144,
2023-05-09T00:00Z,143,
2023-05-09T00:30Z,147,
2023-05-09T01:00Z,143,
2023-05-09T01:30Z,145,
2023-05-09T02:00Z,141,
2023-05-09T02:30Z,149,
2023-05-09T03:00Z,152,
2023-05-09T03:30Z,156,
2023-05-09T04:00Z,158,
2023-05-09T04:30Z,170,
2023-05-09T05:00Z,187,
2023-05-09T05:30Z,205,
2023-05-09T06:00Z,206,
2023-05-09T06:30Z,215,
2023-05-09T07:00Z,214,
2023-05-09T07:30Z,217,
2023-05-09T08:00Z,216,
2023-05-09T08:30Z,215,
2023-05-09T09:00Z,212,
2023-05-09T09:30Z,208,
2023-05-09T10:00Z,208,
2023-05-09T10:30Z,208,
2023-05-09T11:00Z,209,
2023-05-09T11:30Z,205,
2023-05-09T12:00Z,200,
2023-05-09T12:30Z,199,
2023-05-09T13:00Z,198,
2023-05-09T13:30Z,197,
2023-05-09T14:00Z,199,
2023-05-09T14:30Z,203,
2023-05-09T15:00Z,211,
2023-05-09T15:30Z,219,
2023-05-09T16:00Z,221,
2023-05-09T16:30Z,223,
2023-05-09T17:00Z,223,
2023-05-09T17:30Z,225,
2023-05-09T18:00Z,224,
2023-05-09T18:30Z,226,
2023-05-09T19:00Z,227,
2023-05-09T19:30Z,229,
2023-05-09T20:00Z,228,
2023-05-09T20:30Z,226,
2023-05-09T21:00Z,225,
2023-05-09T21:30Z,221,
2023-05-09T22:00Z,217,
2023-05-09T22:30Z,208,
2023-05-09T23:00Z,199,
2023-05-09T23:30Z,189,
2023-05-10T00:00Z,187,
2023-05-10T00:30Z,176,
2023-05-10T01:00Z,162,
2023-05-10T01:30Z,161,
2023-05-10T02:00Z,159,
2023-05-10T02:30Z,158,
2023-05-10T03:00Z,157,
2023-05-10T03:30Z,157,
