from,intensity.forecast,intensity.actual
2023-06-14T10:00Z,141,
2023-06-14T10:30Z,136,
2023-06-14T11:00Z,136,
2023-06-14T11:30Z,136,
2023-06-14T12:00Z,134,
2023-06-14T12:30Z,135,
2023-06-14T13:00Z,134,
2023-06-14T13:30Z,132,
2023-06-14T14:00Z,131,
2023-06-14T14:30Z,132,
2023-06-14T15:00Z,134,
2023-06-14T15:30Z,136,
2023-06-14T16:00Z,140,
2023-06-14T16:30Z,143,
2023-06-14T17:00Z,144,
2023-06-14T17:30Z,145,
2023-06-14T18:00Z,147,
2023-06-14T18:30Z,150,
2023-06-14T19:00Z,148,
2023-06-14T19:30Z,144,
2023-06-14T20:00Z,146,
2023-06-14T20:30Z,140,
2023-06-14T21:00Z,139,
2023-06-14T21:30Z,140,
2023-06-14T22:00Z,131,
2023-06-14T22:30Z,130,
2023-06-14T23:00Z,132,
2023-06-14T23:30Z,129,
2023-06-15T00:00Z,130,
2023-06-15T00:30Z,134,
2023-06-15T01:00Z,135,
2023-06-15T01:30Z,135,
2023-06-15T02:00Z,141,
2023-06-15T02:30Z,143,
2023-06-15T03:00Z,146,
2023-06-15T03:30Z,146,
2023-06-15T04:00Z,146,
2023-06-15T04:30Z,154,
2023-06-15T05:00Z,163,
2023-06-15T05:30Z,172,
2023-06-15T06:00Z,169,
2023-06-15T06:30Z,166,
2023-06-15T07:00Z,163,
2023-06-15T07:30Z,154,
2023-06-15T08:00Z,146,
2023-06-15T08:30Z,141,
2023-06-15T09:00Z,133,
2023-06-15T09:30Z,132,
2023-06-15T10:00Z,129,
2023-06-15T10:30Z,126,
2023-06-15T11:00Z,126,
2023-06-15T11:30Z,126,
2023-06-15T12:00Z,125,
2023-06-15T12:30Z,127,
2023-06-15T13:00Z,128,
2023-06-15T13:30Z,127,
2023-06-15T14:00Z,132,
2023-06-15T14:30Z,135,
2023-06-15T15:00Z,137,
2023-06-15T15:30Z,144,
2023-06-15T16:00Z,157,
2023-06-15T16:30Z,164,
2023-06-15T17:00Z,170,
2023-06-15T17:30Z,175,
2023-06-15T18:00Z,180,
2023-06-15T18:30Z,188,
2023-06-15T19:00Z,195,
2023-06-15T19:30Z,204,
2023-06-15T20:00Z,210,
2023-06-15T20:30Z,213,
2023-06-15T21:00Z,221,
2023-06-15T21:30Z,224,
2023-06-15T22:00Z,218,
2023-06-15T22:30Z,213,
2023-06-15T23:00Z,211,
2023-06-15T23:30Z,199,
2023-06-16T00:00Z,186,
2023-06-16T00:30Z,183,
2023-06-16T01:00Z,185,
2023-06-16T01:30Z,190,
2023-06-16T02:00Z,189,
2023-06-16T02:30Z,189,
2023-06-16T03:00Z,190,
2023-06-16T03:30Z,189,
2023-06-16T04:00Z,190,
2023-06-16T04:30Z,192,
2023-06-16T05:00Z,203,
2023-06-16T05:30Z,203,
2023-06-16T06:00Z,204,
2023-06-16T06:30Z,202,
2023-06-16T07:00Z,193,
2023-06-16T07:30Z,188,
2023-06-16T08:00Z,184,
2023-06-16T08:30Z,178,
2023-06-16T09:00Z,170,
2023-06-16T09:30Z,164,
