from,intensity.forecast,intensity.actual
2023-07-06T22:00Z,139,
2023-07-06T22:30Z,134,
2023-07-06T23:00Z,132,
2023-07-06T23:30Z,128,
2023-07-07T00:00Z,126,
2023-07-07T00:30Z,125,
2023-07-07T01:00Z,122,
2023-07-07T01:30Z,118,
2023-07-07T02:00Z,117,
2023-07-07T02:30Z,115,
2023-07-07T03:00Z,112,
2023-07-07T03:30Z,110,
2023-07-07T04:00Z,108,
2023-07-07T04:30Z,109,
2023-07-07T05:00Z,106,
2023-07-07T05:30Z,105,
2023-07-07T06:00Z,100,
2023-07-07T06:30Z,92,
2023-07-07T07:00Z,86,
2023-07-07T07:30Z,78,
2023-07-07T08:00Z,72,
2023-07-07T08:30Z,70,
2023-07-07T09:00Z,68,
2023-07-07T09:30Z,66,
2023-07-07T10:00Z,66,
2023-07-07T10:30Z,68,
2023-07-07T11:00Z,68,
2023-07-07T11:30Z,70,
2023-07-07T12:00Z,68,
2023-07-07T12:30Z,70,
2023-07-07T13:00Z,70,
2023-07-07T13:30Z,71,
2023-07-07T14:00Z,72,
2023-07-07T14:30Z,75,
2023-07-07T15:00Z,76,
2023-07-07T15:30Z,78,
2023-07-07T16:00Z,84,
2023-07-07T16:30Z,87,
2023-07-07T17:00Z,94,
2023-07-07T17:30Z,109,
2023-07-07T18:00Z,121,
2023-07-07T18:30Z,121,
2023-07-07T19:00Z,123,
2023-07-07T19:30Z,124,
2023-07-07T20:00Z,122,
2023-07-07T20:30Z,121,
2023-07-07T21:00Z,120,
2023-07-07T21:30Z,117,
2023-07-07T22:00Z,118,
2023-07-07T22:30Z,114,
2023-07-07T23:00Z,113,
2023-07-07T23:30Z,107,
2023-07-08T00:00Z,104,
2023-07-08T00:30Z,102,
2023-07-08T01:00Z,99,
2023-07-08T01:30Z,98,
2023-07-08T02:00Z,99,
2023-07-08T02:30Z,100,
2023-07-08T03:00Z,101,
2023-07-08T03:30Z,102,
2023-07-08T04:00Z,103,
2023-07-08T04:30Z,103,
2023-07-08T05:00Z,101,
2023-07-08T05:30Z,99,
2023-07-08T06:00Z,97,
2023-07-08T06:30Z,94,
2023-07-08T07:00Z,90,
2023-07-08T07:30Z,84,
2023-07-08T08:00Z,80,
2023-07-08T08:30Z,78,
2023-07-08T09:00Z,75,
2023-07-08T09:30Z,74,
2023-07-08T10:00Z,76,
2023-07-08T10:30Z,76,
2023-07-08T11:00Z,76,
2023-07-08T11:30Z,76,
2023-07-08T12:00Z,77,
2023-07-08T12:30Z,76,
2023-07-08T13:00Z,77,
2023-07-08T13:30Z,78,
2023-07-08T14:00Z,80,
2023-07-08T14:30Z,79,
2023-07-08T15:00Z,81,
2023-07-08T15:30Z,82,
2023-07-08T16:00Z,86,
2023-07-08T16:30Z,91,
2023-07-08T17:00Z,94,
2023-07-08T17:30Z,97,
2023-07-08T18:00Z,98,
2023-07-08T18:30Z,102,
2023-07-08T19:00Z,105,
2023-07-08T19:30Z,111,
2023-07-08T20:00Z,116,
2023-07-08T20:30Z,121,
2023-07-08T21:00Z,124,
2023-07-08T21:30Z,123,
