from,intensity.forecast,intensity.actual
2023-08-04T14:30Z,181,
2023-08-04T15:00Z,184,
2023-08-04T15:30Z,187,
2023-08-04T16:00Z,186,
2023-08-04T16:30Z,186,
2023-08-04T17:00Z,190,
2023-08-04T17:30Z,194,
2023-08-04T18:00Z,203,
2023-08-04T18:30Z,212,
2023-08-04T19:00Z,222,
2023-08-04T19:30Z,226,
2023-08-04T20:00Z,232,
2023-08-04T20:30Z,239,
2023-08-04T21:00Z,242,
2023-08-04T21:30Z,245,
2023-08-04T22:00Z,247,
2023-08-04T22:30Z,241,
2023-08-04T23:00Z,239,
2023-08-04T23:30Z,217,
2023-08-05T00:00Z,210,
2023-08-05T00:30Z,205,
2023-08-05T01:00Z,193,
2023-08-05T01:30Z,181,
2023-08-05T02:00Z,172,
2023-08-05T02:30Z,169,
2023-08-05T03:00Z,166,
2023-08-05T03:30Z,152,
2023-08-05T04:00Z,145,
2023-08-05T04:30Z,134,
2023-08-05T05:00Z,129,
2023-08-05T05:30Z,131,
2023-08-05T06:00Z,129,
2023-08-05T06:30Z,130,
2023-08-05T07:00Z,126,
2023-08-05T07:30Z,127,
2023-08-05T08:00Z,129,
2023-08-05T08:30Z,125,
2023-08-05T09:00Z,123,
2023-08-05T09:30Z,123,
2023-08-05T10:00Z,120,
2023-08-05T10:30Z,119,
2023-08-05T11:00Z,116,
2023-08-05T11:30Z,105,
2023-08-05T12:00Z,99,
2023-08-05T12:30Z,98,
2023-08-05T13:00Z,98,
2023-08-05T13:30Z,96,
2023-08-05T14:00Z,98,
2023-08-05T14:30Z,100,
2023-08-05T15:00Z,100,
2023-08-05T15:30Z,106,
2023-08-05T16:00Z,114,
2023-08-05T16:30Z,122,
2023-08-05T17:00Z,128,
2023-08-05T17:30Z,133,
2023-08-05T18:00Z,140,
2023-08-05T18:30Z,137,
2023-08-05T19:00Z,141,
2023-08-05T19:30Z,145,
2023-08-05T20:00Z,145,
2023-08-05T20:30Z,143,
2023-08-05T21:00Z,140,
2023-08-05T21:30Z,138,
2023-08-05T22:00Z,126,
2023-08-05T22:30Z,121,
2023-08-05T23:00Z,120,
2023-08-05T23:30Z,122,
2023-08-06T00:00Z,120,
2023-08-06T00:30Z,120,
2023-08-06T01:00Z,121,
2023-08-06T01:30Z,123,
2023-08-06T02:00Z,124,
2023-08-06T02:30Z,122,
2023-08-06T03:00Z,126,
2023-08-06T03:30Z,132,
2023-08-06T04:00Z,132,
2023-08-06T04:30Z,133,
2023-08-06T05:00Z,135,
2023-08-06T05:30Z,138,
2023-08-06T06:00Z,134,
2023-08-06T06:30Z,130,
2023-08-06T07:00Z,123,
2023-08-06T07:30Z,122,
2023-08-06T08:00Z,114,
2023-08-06T08:30Z,111,
2023-08-06T09:00Z,107,
2023-08-06T09:30Z,105,
2023-08-06T10:00Z,104,
2023-08-06T10:30Z,104,
2023-08-06T11:00Z,101,
2023-08-06T11:30Z,99,
2023-08-06T12:00Z,98,
2023-08-06T12:30Z,100,
2023-08-06T13:00Z,100,
2023-08-06T13:30Z,102,
2023-08-06T14:00Z,104,
