from,intensity.forecast,intensity.actual
2023-06-20T11:00Z,178,
2023-06-20T11:30Z,176,
2023-06-20T12:00Z,175,
2023-06-20T12:30Z,172,
2023-06-20T13:00Z,168,
2023-06-20T13:30Z,160,
2023-06-20T14:00Z,160,
2023-06-20T14:30Z,164,
2023-06-20T15:00Z,166,
2023-06-20T15:30Z,172,
2023-06-20T16:00Z,176,
2023-06-20T16:30Z,183,
2023-06-20T17:00Z,188,
2023-06-20T17:30Z,198,
2023-06-20T18:00Z,205,
2023-06-20T18:30Z,210,
2023-06-20T19:00Z,213,
2023-06-20T19:30Z,216,
2023-06-20T20:00Z,217,
2023-06-20T20:30Z,218,
2023-06-20T21:00Z,216,
2023-06-20T21:30Z,212,
2023-06-20T22:00Z,212,
2023-06-20T22:30Z,210,
2023-06-20T23:00Z,212,
2023-06-20T23:30Z,213,
2023-06-21T00:00Z,207,
2023-06-21T00:30Z,205,
2023-06-21T01:00Z,202,
2023-06-21T01:30Z,201,
2023-06-21T02:00Z,201,
2023-06-21T02:30Z,201,
2023-06-21T03:00Z,198,
2023-06-21T03:30Z,194,
2023-06-21T04:00Z,192,
2023-06-21T04:30Z,196,
2023-06-21T05:00Z,196,
2023-06-21T05:30Z,193,
2023-06-21T06:00Z,186,
2023-06-21T06:30Z,179,
2023-06-21T07:00Z,174,
2023-06-21T07:30Z,167,
2023-06-21T08:00Z,162,
2023-06-21T08:30Z,156,
2023-06-21T09:00Z,145,
2023-06-21T09:30Z,139,
2023-06-21T10:00Z,134,
2023-06-21T10:30Z,129,
2023-06-21T11:00Z,124,
2023-06-21T11:30Z,119,
2023-06-21T12:00Z,115,
2023-06-21T12:30Z,112,
2023-06-21T13:00Z,111,
2023-06-21T13:30Z,112,
2023-06-21T14:00Z,114,
2023-06-21T14:30Z,120,
2023-06-21T15:00Z,129,
2023-06-21T15:30Z,138,
2023-06-21T16:00Z,146,
2023-06-21T16:30Z,156,
2023-06-21T17:00Z,160,
2023-06-21T17:30Z,171,
2023-06-21T18:00Z,182,
2023-06-21T18:30Z,193,
2023-06-21T19:00Z,208,
2023-06-21T19:30Z,216,
2023-06-21T20:00Z,219,
2023-06-21T20:30Z,224,
2023-06-21T21:00Z,226,
2023-06-21T21:30Z,229,
2023-06-21T22:00Z,233,
2023-06-21T22:30Z,234,
2023-06-21T23:00Z,235,
2023-06-21T23:30Z,236,
2023-06-22T00:00Z,239,
2023-06-22T00:30Z,239,
2023-06-22T01:00Z,236,
2023-06-22T01:30Z,237,
2023-06-22T02:00Z,235,
2023-06-22T02:30Z,234,
2023-06-22T03:00Z,234,
2023-06-22T03:30Z,232,
2023-06-22T04:00Z,229,
2023-06-22T04:30Z,231,
2023-06-22T05:00Z,228,
2023-06-22T05:30Z,226,
2023-06-22T06:00Z,222,
2023-06-22T06:30Z,212,
2023-06-22T07:00Z,206,
2023-06-22T07:30Z,196,
2023-06-22T08:00Z,190,
2023-06-22T08:30Z,185,
2023-06-22T09:00Z,181,
2023-06-22T09:30Z,177,
2023-06-22T10:00Z,175,
2023-06-22T10:30Z,173,
