from,intensity.forecast,intensity.actual
2023-04-30T13:30Z,139,
2023-04-30T14:00Z,149,
2023-04-30T14:30Z,154,
2023-04-30T15:00Z,159,
2023-04-30T15:30Z,166,
2023-04-30T16:00Z,169,
2023-04-30T16:30Z,171,
2023-04-30T17:00Z,170,
2023-04-30T17:30Z,174,
2023-04-30T18:00Z,177,
2023-04-30T18:30Z,183,
2023-04-30T19:00Z,187,
2023-04-30T19:30Z,189,
2023-04-30T20:00Z,190,
2023-04-30T20:30Z,188,
2023-04-30T21:00Z,187,
2023-04-30T21:30Z,159,
2023-04-30T22:00Z,150,
2023-04-30T22:30Z,141,
2023-04-30T23:00Z,141,
2023-04-30T23:30Z,140,
2023-05-01T00:00Z,140,
2023-05-01T00:30Z,139,
2023-05-01T01:00Z,141,
2023-05-01T01:30Z,143,
2023-05-01T02:00Z,142,
2023-05-01T02:30Z,141,
2023-05-01T03:00Z,143,
2023-05-01T03:30Z,141,
2023-05-01T04:00Z,139,
2023-05-01T04:30Z,136,
2023-05-01T05:00Z,134,
2023-05-01T05:30Z,133,
2023-05-01T06:00Z,129,
2023-05-01T06:30Z,128,
2023-05-01T07:00Z,121,
2023-05-01T07:30Z,121,
2023-05-01T08:00Z,119,
2023-05-01T08:30Z,115,
2023-05-01T09:00Z,112,
2023-05-01T09:30Z,110,
2023-05-01T10:00Z,103,
2023-05-01T10:30Z,102,
2023-05-01T11:00Z,101,
2023-05-01T11:30Z,100,
2023-05-01T12:00Z,101,
2023-05-01T12:30Z,102,
2023-05-01T13:00Z,100,
2023-05-01T13:30Z,103,
2023-05-01T14:00Z,104,
2023-05-01T14:30Z,103,
2023-05-01T15:00Z,110,
2023-05-01T15:30Z,133,
2023-05-01T16:00Z,144,
2023-05-01T16:30Z,148,
2023-05-01T17:00Z,156,
2023-05-01T17:30Z,162,
2023-05-01T18:00Z,169,
2023-05-01T18:30Z,177,
2023-05-01T19:00Z,184,
2023-05-01T19:30Z,190,
2023-05-01T20:00Z,184,
2023-05-01T20:30Z,184,
2023-05-01T21:00Z,173,
2023-05-01T21:30Z,158,
2023-05-01T22:00Z,147,
2023-05-01T22:30Z,142,
2023-05-01T23:00Z,144,
2023-05-01T23:30Z,141,
2023-05-02T00:00Z,147,
2023-05-02T00:30Z,152,
2023-05-02T01:00Z,153,
2023-05-02T01:30Z,163,
2023-05-02T02:00Z,171,
2023-05-02T02:30Z,184,
2023-05-02T03:00Z,201,
2023-05-02T03:30Z,213,
2023-05-02T04:00Z,221,
2023-05-02T04:30Z,234,
2023-05-02T05:00Z,244,
2023-05-02T05:30Z,243,
2023-05-02T06:00Z,238,
2023-05-02T06:30Z,232,
2023-05-02T07:00Z,231,
2023-05-02T07:30Z,229,
2023-05-02T08:00Z,222,
2023-05-02T08:30Z,218,
2023-05-02T09:00Z,212,
2023-05-02T09:30Z,210,
2023-05-02T10:00Z,207,
2023-05-02T10:30Z,203,
2023-05-02T11:00Z,201,
2023-05-02T11:30Z,200,
2023-05-02T12:00Z,199,
2023-05-02T12:30Z,199,
2023-05-02T13:00Z,198,
