from,intensity.forecast,intensity.actual
2023-05-27T08:30Z,77,
2023-05-27T09:00Z,78,
2023-05-27T09:30Z,76,
2023-05-27T10:00Z,75,
2023-05-27T10:30Z,75,
2023-05-27T11:00Z,74,
2023-05-27T11:30Z,74,
2023-05-27T12:00Z,75,
2023-05-27T12:30Z,79,
2023-05-27T13:00Z,80,
2023-05-27T13:30Z,83,
2023-05-27T14:00Z,82,
2023-05-27T14:30Z,85,
2023-05-27T15:00Z,86,
2023-05-27T15:30Z,90,
2023-05-27T16:00Z,94,
2023-05-27T16:30Z,101,
2023-05-27T17:00Z,109,
2023-05-27T17:30Z,117,
2023-05-27T18:00Z,127,
2023-05-27T18:30Z,139,
2023-05-27T19:00Z,148,
2023-05-27T19:30Z,155,
2023-05-27T20:00Z,158,
2023-05-27T20:30Z,158,
2023-05-27T21:00Z,163,
2023-05-27T21:30Z,153,
2023-05-27T22:00Z,148,
2023-05-27T22:30Z,145,
2023-05-27T23:00Z,142,
2023-05-27T23:30Z,138,
2023-05-28T00:00Z,138,
2023-05-28T00:30Z,141,
2023-05-28T01:00Z,138,
2023-05-28T01:30Z,139,
2023-05-28T02:00Z,132,
2023-05-28T02:30Z,132,
2023-05-28T03:00Z,131,
2023-05-28T03:30Z,133,
2023-05-28T04:00Z,133,
2023-05-28T04:30Z,133,
2023-05-28T05:00Z,128,
2023-05-28T05:30Z,130,
2023-05-28T06:00Z,125,
2023-05-28T06:30Z,125,
2023-05-28T07:00Z,125,
2023-05-28T07:30Z,121,
2023-05-28T08:00Z,116,
2023-05-28T08:30Z,110,
2023-05-28T09:00Z,106,
2023-05-28T09:30Z,103,
2023-05-28T10:00Z,101,
2023-05-28T10:30Z,99,
2023-05-28T11:00Z,96,
2023-05-28T11:30Z,93,
2023-05-28T12:00Z,96,
2023-05-28T12:30Z,96,
2023-05-28T13:00Z,95,
2023-05-28T13:30Z,95,
2023-05-28T14:00Z,95,
2023-05-28T14:30Z,98,
2023-05-28T15:00Z,99,
2023-05-28T15:30Z,101,
2023-05-28T16:00Z,103,
2023-05-28T16:30Z,104,
2023-05-28T17:00Z,102,
2023-05-28T17:30Z,103,
2023-05-28T18:00Z,100,
2023-05-28T18:30Z,98,
2023-05-28T19:00Z,92,
2023-05-28T19:30Z,91,
2023-05-28T20:00Z,90,
2023-05-28T20:30Z,89,
2023-05-28T21:00Z,92,
2023-05-28T21:30Z,94,
2023-05-28T22:00Z,90,
2023-05-28T22:30Z,88,
2023-05-28T23:00Z,91,
2023-05-28T23:30Z,102,
2023-05-29T00:00Z,109,
2023-05-29T00:30Z,109,
2023-05-29T01:00Z,111,
2023-05-29T01:30Z,113,
2023-05-29T02:00Z,118,
2023-05-29T02:30Z,119,
2023-05-29T03:00Z,119,
2023-05-29T03:30Z,121,
2023-05-29T04:00Z,123,
2023-05-29T04:30Z,124,
2023-05-29T05:00Z,126,
2023-05-29T05:30Z,125,
2023-05-29T06:00Z,121,
2023-05-29T06:30Z,114,
2023-05-29T07:00Z,108,
2023-05-29T07:30Z,108,
2023-05-29T08:00Z,99,
