from,intensity.forecast,intensity.actual
2023-04-13T23:00Z,205,
2023-04-13T23:30Z,207,
2023-04-14T00:00Z,211,
2023-04-14T00:30Z,215,
2023-04-14T01:00Z,218,
2023-04-14T01:30Z,224,
2023-04-14T02:00Z,230,
2023-04-14T02:30Z,242,
2023-04-14T03:00Z,245,
2023-04-14T03:30Z,249,
2023-04-14T04:00Z,251,
2023-04-14T04:30Z,255,
2023-04-14T05:00Z,261,
2023-04-14T05:30Z,264,
2023-04-14T06:00Z,268,
2023-04-14T06:30Z,270,
2023-04-14T07:00Z,267,
2023-04-14T07:30Z,262,
2023-04-14T08:00Z,254,
2023-04-14T08:30Z,246,
2023-04-14T09:00Z,238,
2023-04-14T09:30Z,231,
2023-04-14T10:00Z,200,
2023-04-14T10:30Z,196,
2023-04-14T11:00Z,195,
2023-04-14T11:30Z,197,
2023-04-14T12:00Z,195,
2023-04-14T12:30Z,196,
2023-04-14T13:00Z,200,
2023-04-14T13:30Z,204,
2023-04-14T14:00Z,209,
2023-04-14T14:30Z,212,
2023-04-14T15:00Z,216,
2023-04-14T15:30Z,218,
2023-04-14T16:00Z,222,
2023-04-14T16:30Z,227,
2023-04-14T17:00Z,231,
2023-04-14T17:30Z,235,
2023-04-14T18:00Z,238,
2023-04-14T18:30Z,241,
2023-04-14T19:00Z,244,
2023-04-14T19:30Z,243,
2023-04-14T20:00Z,242,
2023-04-14T20:30Z,243,
2023-04-14T21:00Z,241,
2023-04-14T21:30Z,240,
2023-04-14T22:00Z,239,
2023-04-14T22:30Z,235,
2023-04-14T23:00Z,236,
2023-04-14T23:30Z,235,
2023-04-15T00:00Z,237,
2023-04-15T00:30Z,237,
2023-04-15T01:00Z,230,
2023-04-15T01:30Z,227,
2023-04-15T02:00Z,231,
2023-04-15T02:30Z,227,
2023-04-15T03:00Z,226,
2023-04-15T03:30Z,222,
2023-04-15T04:00Z,222,
2023-04-15T04:30Z,220,
2023-04-15T05:00Z,218,
2023-04-15T05:30Z,213,
2023-04-15T06:00Z,214,
2023-04-15T06:30Z,204,
2023-04-15T07:00Z,202,
2023-04-15T07:30Z,197,
2023-04-15T08:00Z,191,
2023-04-15T08:30Z,183,
2023-04-15T09:00Z,178,
2023-04-15T09:30Z,176,
2023-04-15T10:00Z,169,
2023-04-15T10:30Z,167,
2023-04-15T11:00Z,165,
2023-04-15T11:30Z,161,
2023-04-15T12:00Z,163,
2023-04-15T12:30Z,160,
2023-04-15T13:00Z,162,
2023-04-15T13:30Z,160,
2023-04-15T14:00Z,165,
2023-04-15T14:30Z,169,
2023-04-15T15:00Z,179,
2023-04-15T15:30Z,187,
2023-04-15T16:00Z,199,
2023-04-15T16:30Z,206,
2023-04-15T17:00Z,210,
2023-04-15T17:30Z,213,
2023-04-15T18:00Z,216,
2023-04-15T18:30Z,221,
2023-04-15T19:00Z,224,
2023-04-15T19:30Z,227,
2023-04-15T20:00Z,225,
2023-04-15T20:30Z,225,
2023-04-15T21:00Z,226,
2023-04-15T21:30Z,226,
2023-04-15T22:00Z,220,
2023-04-15T22:30Z,213,
