from,intensity.forecast,intensity.actual
2023-04-10T05:30Z,81,
2023-04-10T06:00Z,85,
2023-04-10T06:30Z,91,
2023-04-10T07:00Z,95,
2023-04-10T07:30Z,96,
2023-04-10T08:00Z,96,
2023-04-10T08:30Z,99,
2023-04-10T09:00Z,99,
2023-04-10T09:30Z,99,
2023-04-10T10:00Z,98,
2023-04-10T10:30Z,98,
2023-04-10T11:00Z,99,
2023-04-10T11:30Z,99,
2023-04-10T12:00Z,100,
2023-04-10T12:30Z,103,
2023-04-10T13:00Z,105,
2023-04-10T13:30Z,105,
2023-04-10T14:00Z,105,
2023-04-10T14:30Z,108,
2023-04-10T15:00Z,113,
2023-04-10T15:30Z,116,
2023-04-10T16:00Z,118,
2023-04-10T16:30Z,118,
2023-04-10T17:00Z,118,
2023-04-10T17:30Z,119,
2023-04-10T18:00Z,117,
2023-04-10T18:30Z,115,
2023-04-10T19:00Z,114,
2023-04-10T19:30Z,114,
2023-04-10T20:00Z,113,
2023-04-10T20:30Z,109,
2023-04-10T21:00Z,100,
2023-04-10T21:30Z,97,
2023-04-10T22:00Z,95,
2023-04-10T22:30Z,89,
2023-04-10T23:00Z,89,
2023-04-10T23:30Z,83,
2023-04-11T00:00Z,85,
2023-04-11T00:30Z,83,
2023-04-11T01:00Z,83,
2023-04-11T01:30Z,82,
2023-04-11T02:00Z,83,
2023-04-11T02:30Z,81,
2023-04-11T03:00Z,81,
2023-04-11T03:30Z,84,
2023-04-11T04:00Z,85,
2023-04-11T04:30Z,87,
2023-04-11T05:00Z,89,
2023-04-11T05:30Z,95,
2023-04-11T06:00Z,99,
2023-04-11T06:30Z,103,
2023-04-11T07:00Z,108,
2023-04-11T07:30Z,112,
2023-04-11T08:00Z,113,
2023-04-11T08:30Z,116,
2023-04-11T09:00Z,118,
2023-04-11T09:30Z,124,
2023-04-11T10:00Z,130,
2023-04-11T10:30Z,132,
2023-04-11T11:00Z,134,
2023-04-11T11:30Z,141,
2023-04-11T12:00Z,150,
2023-04-11T12:30Z,155,
2023-04-11T13:00Z,155,
2023-04-11T13:30Z,152,
2023-04-11T14:00Z,151,
2023-04-11T14:30Z,154,
2023-04-11T15:00Z,144,
2023-04-11T15:30Z,131,
2023-04-11T16:00Z,125,
2023-04-11T16:30Z,113,
2023-04-11T17:00Z,108,
2023-04-11T17:30Z,107,
2023-04-11T18:00Z,101,
2023-04-11T18:30Z,99,
2023-04-11T19:00Z,93,
2023-04-11T19:30Z,89,
2023-04-11T20:00Z,83,
2023-04-11T20:30Z,79,
2023-04-11T21:00Z,76,
2023-04-11T21:30Z,71,
2023-04-11T22:00Z,67,
2023-04-11T22:30Z,66,
2023-04-11T23:00Z,65,
2023-04-11T23:30Z,62,
2023-04-12T00:00Z,61,
2023-04-12T00:30Z,61,
2023-04-12T01:00Z,61,
2023-04-12T01:30Z,61,
2023-04-12T02:00Z,58,
2023-04-12T02:30Z,58,
2023-04-12T03:00Z,57,
2023-04-12T03:30Z,56,
2023-04-12T04:00Z,58,
2023-04-12T04:30Z,58,
2023-04-12T05:00Z,61,
