from,intensity.forecast,intensity.actual
2023-08-05T23:30Z,101,
2023-08-06T00:00Z,100,
2023-08-06T00:30Z,100,
2023-08-06T01:00Z,103,
2023-08-06T01:30Z,105,
2023-08-06T02:00Z,108,
2023-08-06T02:30Z,110,
2023-08-06T03:00Z,109,
2023-08-06T03:30Z,111,
2023-08-06T04:00Z,109,
2023-08-06T04:30Z,109,
2023-08-06T05:00Z,109,
2023-08-06T05:30Z,111,
2023-08-06T06:00Z,105,
2023-08-06T06:30Z,102,
2023-08-06T07:00Z,99,
2023-08-06T07:30Z,94,
2023-08-06T08:00Z,89,
2023-08-06T08:30Z,86,
2023-08-06T09:00Z,83,
2023-08-06T09:30Z,80,
2023-08-06T10:00Z,79,
2023-08-06T10:30Z,79,
2023-08-06T11:00Z,79,
2023-08-06T11:30Z,76,
2023-08-06T12:00Z,76,
2023-08-06T12:30Z,77,
2023-08-06T13:00Z,77,
2023-08-06T13:30Z,77,
2023-08-06T14:00Z,79,
2023-08-06T14:30Z,79,
2023-08-06T15:00Z,79,
2023-08-06T15:30Z,84,
2023-08-06T16:00Z,92,
2023-08-06T16:30Z,103,
2023-08-06T17:00Z,116,
2023-08-06T17:30Z,123,
2023-08-06T18:00Z,127,
2023-08-06T18:30Z,138,
2023-08-06T19:00Z,142,
2023-08-06T19:30Z,149,
2023-08-06T20:00Z,148,
2023-08-06T20:30Z,152,
2023-08-06T21:00Z,150,
2023-08-06T21:30Z,145,
2023-08-06T22:00Z,141,
2023-08-06T22:30Z,134,
2023-08-06T23:00Z,130,
2023-08-06T23:30Z,137,
2023-08-07T00:00Z,146,
2023-08-07T00:30Z,149,
2023-08-07T01:00Z,153,
2023-08-07T01:30Z,157,
2023-08-07T02:00Z,163,
2023-08-07T02:30Z,166,
2023-08-07T03:00Z,172,
2023-08-07T03:30Z,173,
2023-08-07T04:00Z,174,
2023-08-07T04:30Z,177,
2023-08-07T05:00Z,187,
2023-08-07T05:30Z,197,
2023-08-07T06:00Z,196,
2023-08-07T06:30Z,192,
2023-08-07T07:00Z,184,
2023-08-07T07:30Z,178,
2023-08-07T08:00Z,166,
2023-08-07T08:30Z,161,
2023-08-07T09:00Z,153,
2023-08-07T09:30Z,150,
2023-08-07T10:00Z,146,
2023-08-07T10:30Z,139,
2023-08-07T11:00Z,136,
2023-08-07T11:30Z,133,
2023-08-07T12:00Z,129,
2023-08-07T12:30Z,127,
2023-08-07T13:00Z,128,
2023-08-07T13:30Z,132,
2023-08-07T14:00Z,131,
2023-08-07T14:30Z,136,
2023-08-07T15:00Z,146,
2023-08-07T15:30Z,155,
2023-08-07T16:00Z,164,
2023-08-07T16:30Z,171,
2023-08-07T17:00Z,177,
2023-08-07T17:30Z,185,
2023-08-07T18:00Z,191,
2023-08-07T18:30Z,198,
2023-08-07T19:00Z,202,
2023-08-07T19:30Z,206,
2023-08-07T20:00Z,210,
2023-08-07T20:30Z,213,
2023-08-07T21:00Z,213,
2023-08-07T21:30Z,207,
2023-08-07T22:00Z,200,
2023-08-07T22:30Z,175,
2023-08-07T23:00Z,164,
