from,intensity.forecast,intensity.actual
2023-05-07T23:00Z,114,
2023-05-07T23:30Z,114,
2023-05-08T00:00Z,118,
2023-05-08T00:30Z,115,
2023-05-08T01:00Z,114,
2023-05-08T01:30Z,117,
2023-05-08T02:00Z,119,
2023-05-08T02:30Z,121,
2023-05-08T03:00Z,124,
2023-05-08T03:30Z,123,
2023-05-08T04:00Z,123,
2023-05-08T04:30Z,121,
2023-05-08T05:00Z,124,
2023-05-08T05:30Z,121,
2023-05-08T06:00Z,119,
2023-05-08T06:30Z,118,
2023-05-08T07:00Z,129,
2023-05-08T07:30Z,131,
2023-05-08T08:00Z,137,
2023-05-08T08:30Z,138,
2023-05-08T09:00Z,141,
2023-05-08T09:30Z,143,
2023-05-08T10:00Z,143,
2023-05-08T10:30Z,144,
2023-05-08T11:00Z,145,
2023-05-08T11:30Z,146,
2023-05-08T12:00Z,149,
2023-05-08T12:30Z,150,
2023-05-08T13:00Z,150,
2023-05-08T13:30Z,152,
2023-05-08T14:00Z,154,
2023-05-08T14:30Z,157,
2023-05-08T15:00Z,162,
2023-05-08T15:30Z,165,
2023-05-08T16:00Z,166,
2023-05-08T16:30Z,166,
2023-05-08T17:00Z,171,
2023-05-08T17:30Z,175,
2023-05-08T18:00Z,179,
2023-05-08T18:30Z,182,
2023-05-08T19:00Z,184,
2023-05-08T19:30Z,184,
2023-05-08T20:00Z,183,
2023-05-08T20:30Z,180,
2023-05-08T21:00Z,177,
2023-05-08T21:30Z,163,
2023-05-08T22:00Z,153,
2023-05-08T22:30Z,148,
2023-05-08T23:00Z,139,
2023-05-08T23:30Z,141,
2023-05-09T00:00Z,140,
2023-05-09T00:30Z,148,
2023-05-09T01:00Z,142,
2023-05-09T01:30Z,145,
2023-05-09T02:00Z,147,
2023-05-09T02:30Z,150,
2023-05-09T03:00Z,152,
2023-05-09T03:30Z,157,
2023-05-09T04:00Z,158,
2023-05-09T04:30Z,172,
2023-05-09T05:00Z,196,
2023-05-09T05:30Z,206,
2023-05-09T06:00Z,208,
2023-05-09T06:30Z,207,
2023-05-09T07:00Z,203,
2023-05-09T07:30Z,203,
2023-05-09T08:00Z,201,
2023-05-09T08:30Z,194,
2023-05-09T09:00Z,188,
2023-05-09T09:30Z,180,
2023-05-09T10:00Z,175,
2023-05-09T10:30Z,173,
2023-05-09T11:00Z,172,
2023-05-09T11:30Z,166,
2023-05-09T12:00Z,163,
2023-05-09T12:30Z,160,
2023-05-09T13:00Z,161,
2023-05-09T13:30Z,162,
2023-05-09T14:00Z,166,
2023-05-09T14:30Z,171,
2023-05-09T15:00Z,181,
2023-05-09T15:30Z,188,
2023-05-09T16:00Z,195,
2023-05-09T16:30Z,200,
2023-05-09T17:00Z,203,
2023-05-09T17:30Z,208,
2023-05-09T18:00Z,213,
2023-05-09T18:30Z,216,
2023-05-09T19:00Z,221,
2023-05-09T19:30Z,225,
2023-05-09T20:00Z,225,
2023-05-09T20:30Z,221,
2023-05-09T21:00Z,221,
2023-05-09T21:30Z,219,
2023-05-09T22:00Z,214,
2023-05-09T22:30Z,208,
