from,intensity.forecast,intensity.actual
2023-07-03T05:00Z,76,
2023-07-03T05:30Z,76,
2023-07-03T06:00Z,72,
2023-07-03T06:30Z,67,
2023-07-03T07:00Z,65,
2023-07-03T07:30Z,62,
2023-07-03T08:00Z,58,
2023-07-03T08:30Z,56,
2023-07-03T09:00Z,54,
2023-07-03T09:30Z,55,
2023-07-03T10:00Z,56,
2023-07-03T10:30Z,55,
2023-07-03T11:00Z,59,
2023-07-03T11:30Z,58,
2023-07-03T12:00Z,54,
2023-07-03T12:30Z,51,
2023-07-03T13:00Z,50,
2023-07-03T13:30Z,50,
2023-07-03T14:00Z,49,
2023-07-03T14:30Z,51,
2023-07-03T15:00Z,53,
2023-07-03T15:30Z,53,
2023-07-03T16:00Z,55,
2023-07-03T16:30Z,57,
2023-07-03T17:00Z,60,
2023-07-03T17:30Z,61,
2023-07-03T18:00Z,64,
2023-07-03T18:30Z,67,
2023-07-03T19:00Z,72,
2023-07-03T19:30Z,78,
2023-07-03T20:00Z,82,
2023-07-03T20:30Z,90,
2023-07-03T21:00Z,96,
2023-07-03T21:30Z,101,
2023-07-03T22:00Z,103,
2023-07-03T22:30Z,105,
2023-07-03T23:00Z,106,
2023-07-03T23:30Z,107,
2023-07-04T00:00Z,108,
2023-07-04T00:30Z,109,
2023-07-04T01:00Z,112,
2023-07-04T01:30Z,115,
2023-07-04T02:00Z,116,
2023-07-04T02:30Z,116,
2023-07-04T03:00Z,118,
2023-07-04T03:30Z,122,
2023-07-04T04:00Z,121,
2023-07-04T04:30Z,125,
2023-07-04T05:00Z,125,
2023-07-04T05:30Z,132,
2023-07-04T06:00Z,132,
2023-07-04T06:30Z,132,
2023-07-04T07:00Z,130,
2023-07-04T07:30Z,130,
2023-07-04T08:00Z,126,
2023-07-04T08:30Z,121,
2023-07-04T09:00Z,120,
2023-07-04T09:30Z,117,
2023-07-04T10:00Z,115,
2023-07-04T10:30Z,107,
2023-07-04T11:00Z,106,
2023-07-04T11:30Z,105,
2023-07-04T12:00Z,106,
2023-07-04T12:30Z,101,
2023-07-04T13:00Z,103,
2023-07-04T13:30Z,103,
2023-07-04T14:00Z,105,
2023-07-04T14:30Z,107,
2023-07-04T15:00Z,116,
2023-07-04T15:30Z,124,
2023-07-04T16:00Z,134,
2023-07-04T16:30Z,142,
2023-07-04T17:00Z,153,
2023-07-04T17:30Z,159,
2023-07-04T18:00Z,168,
2023-07-04T18:30Z,180,
2023-07-04T19:00Z,185,
2023-07-04T19:30Z,195,
2023-07-04T20:00Z,198,
2023-07-04T20:30Z,196,
2023-07-04T21:00Z,198,
2023-07-04T21:30Z,198,
2023-07-04T22:00Z,194,
2023-07-04T22:30Z,189,
2023-07-04T23:00Z,184,
2023-07-04T23:30Z,184,
2023-07-05T00:00Z,182,
2023-07-05T00:30Z,182,
2023-07-05T01:00Z,182,
2023-07-05T01:30Z,179,
2023-07-05T02:00Z,179,
2023-07-05T02:30Z,174,
2023-07-05T03:00Z,174,
2023-07-05T03:30Z,176,
2023-07-05T04:00Z,172,
2023-07-05T04:30Z,175,
