from,intensity.forecast,intensity.actual
2023-06-19T22:00Z,201,
2023-06-19T22:30Z,201,
2023-06-19T23:00Z,204,
2023-06-19T23:30Z,211,
2023-06-20T00:00Z,215,
2023-06-20T00:30Z,218,
2023-06-20T01:00Z,222,
2023-06-20T01:30Z,223,
2023-06-20T02:00Z,226,
2023-06-20T02:30Z,231,
2023-06-20T03:00Z,234,
2023-06-20T03:30Z,230,
2023-06-20T04:00Z,232,
2023-06-20T04:30Z,236,
2023-06-20T05:00Z,236,
2023-06-20T05:30Z,235,
2023-06-20T06:00Z,232,
2023-06-20T06:30Z,230,
2023-06-20T07:00Z,227,
2023-06-20T07:30Z,224,
2023-06-20T08:00Z,218,
2023-06-20T08:30Z,211,
2023-06-20T09:00Z,205,
2023-06-20T09:30Z,198,
2023-06-20T10:00Z,188,
2023-06-20T10:30Z,181,
2023-06-20T11:00Z,175,
2023-06-20T11:30Z,169,
2023-06-20T12:00Z,165,
2023-06-20T12:30Z,160,
2023-06-20T13:00Z,156,
2023-06-20T13:30Z,156,
2023-06-20T14:00Z,153,
2023-06-20T14:30Z,153,
2023-06-20T15:00Z,158,
2023-06-20T15:30Z,162,
2023-06-20T16:00Z,168,
2023-06-20T16:30Z,176,
2023-06-20T17:00Z,182,
2023-06-20T17:30Z,186,
2023-06-20T18:00Z,195,
2023-06-20T18:30Z,201,
2023-06-20T19:00Z,209,
2023-06-20T19:30Z,213,
2023-06-20T20:00Z,214,
2023-06-20T20:30Z,215,
2023-06-20T21:00Z,213,
2023-06-20T21:30Z,203,
2023-06-20T22:00Z,195,
2023-06-20T22:30Z,186,
2023-06-20T23:00Z,181,
2023-06-20T23:30Z,175,
2023-06-21T00:00Z,174,
2023-06-21T00:30Z,170,
2023-06-21T01:00Z,169,
2023-06-21T01:30Z,165,
2023-06-21T02:00Z,165,
2023-06-21T02:30Z,167,
2023-06-21T03:00Z,164,
2023-06-21T03:30Z,163,
2023-06-21T04:00Z,164,
2023-06-21T04:30Z,170,
2023-06-21T05:00Z,167,
2023-06-21T05:30Z,170,
2023-06-21T06:00Z,164,
2023-06-21T06:30Z,168,
2023-06-21T07:00Z,161,
2023-06-21T07:30Z,157,
2023-06-21T08:00Z,147,
2023-06-21T08:30Z,143,
2023-06-21T09:00Z,141,
2023-06-21T09:30Z,138,
2023-06-21T10:00Z,132,
2023-06-21T10:30Z,129,
2023-06-21T11:00Z,128,
2023-06-21T11:30Z,125,
2023-06-21T12:00Z,118,
2023-06-21T12:30Z,113,
2023-06-21T13:00Z,114,
2023-06-21T13:30Z,112,
2023-06-21T14:00Z,115,
2023-06-21T14:30Z,124,
2023-06-21T15:00Z,134,
2023-06-21T15:30Z,147,
2023-06-21T16:00Z,153,
2023-06-21T16:30Z,158,
2023-06-21T17:00Z,168,
2023-06-21T17:30Z,175,
2023-06-21T18:00Z,185,
2023-06-21T18:30Z,196,
2023-06-21T19:00Z,206,
2023-06-21T19:30Z,212,
2023-06-21T20:00Z,221,
2023-06-21T20:30Z,226,
2023-06-21T21:00Z,229,
2023-06-21T21:30Z,233,
