from,intensity.forecast,intensity.actual
2023-06-20T02:30Z,244,
2023-06-20T03:00Z,244,
2023-06-20T03:30Z,248,
2023-06-20T04:00Z,250,
2023-06-20T04:30Z,259,
2023-06-20T05:00Z,260,
2023-06-20T05:30Z,263,
2023-06-20T06:00Z,259,
2023-06-20T06:30Z,258,
2023-06-20T07:00Z,252,
2023-06-20T07:30Z,249,
2023-06-20T08:00Z,245,
2023-06-20T08:30Z,238,
2023-06-20T09:00Z,227,
2023-06-20T09:30Z,219,
2023-06-20T10:00Z,209,
2023-06-20T10:30Z,195,
2023-06-20T11:00Z,185,
2023-06-20T11:30Z,172,
2023-06-20T12:00Z,163,
2023-06-20T12:30Z,153,
2023-06-20T13:00Z,147,
2023-06-20T13:30Z,146,
2023-06-20T14:00Z,146,
2023-06-20T14:30Z,152,
2023-06-20T15:00Z,158,
2023-06-20T15:30Z,165,
2023-06-20T16:00Z,171,
2023-06-20T16:30Z,179,
2023-06-20T17:00Z,184,
2023-06-20T17:30Z,188,
2023-06-20T18:00Z,201,
2023-06-20T18:30Z,208,
2023-06-20T19:00Z,214,
2023-06-20T19:30Z,220,
2023-06-20T20:00Z,219,
2023-06-20T20:30Z,219,
2023-06-20T21:00Z,215,
2023-06-20T21:30Z,208,
2023-06-20T22:00Z,199,
2023-06-20T22:30Z,192,
2023-06-20T23:00Z,183,
2023-06-20T23:30Z,177,
2023-06-21T00:00Z,175,
2023-06-21T00:30Z,173,
2023-06-21T01:00Z,169,
2023-06-21T01:30Z,168,
2023-06-21T02:00Z,168,
2023-06-21T02:30Z,171,
2023-06-21T03:00Z,171,
2023-06-21T03:30Z,172,
2023-06-21T04:00Z,174,
2023-06-21T04:30Z,180,
2023-06-21T05:00Z,183,
2023-06-21T05:30Z,188,
2023-06-21T06:00Z,185,
2023-06-21T06:30Z,179,
2023-06-21T07:00Z,170,
2023-06-21T07:30Z,166,
2023-06-21T08:00Z,157,
2023-06-21T08:30Z,150,
2023-06-21T09:00Z,143,
2023-06-21T09:30Z,140,
2023-06-21T10:00Z,128,
2023-06-21T10:30Z,115,
2023-06-21T11:00Z,112,
2023-06-21T11:30Z,108,
2023-06-21T12:00Z,107,
2023-06-21T12:30Z,100,
2023-06-21T13:00Z,101,
2023-06-21T13:30Z,102,
2023-06-21T14:00Z,107,
2023-06-21T14:30Z,112,
2023-06-21T15:00Z,129,
2023-06-21T15:30Z,145,
2023-06-21T16:00Z,154,
2023-06-21T16:30Z,161,
2023-06-21T17:00Z,169,
2023-06-21T17:30Z,177,
2023-06-21T18:00Z,187,
2023-06-21T18:30Z,199,
2023-06-21T19:00Z,208,
2023-06-21T19:30Z,219,
2023-06-21T20:00Z,227,
2023-06-21T20:30Z,234,
2023-06-21T21:00Z,238,
2023-06-21T21:30Z,238,
2023-06-21T22:00Z,237,
2023-06-21T22:30Z,237,
2023-06-21T23:00Z,237,
2023-06-21T23:30Z,235,
2023-06-22T00:00Z,239,
2023-06-22T00:30Z,241,
2023-06-22T01:00Z,244,
2023-06-22T01:30Z,249,
2023-06-22T02:00Z,252,
