from,intensity.forecast,intensity.actual
2023-07-17T07:00Z,131,
2023-07-17T07:30Z,123,
2023-07-17T08:00Z,118,
2023-07-17T08:30Z,115,
2023-07-17T09:00Z,114,
2023-07-17T09:30Z,106,
2023-07-17T10:00Z,94,
2023-07-17T10:30Z,90,
2023-07-17T11:00Z,90,
2023-07-17T11:30Z,87,
2023-07-17T12:00Z,86,
2023-07-17T12:30Z,83,
2023-07-17T13:00Z,84,
2023-07-17T13:30Z,84,
2023-07-17T14:00Z,86,
2023-07-17T14:30Z,88,
2023-07-17T15:00Z,95,
2023-07-17T15:30Z,102,
2023-07-17T16:00Z,112,
2023-07-17T16:30Z,122,
2023-07-17T17:00Z,130,
2023-07-17T17:30Z,136,
2023-07-17T18:00Z,146,
2023-07-17T18:30Z,154,
2023-07-17T19:00Z,163,
2023-07-17T19:30Z,169,
2023-07-17T20:00Z,174,
2023-07-17T20:30Z,178,
2023-07-17T21:00Z,178,
2023-07-17T21:30Z,174,
2023-07-17T22:00Z,168,
2023-07-17T22:30Z,168,
2023-07-17T23:00Z,171,
2023-07-17T23:30Z,171,
2023-07-18T00:00Z,176,
2023-07-18T00:30Z,179,
2023-07-18T01:00Z,179,
2023-07-18T01:30Z,175,
2023-07-18T02:00Z,175,
2023-07-18T02:30Z,171,
2023-07-18T03:00Z,170,
2023-07-18T03:30Z,168,
2023-07-18T04:00Z,170,
2023-07-18T04:30Z,171,
2023-07-18T05:00Z,178,
2023-07-18T05:30Z,181,
2023-07-18T06:00Z,183,
2023-07-18T06:30Z,180,
2023-07-18T07:00Z,178,
2023-07-18T07:30Z,174,
2023-07-18T08:00Z,169,
2023-07-18T08:30Z,165,
2023-07-18T09:00Z,164,
2023-07-18T09:30Z,161,
2023-07-18T10:00Z,160,
2023-07-18T10:30Z,157,
2023-07-18T11:00Z,157,
2023-07-18T11:30Z,158,
2023-07-18T12:00Z,159,
2023-07-18T12:30Z,158,
2023-07-18T13:00Z,159,
2023-07-18T13:30Z,159,
2023-07-18T14:00Z,158,
2023-07-18T14:30Z,162,
2023-07-18T15:00Z,167,
2023-07-18T15:30Z,174,
2023-07-18T16:00Z,178,
2023-07-18T16:30Z,186,
2023-07-18T17:00Z,187,
2023-07-18T17:30Z,191,
2023-07-18T18:00Z,194,
2023-07-18T18:30Z,200,
2023-07-18T19:00Z,204,
2023-07-18T19:30Z,206,
2023-07-18T20:00Z,210,
2023-07-18T20:30Z,209,
2023-07-18T21:00Z,212,
2023-07-18T21:30Z,213,
2023-07-18T22:00Z,211,
2023-07-18T22:30Z,207,
2023-07-18T23:00Z,203,
2023-07-18T23:30Z,201,
2023-07-19T00:00Z,199,
2023-07-19T00:30Z,200,
2023-07-19T01:00Z,199,
2023-07-19T01:30Z,203,
2023-07-19T02:00Z,209,
2023-07-19T02:30Z,212,
2023-07-19T03:00Z,207,
2023-07-19T03:30Z,202,
2023-07-19T04:00Z,197,
2023-07-19T04:30Z,189,
2023-07-19T05:00Z,183,
2023-07-19T05:30Z,177,
2023-07-19T06:00Z,172,
2023-07-19T06:30Z,168,
