from,intensity.forecast,intensity.actual
2023-08-05T07:30Z,152,
2023-08-05T08:00Z,150,
2023-08-05T08:30Z,145,
2023-08-05T09:00Z,141,
2023-08-05T09:30Z,135,
2023-08-05T10:00Z,131,
2023-08-05T10:30Z,123,
2023-08-05T11:00Z,117,
2023-08-05T11:30Z,111,
2023-08-05T12:00Z,106,
2023-08-05T12:30Z,100,
2023-08-05T13:00Z,97,
2023-08-05T13:30Z,93,
2023-08-05T14:00Z,92,
2023-08-05T14:30Z,88,
2023-08-05T15:00Z,94,
2023-08-05T15:30Z,95,
2023-08-05T16:00Z,98,
2023-08-05T16:30Z,100,
2023-08-05T17:00Z,104,
2023-08-05T17:30Z,110,
2023-08-05T18:00Z,109,
2023-08-05T18:30Z,112,
2023-08-05T19:00Z,116,
2023-08-05T19:30Z,116,
2023-08-05T20:00Z,115,
2023-08-05T20:30Z,113,
2023-08-05T21:00Z,105,
2023-08-05T21:30Z,105,
2023-08-05T22:00Z,98,
2023-08-05T22:30Z,94,
2023-08-05T23:00Z,98,
2023-08-05T23:30Z,99,
2023-08-06T00:00Z,102,
2023-08-06T00:30Z,103,
2023-08-06T01:00Z,103,
2023-08-06T01:30Z,105,
2023-08-06T02:00Z,106,
2023-08-06T02:30Z,109,
2023-08-06T03:00Z,109,
2023-08-06T03:30Z,109,
2023-08-06T04:00Z,109,
2023-08-06T04:30Z,107,
2023-08-06T05:00Z,107,
2023-08-06T05:30Z,107,
2023-08-06T06:00Z,102,
2023-08-06T06:30Z,99,
2023-08-06T07:00Z,97,
2023-08-06T07:30Z,91,
2023-08-06T08:00Z,86,
2023-08-06T08:30Z,82,
2023-08-06T09:00Z,79,
2023-08-06T09:30Z,80,
2023-08-06T10:00Z,77,
2023-08-06T10:30Z,75,
2023-08-06T11:00Z,78,
2023-08-06T11:30Z,78,
2023-08-06T12:00Z,78,
2023-08-06T12:30Z,76,
2023-08-06T13:00Z,78,
2023-08-06T13:30Z,79,
2023-08-06T14:00Z,77,
2023-08-06T14:30Z,77,
2023-08-06T15:00Z,79,
2023-08-06T15:30Z,83,
2023-08-06T16:00Z,91,
2023-08-06T16:30Z,105,
2023-08-06T17:00Z,113,
2023-08-06T17:30Z,122,
2023-08-06T18:00Z,127,
2023-08-06T18:30Z,135,
2023-08-06T19:00Z,145,
2023-08-06T19:30Z,151,
2023-08-06T20:00Z,155,
2023-08-06T20:30Z,155,
2023-08-06T21:00Z,156,
2023-08-06T21:30Z,156,
2023-08-06T22:00Z,152,
2023-08-06T22:30Z,148,
2023-08-06T23:00Z,146,
2023-08-06T23:30Z,147,
2023-08-07T00:00Z,154,
2023-08-07T00:30Z,158,
2023-08-07T01:00Z,155,
2023-08-07T01:30Z,160,
2023-08-07T02:00Z,164,
2023-08-07T02:30Z,166,
2023-08-07T03:00Z,172,
2023-08-07T03:30Z,173,
2023-08-07T04:00Z,175,
2023-08-07T04:30Z,179,
2023-08-07T05:00Z,198,
2023-08-07T05:30Z,199,
2023-08-07T06:00Z,198,
2023-08-07T06:30Z,194,
2023-08-07T07:00Z,188,
