from,intensity.forecast,intensity.actual
2023-03-27T03:30Z,155,
2023-03-27T04:00Z,176,
2023-03-27T04:30Z,182,
2023-03-27T05:00Z,194,
2023-03-27T05:30Z,208,
2023-03-27T06:00Z,245,
2023-03-27T06:30Z,276,
2023-03-27T07:00Z,295,
2023-03-27T07:30Z,298,
2023-03-27T08:00Z,312,
2023-03-27T08:30Z,330,
2023-03-27T09:00Z,341,
2023-03-27T09:30Z,343,
2023-03-27T10:00Z,335,
2023-03-27T10:30Z,326,
2023-03-27T11:00Z,326,
2023-03-27T11:30Z,320,
2023-03-27T12:00Z,312,
2023-03-27T12:30Z,296,
2023-03-27T13:00Z,292,
2023-03-27T13:30Z,287,
2023-03-27T14:00Z,240,
2023-03-27T14:30Z,237,
2023-03-27T15:00Z,239,
2023-03-27T15:30Z,239,
2023-03-27T16:00Z,241,
2023-03-27T16:30Z,242,
2023-03-27T17:00Z,240,
2023-03-27T17:30Z,242,
2023-03-27T18:00Z,242,
2023-03-27T18:30Z,243,
2023-03-27T19:00Z,241,
2023-03-27T19:30Z,237,
2023-03-27T20:00Z,230,
2023-03-27T20:30Z,225,
2023-03-27T21:00Z,213,
2023-03-27T21:30Z,199,
2023-03-27T22:00Z,180,
2023-03-27T22:30Z,176,
2023-03-27T23:00Z,162,
2023-03-27T23:30Z,153,
2023-03-28T00:00Z,147,
2023-03-28T00:30Z,138,
2023-03-28T01:00Z,135,
2023-03-28T01:30Z,131,
2023-03-28T02:00Z,127,
2023-03-28T02:30Z,123,
2023-03-28T03:00Z,119,
2023-03-28T03:30Z,117,
2023-03-28T04:00Z,118,
2023-03-28T04:30Z,118,
2023-03-28T05:00Z,124,
2023-03-28T05:30Z,134,
2023-03-28T06:00Z,142,
2023-03-28T06:30Z,144,
2023-03-28T07:00Z,142,
2023-03-28T07:30Z,138,
2023-03-28T08:00Z,135,
2023-03-28T08:30Z,133,
2023-03-28T09:00Z,130,
2023-03-28T09:30Z,128,
2023-03-28T10:00Z,118,
2023-03-28T10:30Z,112,
2023-03-28T11:00Z,108,
2023-03-28T11:30Z,105,
2023-03-28T12:00Z,100,
2023-03-28T12:30Z,94,
2023-03-28T13:00Z,88,
2023-03-28T13:30Z,88,
2023-03-28T14:00Z,88,
2023-03-28T14:30Z,89,
2023-03-28T15:00Z,93,
2023-03-28T15:30Z,97,
2023-03-28T16:00Z,100,
2023-03-28T16:30Z,105,
2023-03-28T17:00Z,109,
2023-03-28T17:30Z,111,
2023-03-28T18:00Z,113,
2023-03-28T18:30Z,117,
2023-03-28T19:00Z,121,
2023-03-28T19:30Z,119,
2023-03-28T20:00Z,114,
2023-03-28T20:30Z,110,
2023-03-28T21:00Z,108,
2023-03-28T21:30Z,101,
2023-03-28T22:00Z,100,
2023-03-28T22:30Z,102,
2023-03-28T23:00Z,104,
2023-03-28T23:30Z,101,
2023-03-29T00:00Z,103,
2023-03-29T00:30Z,102,
2023-03-29T01:00Z,101,
2023-03-29T01:30Z,99,
2023-03-29T02:00Z,98,
2023-03-29T02:30Z,98,
2023-03-29T03:00Z,100,
