from,intensity.forecast,intensity.actual
2023-07-27T04:00Z,126,
2023-07-27T04:30Z,126,
2023-07-27T05:00Z,129,
2023-07-27T05:30Z,133,
2023-07-27T06:00Z,135,
2023-07-27T06:30Z,138,
2023-07-27T07:00Z,144,
2023-07-27T07:30Z,148,
2023-07-27T08:00Z,153,
2023-07-27T08:30Z,156,
2023-07-27T09:00Z,156,
2023-07-27T09:30Z,159,
2023-07-27T10:00Z,162,
2023-07-27T10:30Z,162,
2023-07-27T11:00Z,164,
2023-07-27T11:30Z,163,
2023-07-27T12:00Z,162,
2023-07-27T12:30Z,164,
2023-07-27T13:00Z,166,
2023-07-27T13:30Z,165,
2023-07-27T14:00Z,168,
2023-07-27T14:30Z,170,
2023-07-27T15:00Z,174,
2023-07-27T15:30Z,180,
2023-07-27T16:00Z,184,
2023-07-27T16:30Z,184,
2023-07-27T17:00Z,188,
2023-07-27T17:30Z,190,
2023-07-27T18:00Z,194,
2023-07-27T18:30Z,198,
2023-07-27T19:00Z,201,
2023-07-27T19:30Z,203,
2023-07-27T20:00Z,206,
2023-07-27T20:30Z,208,
2023-07-27T21:00Z,209,
2023-07-27T21:30Z,208,
2023-07-27T22:00Z,207,
2023-07-27T22:30Z,206,
2023-07-27T23:00Z,206,
2023-07-27T23:30Z,206,
2023-07-28T00:00Z,203,
2023-07-28T00:30Z,198,
2023-07-28T01:00Z,198,
2023-07-28T01:30Z,200,
2023-07-28T02:00Z,200,
2023-07-28T02:30Z,201,
2023-07-28T03:00Z,199,
2023-07-28T03:30Z,202,
2023-07-28T04:00Z,202,
2023-07-28T04:30Z,205,
2023-07-28T05:00Z,206,
2023-07-28T05:30Z,208,
2023-07-28T06:00Z,206,
2023-07-28T06:30Z,205,
2023-07-28T07:00Z,199,
2023-07-28T07:30Z,195,
2023-07-28T08:00Z,194,
2023-07-28T08:30Z,193,
2023-07-28T09:00Z,187,
2023-07-28T09:30Z,181,
2023-07-28T10:00Z,174,
2023-07-28T10:30Z,165,
2023-07-28T11:00Z,158,
2023-07-28T11:30Z,154,
2023-07-28T12:00Z,148,
2023-07-28T12:30Z,144,
2023-07-28T13:00Z,141,
2023-07-28T13:30Z,139,
2023-07-28T14:00Z,138,
2023-07-28T14:30Z,139,
2023-07-28T15:00Z,144,
2023-07-28T15:30Z,151,
2023-07-28T16:00Z,158,
2023-07-28T16:30Z,159,
2023-07-28T17:00Z,158,
2023-07-28T17:30Z,155,
2023-07-28T18:00Z,155,
2023-07-28T18:30Z,154,
2023-07-28T19:00Z,156,
2023-07-28T19:30Z,158,
2023-07-28T20:00Z,157,
2023-07-28T20:30Z,153,
2023-07-28T21:00Z,149,
2023-07-28T21:30Z,143,
2023-07-28T22:00Z,137,
2023-07-28T22:30Z,132,
2023-07-28T23:00Z,128,
2023-07-28T23:30Z,111,
2023-07-29T00:00Z,106,
2023-07-29T00:30Z,105,
2023-07-29T01:00Z,104,
2023-07-29T01:30Z,102,
2023-07-29T02:00Z,103,
2023-07-29T02:30Z,104,
2023-07-29T03:00Z,105,
2023-07-29T03:30Z,106,
