from,intensity.forecast,intensity.actual
2023-07-22T16:00Z,82,
2023-07-22T16:30Z,85,
2023-07-22T17:00Z,87,
2023-07-22T17:30Z,91,
2023-07-22T18:00Z,91,
2023-07-22T18:30Z,93,
2023-07-22T19:00Z,94,
2023-07-22T19:30Z,97,
2023-07-22T20:00Z,99,
2023-07-22T20:30Z,96,
2023-07-22T21:00Z,94,
2023-07-22T21:30Z,94,
2023-07-22T22:00Z,93,
2023-07-22T22:30Z,95,
2023-07-22T23:00Z,96,
2023-07-22T23:30Z,98,
2023-07-23T00:00Z,100,
2023-07-23T00:30Z,100,
2023-07-23T01:00Z,100,
2023-07-23T01:30Z,100,
2023-07-23T02:00Z,101,
2023-07-23T02:30Z,103,
2023-07-23T03:00Z,105,
2023-07-23T03:30Z,104,
2023-07-23T04:00Z,102,
2023-07-23T04:30Z,101,
2023-07-23T05:00Z,99,
2023-07-23T05:30Z,99,
2023-07-23T06:00Z,95,
2023-07-23T06:30Z,92,
2023-07-23T07:00Z,88,
2023-07-23T07:30Z,85,
2023-07-23T08:00Z,82,
2023-07-23T08:30Z,78,
2023-07-23T09:00Z,76,
2023-07-23T09:30Z,73,
2023-07-23T10:00Z,71,
2023-07-23T10:30Z,69,
2023-07-23T11:00Z,68,
2023-07-23T11:30Z,68,
2023-07-23T12:00Z,71,
2023-07-23T12:30Z,70,
2023-07-23T13:00Z,75,
2023-07-23T13:30Z,77,
2023-07-23T14:00Z,77,
2023-07-23T14:30Z,78,
2023-07-23T15:00Z,77,
2023-07-23T15:30Z,77,
2023-07-23T16:00Z,82,
2023-07-23T16:30Z,91,
2023-07-23T17:00Z,96,
2023-07-23T17:30Z,106,
2023-07-23T18:00Z,112,
2023-07-23T18:30Z,118,
2023-07-23T19:00Z,126,
2023-07-23T19:30Z,128,
2023-07-23T20:00Z,125,
2023-07-23T20:30Z,126,
2023-07-23T21:00Z,118,
2023-07-23T21:30Z,121,
2023-07-23T22:00Z,132,
2023-07-23T22:30Z,135,
2023-07-23T23:00Z,145,
2023-07-23T23:30Z,149,
2023-07-24T00:00Z,154,
2023-07-24T00:30Z,162,
2023-07-24T01:00Z,167,
2023-07-24T01:30Z,169,
2023-07-24T02:00Z,174,
2023-07-24T02:30Z,184,
2023-07-24T03:00Z,183,
2023-07-24T03:30Z,179,
2023-07-24T04:00Z,175,
2023-07-24T04:30Z,178,
2023-07-24T05:00Z,174,
2023-07-24T05:30Z,175,
2023-07-24T06:00Z,180,
2023-07-24T06:30Z,178,
2023-07-24T07:00Z,180,
2023-07-24T07:30Z,171,
2023-07-24T08:00Z,165,
2023-07-24T08:30Z,159,
2023-07-24T09:00Z,155,
2023-07-24T09:30Z,150,
2023-07-24T10:00Z,153,
2023-07-24T10:30Z,148,
2023-07-24T11:00Z,147,
2023-07-24T11:30Z,145,
2023-07-24T12:00Z,144,
2023-07-24T12:30Z,141,
2023-07-24T13:00Z,142,
2023-07-24T13:30Z,141,
2023-07-24T14:00Z,142,
2023-07-24T14:30Z,141,
2023-07-24T15:00Z,147,
2023-07-24T15:30Z,152,
