from,intensity.forecast,intensity.actual
2023-04-20T21:00Z,151,
2023-04-20T21:30Z,146,
2023-04-20T22:00Z,144,
2023-04-20T22:30Z,145,
2023-04-20T23:00Z,143,
2023-04-20T23:30Z,146,
2023-04-21T00:00Z,145,
2023-04-21T00:30Z,145,
2023-04-21T01:00Z,148,
2023-04-21T01:30Z,147,
2023-04-21T02:00Z,146,
2023-04-21T02:30Z,145,
2023-04-21T03:00Z,142,
2023-04-21T03:30Z,138,
2023-04-21T04:00Z,137,
2023-04-21T04:30Z,136,
2023-04-21T05:00Z,138,
2023-04-21T05:30Z,138,
2023-04-21T06:00Z,146,
2023-04-21T06:30Z,144,
2023-04-21T07:00Z,139,
2023-04-21T07:30Z,138,
2023-04-21T08:00Z,132,
2023-04-21T08:30Z,128,
2023-04-21T09:00Z,120,
2023-04-21T09:30Z,118,
2023-04-21T10:00Z,113,
2023-04-21T10:30Z,108,
2023-04-21T11:00Z,106,
2023-04-21T11:30Z,107,
2023-04-21T12:00Z,107,
2023-04-21T12:30Z,109,
2023-04-21T13:00Z,114,
2023-04-21T13:30Z,114,
2023-04-21T14:00Z,115,
2023-04-21T14:30Z,116,
2023-04-21T15:00Z,119,
2023-04-21T15:30Z,119,
2023-04-21T16:00Z,130,
2023-04-21T16:30Z,138,
2023-04-21T17:00Z,143,
2023-04-21T17:30Z,157,
2023-04-21T18:00Z,166,
2023-04-21T18:30Z,170,
2023-04-21T19:00Z,177,
2023-04-21T19:30Z,179,
2023-04-21T20:00Z,182,
2023-04-21T20:30Z,183,
2023-04-21T21:00Z,186,
2023-04-21T21:30Z,176,
2023-04-21T22:00Z,175,
2023-04-21T22:30Z,172,
2023-04-21T23:00Z,174,
2023-04-21T23:30Z,177,
2023-04-22T00:00Z,174,
2023-04-22T00:30Z,177,
2023-04-22T01:00Z,176,
2023-04-22T01:30Z,177,
2023-04-22T02:00Z,181,
2023-04-22T02:30Z,183,
2023-04-22T03:00Z,184,
2023-04-22T03:30Z,185,
2023-04-22T04:00Z,188,
2023-04-22T04:30Z,188,
2023-04-22T05:00Z,194,
2023-04-22T05:30Z,190,
2023-04-22T06:00Z,188,
2023-04-22T06:30Z,195,
2023-04-22T07:00Z,188,
2023-04-22T07:30Z,183,
2023-04-22T08:00Z,181,
2023-04-22T08:30Z,175,
2023-04-22T09:00Z,172,
2023-04-22T09:30Z,172,
2023-04-22T10:00Z,168,
2023-04-22T10:30Z,165,
2023-04-22T11:00Z,159,
2023-04-22T11:30Z,155,
2023-04-22T12:00Z,152,
2023-04-22T12:30Z,151,
2023-04-22T13:00Z,153,
2023-04-22T13:30Z,155,
2023-04-22T14:00Z,155,
2023-04-22T14:30Z,154,
2023-04-22T15:00Z,159,
2023-04-22T15:30Z,165,
2023-04-22T16:00Z,172,
2023-04-22T16:30Z,178,
2023-04-22T17:00Z,180,
2023-04-22T17:30Z,182,
2023-04-22T18:00Z,185,
2023-04-22T18:30Z,186,
2023-04-22T19:00Z,187,
2023-04-22T19:30Z,187,
2023-04-22T20:00Z,186,
2023-04-22T20:30Z,182,
