from,intensity.forecast,intensity.actual
2023-03-22T03:00Z,61,
2023-03-22T03:30Z,60,
2023-03-22T04:00Z,61,
2023-03-22T04:30Z,63,
2023-03-22T05:00Z,63,
2023-03-22T05:30Z,65,
2023-03-22T06:00Z,65,
2023-03-22T06:30Z,67,
2023-03-22T07:00Z,65,
2023-03-22T07:30Z,64,
2023-03-22T08:00Z,56,
2023-03-22T08:30Z,52,
2023-03-22T09:00Z,49,
2023-03-22T09:30Z,47,
2023-03-22T10:00Z,45,
2023-03-22T10:30Z,45,
2023-03-22T11:00Z,44,
2023-03-22T11:30Z,43,
2023-03-22T12:00Z,41,
2023-03-22T12:30Z,42,
2023-03-22T13:00Z,44,
2023-03-22T13:30Z,48,
2023-03-22T14:00Z,61,
2023-03-22T14:30Z,67,
2023-03-22T15:00Z,71,
2023-03-22T15:30Z,73,
2023-03-22T16:00Z,74,
2023-03-22T16:30Z,77,
2023-03-22T17:00Z,83,
2023-03-22T17:30Z,88,
2023-03-22T18:00Z,90,
2023-03-22T18:30Z,93,
2023-03-22T19:00Z,87,
2023-03-22T19:30Z,85,
2023-03-22T20:00Z,82,
2023-03-22T20:30Z,82,
2023-03-22T21:00Z,80,
2023-03-22T21:30Z,78,
2023-03-22T22:00Z,77,
2023-03-22T22:30Z,74,
2023-03-22T23:00Z,71,
2023-03-22T23:30Z,69,
2023-03-23T00:00Z,68,
2023-03-23T00:30Z,70,
2023-03-23T01:00Z,71,
2023-03-23T01:30Z,70,
2023-03-23T02:00Z,71,
2023-03-23T02:30Z,73,
2023-03-23T03:00Z,72,
2023-03-23T03:30Z,71,
2023-03-23T04:00Z,72,
2023-03-23T04:30Z,73,
2023-03-23T05:00Z,74,
2023-03-23T05:30Z,77,
2023-03-23T06:00Z,77,
2023-03-23T06:30Z,79,
2023-03-23T07:00Z,78,
2023-03-23T07:30Z,78,
2023-03-23T08:00Z,72,
2023-03-23T08:30Z,69,
2023-03-23T09:00Z,70,
2023-03-23T09:30Z,68,
2023-03-23T10:00Z,66,
2023-03-23T10:30Z,65,
2023-03-23T11:00Z,65,
2023-03-23T11:30Z,61,
2023-03-23T12:00Z,57,
2023-03-23T12:30Z,57,
2023-03-23T13:00Z,57,
2023-03-23T13:30Z,58,
2023-03-23T14:00Z,64,
2023-03-23T14:30Z,70,
2023-03-23T15:00Z,72,
2023-03-23T15:30Z,79,
2023-03-23T16:00Z,83,
2023-03-23T16:30Z,87,
2023-03-23T17:00Z,92,
2023-03-23T17:30Z,100,
2023-03-23T18:00Z,103,
2023-03-23T18:30Z,108,
2023-03-23T19:00Z,109,
2023-03-23T19:30Z,106,
2023-03-23T20:00Z,102,
2023-03-23T20:30Z,102,
2023-03-23T21:00Z,96,
2023-03-23T21:30Z,91,
2023-03-23T22:00Z,88,
2023-03-23T22:30Z,86,
2023-03-23T23:00Z,85,
2023-03-23T23:30Z,82,
2023-03-24T00:00Z,82,
2023-03-24T00:30Z,84,
2023-03-24T01:00Z,85,
2023-03-24T01:30Z,87,
2023-03-24T02:00Z,87,
2023-03-24T02:30Z,86,
