from,intensity.forecast,intensity.actual
2023-04-17T05:30Z,258,
2023-04-17T06:00Z,250,
2023-04-17T06:30Z,238,
2023-04-17T07:00Z,227,
2023-04-17T07:30Z,215,
2023-04-17T08:00Z,203,
2023-04-17T08:30Z,194,
2023-04-17T09:00Z,184,
2023-04-17T09:30Z,177,
2023-04-17T10:00Z,173,
2023-04-17T10:30Z,171,
2023-04-17T11:00Z,171,
2023-04-17T11:30Z,170,
2023-04-17T12:00Z,168,
2023-04-17T12:30Z,172,
2023-04-17T13:00Z,170,
2023-04-17T13:30Z,174,
2023-04-17T14:00Z,175,
2023-04-17T14:30Z,181,
2023-04-17T15:00Z,190,
2023-04-17T15:30Z,199,
2023-04-17T16:00Z,194,
2023-04-17T16:30Z,199,
2023-04-17T17:00Z,205,
2023-04-17T17:30Z,211,
2023-04-17T18:00Z,214,
2023-04-17T18:30Z,215,
2023-04-17T19:00Z,215,
2023-04-17T19:30Z,213,
2023-04-17T20:00Z,209,
2023-04-17T20:30Z,200,
2023-04-17T21:00Z,192,
2023-04-17T21:30Z,172,
2023-04-17T22:00Z,157,
2023-04-17T22:30Z,156,
2023-04-17T23:00Z,153,
2023-04-17T23:30Z,155,
2023-04-18T00:00Z,155,
2023-04-18T00:30Z,156,
2023-04-18T01:00Z,154,
2023-04-18T01:30Z,156,
2023-04-18T02:00Z,156,
2023-04-18T02:30Z,157,
2023-04-18T03:00Z,153,
2023-04-18T03:30Z,152,
2023-04-18T04:00Z,150,
2023-04-18T04:30Z,147,
2023-04-18T05:00Z,150,
2023-04-18T05:30Z,156,
2023-04-18T06:00Z,163,
2023-04-18T06:30Z,163,
2023-04-18T07:00Z,161,
2023-04-18T07:30Z,145,
2023-04-18T08:00Z,135,
2023-04-18T08:30Z,124,
2023-04-18T09:00Z,114,
2023-04-18T09:30Z,107,
2023-04-18T10:00Z,101,
2023-04-18T10:30Z,96,
2023-04-18T11:00Z,94,
2023-04-18T11:30Z,91,
2023-04-18T12:00Z,90,
2023-04-18T12:30Z,88,
2023-04-18T13:00Z,90,
2023-04-18T13:30Z,92,
2023-04-18T14:00Z,96,
2023-04-18T14:30Z,101,
2023-04-18T15:00Z,106,
2023-04-18T15:30Z,113,
2023-04-18T16:00Z,117,
2023-04-18T16:30Z,124,
2023-04-18T17:00Z,128,
2023-04-18T17:30Z,130,
2023-04-18T18:00Z,135,
2023-04-18T18:30Z,134,
2023-04-18T19:00Z,136,
2023-04-18T19:30Z,132,
2023-04-18T20:00Z,134,
2023-04-18T20:30Z,129,
2023-04-18T21:00Z,129,
2023-04-18T21:30Z,124,
2023-04-18T22:00Z,119,
2023-04-18T22:30Z,118,
2023-04-18T23:00Z,116,
2023-04-18T23:30Z,111,
2023-04-19T00:00Z,107,
2023-04-19T00:30Z,106,
2023-04-19T01:00Z,98,
2023-04-19T01:30Z,99,
2023-04-19T02:00Z,98,
2023-04-19T02:30Z,100,
2023-04-19T03:00Z,99,
2023-04-19T03:30Z,98,
2023-04-19T04:00Z,100,
2023-04-19T04:30Z,105,
2023-04-19T05:00Z,118,
