from,intensity.forecast,intensity.actual
2023-06-19T23:30Z,224,
2023-06-20T00:00Z,227,
2023-06-20T00:30Z,229,
2023-06-20T01:00Z,232,
2023-06-20T01:30Z,234,
2023-06-20T02:00Z,236,
2023-06-20T02:30Z,241,
2023-06-20T03:00Z,243,
2023-06-20T03:30Z,240,
2023-06-20T04:00Z,243,
2023-06-20T04:30Z,247,
2023-06-20T05:00Z,248,
2023-06-20T05:30Z,248,
2023-06-20T06:00Z,247,
2023-06-20T06:30Z,244,
2023-06-20T07:00Z,242,
2023-06-20T07:30Z,240,
2023-06-20T08:00Z,237,
2023-06-20T08:30Z,234,
2023-06-20T09:00Z,233,
2023-06-20T09:30Z,231,
2023-06-20T10:00Z,189,
2023-06-20T10:30Z,181,
2023-06-20T11:00Z,175,
2023-06-20T11:30Z,169,
2023-06-20T12:00Z,164,
2023-06-20T12:30Z,156,
2023-06-20T13:00Z,156,
2023-06-20T13:30Z,154,
2023-06-20T14:00Z,151,
2023-06-20T14:30Z,150,
2023-06-20T15:00Z,155,
2023-06-20T15:30Z,161,
2023-06-20T16:00Z,165,
2023-06-20T16:30Z,175,
2023-06-20T17:00Z,180,
2023-06-20T17:30Z,185,
2023-06-20T18:00Z,196,
2023-06-20T18:30Z,201,
2023-06-20T19:00Z,209,
2023-06-20T19:30Z,213,
2023-06-20T20:00Z,214,
2023-06-20T20:30Z,215,
2023-06-20T21:00Z,210,
2023-06-20T21:30Z,202,
2023-06-20T22:00Z,193,
2023-06-20T22:30Z,188,
2023-06-20T23:00Z,180,
2023-06-20T23:30Z,175,
2023-06-21T00:00Z,172,
2023-06-21T00:30Z,169,
2023-06-21T01:00Z,169,
2023-06-21T01:30Z,164,
2023-06-21T02:00Z,165,
2023-06-21T02:30Z,167,
2023-06-21T03:00Z,163,
2023-06-21T03:30Z,162,
2023-06-21T04:00Z,164,
2023-06-21T04:30Z,170,
2023-06-21T05:00Z,167,
2023-06-21T05:30Z,175,
2023-06-21T06:00Z,171,
2023-06-21T06:30Z,168,
2023-06-21T07:00Z,161,
2023-06-21T07:30Z,156,
2023-06-21T08:00Z,146,
2023-06-21T08:30Z,141,
2023-06-21T09:00Z,136,
2023-06-21T09:30Z,134,
2023-06-21T10:00Z,131,
2023-06-21T10:30Z,129,
2023-06-21T11:00Z,127,
2023-06-21T11:30Z,118,
2023-06-21T12:00Z,114,
2023-06-21T12:30Z,109,
2023-06-21T13:00Z,111,
2023-06-21T13:30Z,112,
2023-06-21T14:00Z,114,
2023-06-21T14:30Z,116,
2023-06-21T15:00Z,130,
2023-06-21T15:30Z,142,
2023-06-21T16:00Z,151,
2023-06-21T16:30Z,157,
2023-06-21T17:00Z,166,
2023-06-21T17:30Z,173,
2023-06-21T18:00Z,183,
2023-06-21T18:30Z,194,
2023-06-21T19:00Z,203,
2023-06-21T19:30Z,211,
2023-06-21T20:00Z,219,
2023-06-21T20:30Z,225,
2023-06-21T21:00Z,230,
2023-06-21T21:30Z,230,
2023-06-21T22:00Z,232,
2023-06-21T22:30Z,232,
2023-06-21T23:00Z,231,
