from,intensity.forecast,intensity.actual
2023-05-12T06:00Z,182,
2023-05-12T06:30Z,177,
2023-05-12T07:00Z,173,
2023-05-12T07:30Z,171,
2023-05-12T08:00Z,169,
2023-05-12T08:30Z,160,
2023-05-12T09:00Z,155,
2023-05-12T09:30Z,149,
2023-05-12T10:00Z,147,
2023-05-12T10:30Z,140,
2023-05-12T11:00Z,137,
2023-05-12T11:30Z,127,
2023-05-12T12:00Z,123,
2023-05-12T12:30Z,121,
2023-05-12T13:00Z,116,
2023-05-12T13:30Z,114,
2023-05-12T14:00Z,116,
2023-05-12T14:30Z,119,
2023-05-12T15:00Z,122,
2023-05-12T15:30Z,127,
2023-05-12T16:00Z,138,
2023-05-12T16:30Z,142,
2023-05-12T17:00Z,141,
2023-05-12T17:30Z,145,
2023-05-12T18:00Z,149,
2023-05-12T18:30Z,156,
2023-05-12T19:00Z,155,
2023-05-12T19:30Z,159,
2023-05-12T20:00Z,160,
2023-05-12T20:30Z,162,
2023-05-12T21:00Z,155,
2023-05-12T21:30Z,151,
2023-05-12T22:00Z,141,
2023-05-12T22:30Z,133,
2023-05-12T23:00Z,132,
2023-05-12T23:30Z,136,
2023-05-13T00:00Z,138,
2023-05-13T00:30Z,139,
2023-05-13T01:00Z,138,
2023-05-13T01:30Z,140,
2023-05-13T02:00Z,142,
2023-05-13T02:30Z,144,
2023-05-13T03:00Z,145,
2023-05-13T03:30Z,149,
2023-05-13T04:00Z,147,
2023-05-13T04:30Z,152,
2023-05-13T05:00Z,152,
2023-05-13T05:30Z,156,
2023-05-13T06:00Z,159,
2023-05-13T06:30Z,156,
2023-05-13T07:00Z,157,
2023-05-13T07:30Z,157,
2023-05-13T08:00Z,159,
2023-05-13T08:30Z,156,
2023-05-13T09:00Z,153,
2023-05-13T09:30Z,150,
2023-05-13T10:00Z,140,
2023-05-13T10:30Z,138,
2023-05-13T11:00Z,135,
2023-05-13T11:30Z,132,
2023-05-13T12:00Z,127,
2023-05-13T12:30Z,124,
2023-05-13T13:00Z,122,
2023-05-13T13:30Z,119,
2023-05-13T14:00Z,116,
2023-05-13T14:30Z,117,
2023-05-13T15:00Z,125,
2023-05-13T15:30Z,134,
2023-05-13T16:00Z,146,
2023-05-13T16:30Z,155,
2023-05-13T17:00Z,161,
2023-05-13T17:30Z,165,
2023-05-13T18:00Z,171,
2023-05-13T18:30Z,176,
2023-05-13T19:00Z,185,
2023-05-13T19:30Z,193,
2023-05-13T20:00Z,197,
2023-05-13T20:30Z,200,
2023-05-13T21:00Z,205,
2023-05-13T21:30Z,208,
2023-05-13T22:00Z,201,
2023-05-13T22:30Z,196,
2023-05-13T23:00Z,193,
2023-05-13T23:30Z,189,
2023-05-14T00:00Z,178,
2023-05-14T00:30Z,174,
2023-05-14T01:00Z,174,
2023-05-14T01:30Z,171,
2023-05-14T02:00Z,167,
2023-05-14T02:30Z,165,
2023-05-14T03:00Z,160,
2023-05-14T03:30Z,161,
2023-05-14T04:00Z,159,
2023-05-14T04:30Z,160,
2023-05-14T05:00Z,161,
2023-05-14T05:30Z,159,
