from,intensity.forecast,intensity.actual
2023-06-10T21:30Z,105,
2023-06-10T22:00Z,104,
2023-06-10T22:30Z,104,
2023-06-10T23:00Z,107,
2023-06-10T23:30Z,112,
2023-06-11T00:00Z,107,
2023-06-11T00:30Z,105,
2023-06-11T01:00Z,109,
2023-06-11T01:30Z,113,
2023-06-11T02:00Z,115,
2023-06-11T02:30Z,116,
2023-06-11T03:00Z,119,
2023-06-11T03:30Z,120,
2023-06-11T04:00Z,121,
2023-06-11T04:30Z,124,
2023-06-11T05:00Z,128,
2023-06-11T05:30Z,129,
2023-06-11T06:00Z,129,
2023-06-11T06:30Z,121,
2023-06-11T07:00Z,121,
2023-06-11T07:30Z,120,
2023-06-11T08:00Z,121,
2023-06-11T08:30Z,112,
2023-06-11T09:00Z,111,
2023-06-11T09:30Z,106,
2023-06-11T10:00Z,106,
2023-06-11T10:30Z,105,
2023-06-11T11:00Z,101,
2023-06-11T11:30Z,95,
2023-06-11T12:00Z,92,
2023-06-11T12:30Z,87,
2023-06-11T13:00Z,90,
2023-06-11T13:30Z,89,
2023-06-11T14:00Z,92,
2023-06-11T14:30Z,96,
2023-06-11T15:00Z,103,
2023-06-11T15:30Z,110,
2023-06-11T16:00Z,116,
2023-06-11T16:30Z,127,
2023-06-11T17:00Z,145,
2023-06-11T17:30Z,152,
2023-06-11T18:00Z,159,
2023-06-11T18:30Z,165,
2023-06-11T19:00Z,168,
2023-06-11T19:30Z,174,
2023-06-11T20:00Z,179,
2023-06-11T20:30Z,182,
2023-06-11T21:00Z,184,
2023-06-11T21:30Z,174,
2023-06-11T22:00Z,151,
2023-06-11T22:30Z,145,
2023-06-11T23:00Z,144,
2023-06-11T23:30Z,158,
2023-06-12T00:00Z,159,
2023-06-12T00:30Z,158,
2023-06-12T01:00Z,159,
2023-06-12T01:30Z,159,
2023-06-12T02:00Z,158,
2023-06-12T02:30Z,160,
2023-06-12T03:00Z,161,
2023-06-12T03:30Z,161,
2023-06-12T04:00Z,162,
2023-06-12T04:30Z,169,
2023-06-12T05:00Z,174,
2023-06-12T05:30Z,184,
2023-06-12T06:00Z,182,
2023-06-12T06:30Z,180,
2023-06-12T07:00Z,175,
2023-06-12T07:30Z,170,
2023-06-12T08:00Z,163,
2023-06-12T08:30Z,159,
2023-06-12T09:00Z,152,
2023-06-12T09:30Z,145,
2023-06-12T10:00Z,140,
2023-06-12T10:30Z,138,
2023-06-12T11:00Z,135,
2023-06-12T11:30Z,136,
2023-06-12T12:00Z,128,
2023-06-12T12:30Z,127,
2023-06-12T13:00Z,126,
2023-06-12T13:30Z,126,
2023-06-12T14:00Z,132,
2023-06-12T14:30Z,132,
2023-06-12T15:00Z,138,
2023-06-12T15:30Z,143,
2023-06-12T16:00Z,149,
2023-06-12T16:30Z,155,
2023-06-12T17:00Z,162,
2023-06-12T17:30Z,160,
2023-06-12T18:00Z,165,
2023-06-12T18:30Z,165,
2023-06-12T19:00Z,168,
2023-06-12T19:30Z,168,
2023-06-12T20:00Z,170,
2023-06-12T20:30Z,170,
2023-06-12T21:00Z,165,
