from,intensity.forecast,intensity.actual
2023-07-26T15:30Z,179,
2023-07-26T16:00Z,177,
2023-07-26T16:30Z,176,
2023-07-26T17:00Z,170,
2023-07-26T17:30Z,165,
2023-07-26T18:00Z,164,
2023-07-26T18:30Z,164,
2023-07-26T19:00Z,162,
2023-07-26T19:30Z,155,
2023-07-26T20:00Z,153,
2023-07-26T20:30Z,148,
2023-07-26T21:00Z,145,
2023-07-26T21:30Z,136,
2023-07-26T22:00Z,126,
2023-07-26T22:30Z,118,
2023-07-26T23:00Z,114,
2023-07-26T23:30Z,111,
2023-07-27T00:00Z,114,
2023-07-27T00:30Z,116,
2023-07-27T01:00Z,116,
2023-07-27T01:30Z,117,
2023-07-27T02:00Z,118,
2023-07-27T02:30Z,115,
2023-07-27T03:00Z,115,
2023-07-27T03:30Z,112,
2023-07-27T04:00Z,113,
2023-07-27T04:30Z,113,
2023-07-27T05:00Z,118,
2023-07-27T05:30Z,120,
2023-07-27T06:00Z,121,
2023-07-27T06:30Z,122,
2023-07-27T07:00Z,125,
2023-07-27T07:30Z,129,
2023-07-27T08:00Z,132,
2023-07-27T08:30Z,134,
2023-07-27T09:00Z,133,
2023-07-27T09:30Z,129,
2023-07-27T10:00Z,128,
2023-07-27T10:30Z,124,
2023-07-27T11:00Z,122,
2023-07-27T11:30Z,122,
2023-07-27T12:00Z,117,
2023-07-27T12:30Z,119,
2023-07-27T13:00Z,119,
2023-07-27T13:30Z,120,
2023-07-27T14:00Z,123,
2023-07-27T14:30Z,129,
2023-07-27T15:00Z,134,
2023-07-27T15:30Z,143,
2023-07-27T16:00Z,152,
2023-07-27T16:30Z,156,
2023-07-27T17:00Z,163,
2023-07-27T17:30Z,169,
2023-07-27T18:00Z,175,
2023-07-27T18:30Z,183,
2023-07-27T19:00Z,190,
2023-07-27T19:30Z,196,
2023-07-27T20:00Z,199,
2023-07-27T20:30Z,201,
2023-07-27T21:00Z,206,
2023-07-27T21:30Z,205,
2023-07-27T22:00Z,203,
2023-07-27T22:30Z,203,
2023-07-27T23:00Z,205,
2023-07-27T23:30Z,203,
2023-07-28T00:00Z,205,
2023-07-28T00:30Z,206,
2023-07-28T01:00Z,206,
2023-07-28T01:30Z,205,
2023-07-28T02:00Z,208,
2023-07-28T02:30Z,207,
2023-07-28T03:00Z,206,
2023-07-28T03:30Z,211,
2023-07-28T04:00Z,211,
2023-07-28T04:30Z,211,
2023-07-28T05:00Z,212,
2023-07-28T05:30Z,213,
2023-07-28T06:00Z,206,
2023-07-28T06:30Z,200,
2023-07-28T07:00Z,198,
2023-07-28T07:30Z,197,
2023-07-28T08:00Z,193,
2023-07-28T08:30Z,187,
2023-07-28T09:00Z,181,
2023-07-28T09:30Z,174,
2023-07-28T10:00Z,170,
2023-07-28T10:30Z,164,
2023-07-28T11:00Z,159,
2023-07-28T11:30Z,146,
2023-07-28T12:00Z,141,
2023-07-28T12:30Z,137,
2023-07-28T13:00Z,136,
2023-07-28T13:30Z,137,
2023-07-28T14:00Z,136,
2023-07-28T14:30Z,140,
2023-07-28T15:00Z,144,
