from,intensity.forecast,intensity.actual
2023-04-30T10:00Z,135,
2023-04-30T10:30Z,133,
2023-04-30T11:00Z,134,
2023-04-30T11:30Z,132,
2023-04-30T12:00Z,131,
2023-04-30T12:30Z,134,
2023-04-30T13:00Z,140,
2023-04-30T13:30Z,144,
2023-04-30T14:00Z,153,
2023-04-30T14:30Z,157,
2023-04-30T15:00Z,163,
2023-04-30T15:30Z,169,
2023-04-30T16:00Z,170,
2023-04-30T16:30Z,171,
2023-04-30T17:00Z,169,
2023-04-30T17:30Z,173,
2023-04-30T18:00Z,177,
2023-04-30T18:30Z,184,
2023-04-30T19:00Z,189,
2023-04-30T19:30Z,192,
2023-04-30T20:00Z,193,
2023-04-30T20:30Z,192,
2023-04-30T21:00Z,190,
2023-04-30T21:30Z,162,
2023-04-30T22:00Z,152,
2023-04-30T22:30Z,143,
2023-04-30T23:00Z,142,
2023-04-30T23:30Z,141,
2023-05-01T00:00Z,140,
2023-05-01T00:30Z,140,
2023-05-01T01:00Z,140,
2023-05-01T01:30Z,143,
2023-05-01T02:00Z,142,
2023-05-01T02:30Z,141,
2023-05-01T03:00Z,143,
2023-05-01T03:30Z,141,
2023-05-01T04:00Z,138,
2023-05-01T04:30Z,136,
2023-05-01T05:00Z,133,
2023-05-01T05:30Z,133,
2023-05-01T06:00Z,129,
2023-05-01T06:30Z,128,
2023-05-01T07:00Z,121,
2023-05-01T07:30Z,121,
2023-05-01T08:00Z,120,
2023-05-01T08:30Z,115,
2023-05-01T09:00Z,112,
2023-05-01T09:30Z,110,
2023-05-01T10:00Z,103,
2023-05-01T10:30Z,103,
2023-05-01T11:00Z,102,
2023-05-01T11:30Z,101,
2023-05-01T12:00Z,102,
2023-05-01T12:30Z,103,
2023-05-01T13:00Z,102,
2023-05-01T13:30Z,105,
2023-05-01T14:00Z,104,
2023-05-01T14:30Z,106,
2023-05-01T15:00Z,113,
2023-05-01T15:30Z,136,
2023-05-01T16:00Z,148,
2023-05-01T16:30Z,152,
2023-05-01T17:00Z,160,
2023-05-01T17:30Z,165,
2023-05-01T18:00Z,172,
2023-05-01T18:30Z,179,
2023-05-01T19:00Z,186,
2023-05-01T19:30Z,194,
2023-05-01T20:00Z,188,
2023-05-01T20:30Z,187,
2023-05-01T21:00Z,177,
2023-05-01T21:30Z,161,
2023-05-01T22:00Z,149,
2023-05-01T22:30Z,143,
2023-05-01T23:00Z,146,
2023-05-01T23:30Z,142,
2023-05-02T00:00Z,147,
2023-05-02T00:30Z,152,
2023-05-02T01:00Z,153,
2023-05-02T01:30Z,163,
2023-05-02T02:00Z,170,
2023-05-02T02:30Z,185,
2023-05-02T03:00Z,201,
2023-05-02T03:30Z,212,
2023-05-02T04:00Z,219,
2023-05-02T04:30Z,232,
2023-05-02T05:00Z,243,
2023-05-02T05:30Z,242,
2023-05-02T06:00Z,237,
2023-05-02T06:30Z,231,
2023-05-02T07:00Z,231,
2023-05-02T07:30Z,229,
2023-05-02T08:00Z,222,
2023-05-02T08:30Z,218,
2023-05-02T09:00Z,212,
2023-05-02T09:30Z,210,
