from,intensity.forecast,intensity.actual
2023-03-27T10:00Z,205,
2023-03-27T10:30Z,209,
2023-03-27T11:00Z,211,
2023-03-27T11:30Z,211,
2023-03-27T12:00Z,213,
2023-03-27T12:30Z,213,
2023-03-27T13:00Z,215,
2023-03-27T13:30Z,218,
2023-03-27T14:00Z,222,
2023-03-27T14:30Z,226,
2023-03-27T15:00Z,229,
2023-03-27T15:30Z,231,
2023-03-27T16:00Z,231,
2023-03-27T16:30Z,232,
2023-03-27T17:00Z,233,
2023-03-27T17:30Z,238,
2023-03-27T18:00Z,238,
2023-03-27T18:30Z,239,
2023-03-27T19:00Z,237,
2023-03-27T19:30Z,233,
2023-03-27T20:00Z,228,
2023-03-27T20:30Z,220,
2023-03-27T21:00Z,210,
2023-03-27T21:30Z,196,
2023-03-27T22:00Z,180,
2023-03-27T22:30Z,172,
2023-03-27T23:00Z,158,
2023-03-27T23:30Z,152,
2023-03-28T00:00Z,145,
2023-03-28T00:30Z,143,
2023-03-28T01:00Z,138,
2023-03-28T01:30Z,132,
2023-03-28T02:00Z,128,
2023-03-28T02:30Z,123,
2023-03-28T03:00Z,121,
2023-03-28T03:30Z,118,
2023-03-28T04:00Z,115,
2023-03-28T04:30Z,113,
2023-03-28T05:00Z,114,
2023-03-28T05:30Z,126,
2023-03-28T06:00Z,129,
2023-03-28T06:30Z,129,
2023-03-28T07:00Z,127,
2023-03-28T07:30Z,130,
2023-03-28T08:00Z,129,
2023-03-28T08:30Z,127,
2023-03-28T09:00Z,123,
2023-03-28T09:30Z,120,
2023-03-28T10:00Z,104,
2023-03-28T10:30Z,93,
2023-03-28T11:00Z,89,
2023-03-28T11:30Z,85,
2023-03-28T12:00Z,81,
2023-03-28T12:30Z,79,
2023-03-28T13:00Z,81,
2023-03-28T13:30Z,81,
2023-03-28T14:00Z,84,
2023-03-28T14:30Z,89,
2023-03-28T15:00Z,91,
2023-03-28T15:30Z,96,
2023-03-28T16:00Z,100,
2023-03-28T16:30Z,102,
2023-03-28T17:00Z,110,
2023-03-28T17:30Z,113,
2023-03-28T18:00Z,118,
2023-03-28T18:30Z,123,
2023-03-28T19:00Z,127,
2023-03-28T19:30Z,125,
2023-03-28T20:00Z,121,
2023-03-28T20:30Z,119,
2023-03-28T21:00Z,114,
2023-03-28T21:30Z,113,
2023-03-28T22:00Z,116,
2023-03-28T22:30Z,109,
2023-03-28T23:00Z,109,
2023-03-28T23:30Z,105,
2023-03-29T00:00Z,106,
2023-03-29T00:30Z,107,
2023-03-29T01:00Z,107,
2023-03-29T01:30Z,104,
2023-03-29T02:00Z,104,
2023-03-29T02:30Z,106,
2023-03-29T03:00Z,106,
2023-03-29T03:30Z,104,
2023-03-29T04:00Z,106,
2023-03-29T04:30Z,115,
2023-03-29T05:00Z,135,
2023-03-29T05:30Z,166,
2023-03-29T06:00Z,177,
2023-03-29T06:30Z,178,
2023-03-29T07:00Z,179,
2023-03-29T07:30Z,176,
2023-03-29T08:00Z,169,
2023-03-29T08:30Z,160,
2023-03-29T09:00Z,153,
2023-03-29T09:30Z,147,
