from,intensity.forecast,intensity.actual
2023-07-17T20:00Z,202,
2023-07-17T20:30Z,203,
2023-07-17T21:00Z,201,
2023-07-17T21:30Z,194,
2023-07-17T22:00Z,189,
2023-07-17T22:30Z,192,
2023-07-17T23:00Z,190,
2023-07-17T23:30Z,190,
2023-07-18T00:00Z,192,
2023-07-18T00:30Z,192,
2023-07-18T01:00Z,192,
2023-07-18T01:30Z,188,
2023-07-18T02:00Z,185,
2023-07-18T02:30Z,184,
2023-07-18T03:00Z,186,
2023-07-18T03:30Z,185,
2023-07-18T04:00Z,186,
2023-07-18T04:30Z,184,
2023-07-18T05:00Z,189,
2023-07-18T05:30Z,191,
2023-07-18T06:00Z,187,
2023-07-18T06:30Z,186,
2023-07-18T07:00Z,180,
2023-07-18T07:30Z,177,
2023-07-18T08:00Z,169,
2023-07-18T08:30Z,165,
2023-07-18T09:00Z,161,
2023-07-18T09:30Z,156,
2023-07-18T10:00Z,151,
2023-07-18T10:30Z,151,
2023-07-18T11:00Z,151,
2023-07-18T11:30Z,151,
2023-07-18T12:00Z,153,
2023-07-18T12:30Z,152,
2023-07-18T13:00Z,152,
2023-07-18T13:30Z,156,
2023-07-18T14:00Z,158,
2023-07-18T14:30Z,163,
2023-07-18T15:00Z,165,
2023-07-18T15:30Z,172,
2023-07-18T16:00Z,179,
2023-07-18T16:30Z,185,
2023-07-18T17:00Z,190,
2023-07-18T17:30Z,196,
2023-07-18T18:00Z,198,
2023-07-18T18:30Z,204,
2023-07-18T19:00Z,207,
2023-07-18T19:30Z,212,
2023-07-18T20:00Z,215,
2023-07-18T20:30Z,217,
2023-07-18T21:00Z,217,
2023-07-18T21:30Z,216,
2023-07-18T22:00Z,212,
2023-07-18T22:30Z,210,
2023-07-18T23:00Z,207,
2023-07-18T23:30Z,204,
2023-07-19T00:00Z,210,
2023-07-19T00:30Z,205,
2023-07-19T01:00Z,207,
2023-07-19T01:30Z,199,
2023-07-19T02:00Z,192,
2023-07-19T02:30Z,190,
2023-07-19T03:00Z,179,
2023-07-19T03:30Z,174,
2023-07-19T04:00Z,164,
2023-07-19T04:30Z,164,
2023-07-19T05:00Z,161,
2023-07-19T05:30Z,163,
2023-07-19T06:00Z,153,
2023-07-19T06:30Z,161,
2023-07-19T07:00Z,152,
2023-07-19T07:30Z,148,
2023-07-19T08:00Z,145,
2023-07-19T08:30Z,138,
2023-07-19T09:00Z,137,
2023-07-19T09:30Z,133,
2023-07-19T10:00Z,137,
2023-07-19T10:30Z,137,
2023-07-19T11:00Z,136,
2023-07-19T11:30Z,134,
2023-07-19T12:00Z,133,
2023-07-19T12:30Z,132,
2023-07-19T13:00Z,132,
2023-07-19T13:30Z,131,
2023-07-19T14:00Z,131,
2023-07-19T14:30Z,135,
2023-07-19T15:00Z,144,
2023-07-19T15:30Z,151,
2023-07-19T16:00Z,155,
2023-07-19T16:30Z,163,
2023-07-19T17:00Z,169,
2023-07-19T17:30Z,171,
2023-07-19T18:00Z,177,
2023-07-19T18:30Z,183,
2023-07-19T19:00Z,188,
2023-07-19T19:30Z,196,
