from,intensity.forecast,intensity.actual
2023-08-09T23:00Z,236,
2023-08-09T23:30Z,237,
2023-08-10T00:00Z,238,
2023-08-10T00:30Z,238,
2023-08-10T01:00Z,236,
2023-08-10T01:30Z,237,
2023-08-10T02:00Z,238,
2023-08-10T02:30Z,235,
2023-08-10T03:00Z,236,
2023-08-10T03:30Z,235,
2023-08-10T04:00Z,237,
2023-08-10T04:30Z,239,
2023-08-10T05:00Z,241,
2023-08-10T05:30Z,240,
2023-08-10T06:00Z,235,
2023-08-10T06:30Z,228,
2023-08-10T07:00Z,218,
2023-08-10T07:30Z,210,
2023-08-10T08:00Z,201,
2023-08-10T08:30Z,193,
2023-08-10T09:00Z,184,
2023-08-10T09:30Z,174,
2023-08-10T10:00Z,175,
2023-08-10T10:30Z,170,
2023-08-10T11:00Z,169,
2023-08-10T11:30Z,166,
2023-08-10T12:00Z,165,
2023-08-10T12:30Z,162,
2023-08-10T13:00Z,161,
2023-08-10T13:30Z,157,
2023-08-10T14:00Z,154,
2023-08-10T14:30Z,156,
2023-08-10T15:00Z,157,
2023-08-10T15:30Z,162,
2023-08-10T16:00Z,168,
2023-08-10T16:30Z,172,
2023-08-10T17:00Z,184,
2023-08-10T17:30Z,189,
2023-08-10T18:00Z,193,
2023-08-10T18:30Z,196,
2023-08-10T19:00Z,193,
2023-08-10T19:30Z,187,
2023-08-10T20:00Z,184,
2023-08-10T20:30Z,177,
2023-08-10T21:00Z,157,
2023-08-10T21:30Z,147,
2023-08-10T22:00Z,139,
2023-08-10T22:30Z,132,
2023-08-10T23:00Z,128,
2023-08-10T23:30Z,132,
2023-08-11T00:00Z,134,
2023-08-11T00:30Z,135,
2023-08-11T01:00Z,136,
2023-08-11T01:30Z,135,
2023-08-11T02:00Z,137,
2023-08-11T02:30Z,137,
2023-08-11T03:00Z,138,
2023-08-11T03:30Z,139,
2023-08-11T04:00Z,138,
2023-08-11T04:30Z,136,
2023-08-11T05:00Z,136,
2023-08-11T05:30Z,140,
2023-08-11T06:00Z,145,
2023-08-11T06:30Z,150,
2023-08-11T07:00Z,150,
2023-08-11T07:30Z,145,
2023-08-11T08:00Z,138,
2023-08-11T08:30Z,133,
2023-08-11T09:00Z,124,
2023-08-11T09:30Z,114,
2023-08-11T10:00Z,110,
2023-08-11T10:30Z,104,
2023-08-11T11:00Z,97,
2023-08-11T11:30Z,95,
2023-08-11T12:00Z,95,
2023-08-11T12:30Z,95,
2023-08-11T13:00Z,95,
2023-08-11T13:30Z,94,
2023-08-11T14:00Z,96,
2023-08-11T14:30Z,96,
2023-08-11T15:00Z,97,
2023-08-11T15:30Z,99,
2023-08-11T16:00Z,100,
2023-08-11T16:30Z,109,
2023-08-11T17:00Z,119,
2023-08-11T17:30Z,123,
2023-08-11T18:00Z,128,
2023-08-11T18:30Z,132,
2023-08-11T19:00Z,135,
2023-08-11T19:30Z,138,
2023-08-11T20:00Z,139,
2023-08-11T20:30Z,137,
2023-08-11T21:00Z,137,
2023-08-11T21:30Z,135,
2023-08-11T22:00Z,133,
2023-08-11T22:30Z,134,
