from,intensity.forecast,intensity.actual
2023-04-27T05:30Z,246,
2023-04-27T06:00Z,243,
2023-04-27T06:30Z,238,
2023-04-27T07:00Z,233,
2023-04-27T07:30Z,226,
2023-04-27T08:00Z,214,
2023-04-27T08:30Z,204,
2023-04-27T09:00Z,190,
2023-04-27T09:30Z,179,
2023-04-27T10:00Z,166,
2023-04-27T10:30Z,155,
2023-04-27T11:00Z,148,
2023-04-27T11:30Z,141,
2023-04-27T12:00Z,140,
2023-04-27T12:30Z,135,
2023-04-27T13:00Z,130,
2023-04-27T13:30Z,126,
2023-04-27T14:00Z,125,
2023-04-27T14:30Z,123,
2023-04-27T15:00Z,130,
2023-04-27T15:30Z,134,
2023-04-27T16:00Z,135,
2023-04-27T16:30Z,137,
2023-04-27T17:00Z,136,
2023-04-27T17:30Z,131,
2023-04-27T18:00Z,129,
2023-04-27T18:30Z,127,
2023-04-27T19:00Z,120,
2023-04-27T19:30Z,113,
2023-04-27T20:00Z,111,
2023-04-27T20:30Z,108,
2023-04-27T21:00Z,107,
2023-04-27T21:30Z,104,
2023-04-27T22:00Z,99,
2023-04-27T22:30Z,93,
2023-04-27T23:00Z,94,
2023-04-27T23:30Z,91,
2023-04-28T00:00Z,91,
2023-04-28T00:30Z,92,
2023-04-28T01:00Z,92,
2023-04-28T01:30Z,92,
2023-04-28T02:00Z,94,
2023-04-28T02:30Z,95,
2023-04-28T03:00Z,96,
2023-04-28T03:30Z,97,
2023-04-28T04:00Z,100,
2023-04-28T04:30Z,100,
2023-04-28T05:00Z,108,
2023-04-28T05:30Z,117,
2023-04-28T06:00Z,125,
2023-04-28T06:30Z,127,
2023-04-28T07:00Z,130,
2023-04-28T07:30Z,129,
2023-04-28T08:00Z,126,
2023-04-28T08:30Z,125,
2023-04-28T09:00Z,110,
2023-04-28T09:30Z,100,
2023-04-28T10:00Z,95,
2023-04-28T10:30Z,93,
2023-04-28T11:00Z,91,
2023-04-28T11:30Z,98,
2023-04-28T12:00Z,84,
2023-04-28T12:30Z,80,
2023-04-28T13:00Z,80,
2023-04-28T13:30Z,84,
2023-04-28T14:00Z,99,
2023-04-28T14:30Z,114,
2023-04-28T15:00Z,129,
2023-04-28T15:30Z,151,
2023-04-28T16:00Z,161,
2023-04-28T16:30Z,171,
2023-04-28T17:00Z,180,
2023-04-28T17:30Z,187,
2023-04-28T18:00Z,196,
2023-04-28T18:30Z,201,
2023-04-28T19:00Z,204,
2023-04-28T19:30Z,209,
2023-04-28T20:00Z,215,
2023-04-28T20:30Z,215,
2023-04-28T21:00Z,217,
2023-04-28T21:30Z,218,
2023-04-28T22:00Z,212,
2023-04-28T22:30Z,211,
2023-04-28T23:00Z,207,
2023-04-28T23:30Z,205,
2023-04-29T00:00Z,206,
2023-04-29T00:30Z,208,
2023-04-29T01:00Z,209,
2023-04-29T01:30Z,211,
2023-04-29T02:00Z,216,
2023-04-29T02:30Z,215,
2023-04-29T03:00Z,220,
2023-04-29T03:30Z,222,
2023-04-29T04:00Z,225,
2023-04-29T04:30Z,225,
2023-04-29T05:00Z,229,
