from,intensity.forecast,intensity.actual
2023-05-12T04:30Z,188,
2023-05-12T05:00Z,193,
2023-05-12T05:30Z,200,
2023-05-12T06:00Z,248,
2023-05-12T06:30Z,273,
2023-05-12T07:00Z,268,
2023-05-12T07:30Z,261,
2023-05-12T08:00Z,261,
2023-05-12T08:30Z,259,
2023-05-12T09:00Z,258,
2023-05-12T09:30Z,255,
2023-05-12T10:00Z,248,
2023-05-12T10:30Z,240,
2023-05-12T11:00Z,232,
2023-05-12T11:30Z,220,
2023-05-12T12:00Z,208,
2023-05-12T12:30Z,196,
2023-05-12T13:00Z,178,
2023-05-12T13:30Z,164,
2023-05-12T14:00Z,146,
2023-05-12T14:30Z,151,
2023-05-12T15:00Z,159,
2023-05-12T15:30Z,162,
2023-05-12T16:00Z,164,
2023-05-12T16:30Z,162,
2023-05-12T17:00Z,166,
2023-05-12T17:30Z,165,
2023-05-12T18:00Z,165,
2023-05-12T18:30Z,165,
2023-05-12T19:00Z,166,
2023-05-12T19:30Z,167,
2023-05-12T20:00Z,167,
2023-05-12T20:30Z,167,
2023-05-12T21:00Z,157,
2023-05-12T21:30Z,154,
2023-05-12T22:00Z,152,
2023-05-12T22:30Z,141,
2023-05-12T23:00Z,137,
2023-05-12T23:30Z,136,
2023-05-13T00:00Z,133,
2023-05-13T00:30Z,134,
2023-05-13T01:00Z,135,
2023-05-13T01:30Z,135,
2023-05-13T02:00Z,135,
2023-05-13T02:30Z,138,
2023-05-13T03:00Z,139,
2023-05-13T03:30Z,137,
2023-05-13T04:00Z,141,
2023-05-13T04:30Z,143,
2023-05-13T05:00Z,143,
2023-05-13T05:30Z,154,
2023-05-13T06:00Z,163,
2023-05-13T06:30Z,171,
2023-05-13T07:00Z,178,
2023-05-13T07:30Z,180,
2023-05-13T08:00Z,187,
2023-05-13T08:30Z,189,
2023-05-13T09:00Z,190,
2023-05-13T09:30Z,192,
2023-05-13T10:00Z,188,
2023-05-13T10:30Z,185,
2023-05-13T11:00Z,185,
2023-05-13T11:30Z,181,
2023-05-13T12:00Z,178,
2023-05-13T12:30Z,175,
2023-05-13T13:00Z,174,
2023-05-13T13:30Z,168,
2023-05-13T14:00Z,163,
2023-05-13T14:30Z,161,
2023-05-13T15:00Z,165,
2023-05-13T15:30Z,176,
2023-05-13T16:00Z,184,
2023-05-13T16:30Z,186,
2023-05-13T17:00Z,187,
2023-05-13T17:30Z,186,
2023-05-13T18:00Z,186,
2023-05-13T18:30Z,193,
2023-05-13T19:00Z,196,
2023-05-13T19:30Z,199,
2023-05-13T20:00Z,204,
2023-05-13T20:30Z,207,
2023-05-13T21:00Z,211,
2023-05-13T21:30Z,214,
2023-05-13T22:00Z,208,
2023-05-13T22:30Z,201,
2023-05-13T23:00Z,198,
2023-05-13T23:30Z,183,
2023-05-14T00:00Z,180,
2023-05-14T00:30Z,179,
2023-05-14T01:00Z,177,
2023-05-14T01:30Z,175,
2023-05-14T02:00Z,175,
2023-05-14T02:30Z,172,
2023-05-14T03:00Z,166,
2023-05-14T03:30Z,166,
2023-05-14T04:00Z,161,
