from,intensity.forecast,intensity.actual
2023-04-12T01:30Z,90,
2023-04-12T02:00Z,88,
2023-04-12T02:30Z,88,
2023-04-12T03:00Z,88,
2023-04-12T03:30Z,89,
2023-04-12T04:00Z,89,
2023-04-12T04:30Z,90,
2023-04-12T05:00Z,90,
2023-04-12T05:30Z,92,
2023-04-12T06:00Z,87,
2023-04-12T06:30Z,82,
2023-04-12T07:00Z,71,
2023-04-12T07:30Z,69,
2023-04-12T08:00Z,67,
2023-04-12T08:30Z,64,
2023-04-12T09:00Z,60,
2023-04-12T09:30Z,59,
2023-04-12T10:00Z,57,
2023-04-12T10:30Z,55,
2023-04-12T11:00Z,46,
2023-04-12T11:30Z,45,
2023-04-12T12:00Z,44,
2023-04-12T12:30Z,45,
2023-04-12T13:00Z,48,
2023-04-12T13:30Z,51,
2023-04-12T14:00Z,53,
2023-04-12T14:30Z,53,
2023-04-12T15:00Z,55,
2023-04-12T15:30Z,54,
2023-04-12T16:00Z,54,
2023-04-12T16:30Z,56,
2023-04-12T17:00Z,59,
2023-04-12T17:30Z,62,
2023-04-12T18:00Z,63,
2023-04-12T18:30Z,62,
2023-04-12T19:00Z,59,
2023-04-12T19:30Z,61,
2023-04-12T20:00Z,63,
2023-04-12T20:30Z,58,
2023-04-12T21:00Z,59,
2023-04-12T21:30Z,58,
2023-04-12T22:00Z,60,
2023-04-12T22:30Z,57,
2023-04-12T23:00Z,59,
2023-04-12T23:30Z,61,
2023-04-13T00:00Z,64,
2023-04-13T00:30Z,62,
2023-04-13T01:00Z,62,
2023-04-13T01:30Z,61,
2023-04-13T02:00Z,63,
2023-04-13T02:30Z,63,
2023-04-13T03:00Z,64,
2023-04-13T03:30Z,65,
2023-04-13T04:00Z,70,
2023-04-13T04:30Z,73,
2023-04-13T05:00Z,75,
2023-04-13T05:30Z,75,
2023-04-13T06:00Z,71,
2023-04-13T06:30Z,68,
2023-04-13T07:00Z,65,
2023-04-13T07:30Z,63,
2023-04-13T08:00Z,57,
2023-04-13T08:30Z,55,
2023-04-13T09:00Z,53,
2023-04-13T09:30Z,51,
2023-04-13T10:00Z,51,
2023-04-13T10:30Z,53,
2023-04-13T11:00Z,55,
2023-04-13T11:30Z,53,
2023-04-13T12:00Z,55,
2023-04-13T12:30Z,57,
2023-04-13T13:00Z,59,
2023-04-13T13:30Z,62,
2023-04-13T14:00Z,67,
2023-04-13T14:30Z,69,
2023-04-13T15:00Z,73,
2023-04-13T15:30Z,80,
2023-04-13T16:00Z,95,
2023-04-13T16:30Z,104,
2023-04-13T17:00Z,117,
2023-04-13T17:30Z,129,
2023-04-13T18:00Z,143,
2023-04-13T18:30Z,153,
2023-04-13T19:00Z,163,
2023-04-13T19:30Z,170,
2023-04-13T20:00Z,171,
2023-04-13T20:30Z,175,
2023-04-13T21:00Z,180,
2023-04-13T21:30Z,173,
2023-04-13T22:00Z,172,
2023-04-13T22:30Z,170,
2023-04-13T23:00Z,170,
2023-04-13T23:30Z,174,
2023-04-14T00:00Z,175,
2023-04-14T00:30Z,180,
2023-04-14T01:00Z,191,
